change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
16617,0,0,5,7,105,20,4,14,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testbooleanscorer.java,1047,3,4,0
16627,5,0,10,20,83,20,4,1,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testpositivescoresonlycollector.java,1047,17,3,0
16637,2,0,13,22,115,20,4,2,1,308,'2011-01-20 20:36:44+00:00',lucene/src/test/org/apache/lucene/search/testscorecachingwrappingscorer.java,1047,17,5,0
16645,0,0,4,6,589,20,4,17,6,194,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/schema/latlontype.java,1047,3,3,0
16653,0,0,6,8,197,20,4,8,0,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/solrconstantscorequery.java,1047,4,4,0
16661,0,0,6,6,200,20,4,9,3,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/function/boostedquery.java,1047,3,3,0
16669,0,0,4,6,212,20,4,10,5,309,'2011-01-20 20:36:44+00:00',solr/src/java/org/apache/solr/search/function/functionquery.java,0,3,3,0
16716,0,0,2,2,741,18,1,1,1,3,'2011-01-24 18:16:01+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermsreader.java,90,1,1,0
16728,3,0,12,16,853,18,1,9,6,292,'2011-01-24 18:16:01+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,0,10,6,0
16346,13,1,11,29,117,21,3,3,0,308,'2011-01-19 21:24:57+00:00',solr/src/java/org/apache/solr/analysis/trietokenizerfactory.java,0,27,2,0
16353,2,0,0,3,430,0,4,7,2,308,'2011-01-20 00:37:40+00:00',solr/src/java/org/apache/solr/handler/analysisrequesthandlerbase.java,0,3,0,0
16383,0,0,4,4,152,18,4,6,1,228,'2011-01-20 18:53:55+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedtermsenum.java,5053,2,2,0
16391,0,0,4,4,1360,18,4,17,10,308,'2011-01-20 18:53:55+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,5053,2,2,0
16398,0,0,4,4,142,18,4,3,3,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingcodec.java,5053,2,2,0
16406,0,0,6,8,56,18,4,4,2,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsdictreader.java,5053,4,4,0
16413,0,0,4,4,49,18,4,2,0,194,'2011-01-20 18:53:55+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/appendingtermsdictwriter.java,5053,2,2,0
16419,0,0,4,5,234,18,4,13,2,308,'2011-01-20 18:53:55+00:00',lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/testparser.java,5053,4,1,0
16427,0,0,2,2,1058,18,4,19,10,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/checkindex.java,5053,1,1,0
16433,0,0,2,3,1159,18,4,32,17,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,5053,1,2,0
16440,0,0,6,8,456,18,4,15,9,308,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/filterindexreader.java,5053,4,4,0
16447,0,0,4,4,443,18,4,8,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/multitermsenum.java,5053,2,2,0
16455,0,0,10,14,167,18,4,5,5,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/terms.java,5053,4,10,0
16463,0,0,10,12,249,18,4,6,1,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/termsenum.java,5053,6,6,0
16471,54,0,0,55,56,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermstate.java,5053,55,0,0
16475,740,0,0,741,878,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermsreader.java,5053,741,0,1
16480,315,0,0,316,315,18,4,0,0,0,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermswriter.java,5053,316,0,0
16484,0,51,0,52,52,18,4,2,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/deltabytesreader.java,5053,0,52,0
16490,0,74,0,75,75,18,4,2,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/deltabyteswriter.java,5053,0,75,0
16493,1,2,0,4,435,18,4,5,2,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/fixedgaptermsindexreader.java,5053,1,3,0
16502,1,26,44,76,240,18,4,6,1,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/fixedgaptermsindexwriter.java,5053,37,39,0
16511,4,0,12,20,58,18,4,3,1,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/postingsreaderbase.java,5053,13,7,0
16521,1,0,2,4,42,18,4,2,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/postingswriterbase.java,5053,3,1,0
16531,0,47,0,48,48,18,4,3,0,7,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermstate.java,5053,0,48,0
16536,0,606,0,607,607,18,4,8,1,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermsreader.java,5053,0,607,0
16542,0,221,0,222,222,18,4,5,2,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermswriter.java,5053,0,222,0
16547,0,2,4,8,38,18,4,3,0,123,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/termsindexwriterbase.java,5053,3,5,0
16556,0,2,0,3,256,18,4,1,1,15,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/variablegaptermsindexreader.java,5053,0,3,0
16566,13,2,38,61,275,18,4,4,1,15,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/variablegaptermsindexwriter.java,5053,38,23,0
16576,5,0,2,8,209,18,4,3,1,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/intblock/fixedintblockindexinput.java,5053,7,1,0
16586,4,0,0,5,137,18,4,3,2,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/intblock/fixedintblockindexoutput.java,5053,5,0,0
16596,1,0,2,3,234,18,4,2,1,165,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/intblock/variableintblockindexinput.java,5053,2,1,0
16606,0,0,18,22,166,18,4,5,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/pulsing/pulsingcodec.java,5053,11,11,0
16616,7,1,50,68,450,18,4,8,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/pulsing/pulsingpostingsreaderimpl.java,5053,50,18,0
16626,12,2,11,37,304,18,4,8,5,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/pulsing/pulsingpostingswriterimpl.java,5053,23,14,0
16636,3,3,2,10,89,18,4,2,1,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/intindexinput.java,5053,5,5,0
16644,40,7,99,161,651,18,4,14,5,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingsreaderimpl.java,5053,128,33,0
16652,27,17,30,83,289,18,4,10,3,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingswriterimpl.java,5053,58,25,0
16660,0,0,24,28,152,18,4,5,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardcodec.java,5053,14,14,0
16668,29,3,44,93,800,18,4,8,5,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,5053,73,20,1
16675,21,2,27,61,234,18,4,6,3,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingswriter.java,5053,43,18,0
16683,0,0,6,6,224,18,4,7,2,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/search/filteredtermsenum.java,5053,3,3,0
16693,0,0,6,8,603,18,4,19,4,288,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,5053,4,4,0
16701,0,0,4,4,357,18,4,10,1,116,'2011-01-20 18:53:55+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermsindexcreator.java,5053,2,2,0
16188,0,1,2,3,436,12,6,4,2,118,'2011-01-15 12:24:06+00:00',lucene/src/java/org/apache/lucene/index/codecs/fixedgaptermsindexreader.java,0,1,2,0
16196,0,0,15,17,1886,15,6,30,22,303,'2011-01-15 15:38:49+00:00',lucene/src/test/org/apache/lucene/index/testindexreader.java,0,11,6,0
16206,0,2,0,3,221,14,0,3,2,304,'2011-01-16 14:17:36+00:00',lucene/src/java/org/apache/lucene/search/fieldvaluehitqueue.java,0,0,3,0
16223,20,0,0,22,85,4,1,3,1,305,'2011-01-17 04:47:03+00:00',lucene/src/java/org/apache/lucene/index/logbytesizemergepolicy.java,157,22,0,0
16231,1,0,2,3,63,4,1,2,1,305,'2011-01-17 04:47:03+00:00',lucene/src/java/org/apache/lucene/index/logdocmergepolicy.java,157,2,1,0
16241,3,0,13,19,598,4,1,15,6,305,'2011-01-17 04:47:03+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,157,13,6,0
16247,0,0,2,2,368,4,1,3,2,88,'2011-01-17 04:47:03+00:00',lucene/src/test/org/apache/lucene/index/testsizeboundedoptimize.java,0,1,1,0
16255,4,0,2,8,35,17,1,3,0,305,'2011-01-17 17:50:04+00:00',solr/src/java/org/apache/solr/analysis/arabiclettertokenizerfactory.java,117,7,1,0
16263,3,0,0,4,128,17,1,6,2,305,'2011-01-17 17:50:04+00:00',solr/src/java/org/apache/solr/analysis/basetokenstreamfactory.java,117,4,0,0
16271,5,0,0,7,34,17,1,2,0,305,'2011-01-17 17:50:04+00:00',solr/src/java/org/apache/solr/analysis/chinesefilterfactory.java,117,7,0,0
16279,5,0,0,7,35,17,1,2,0,305,'2011-01-17 17:50:04+00:00',solr/src/java/org/apache/solr/analysis/chinesetokenizerfactory.java,117,7,0,0
16288,1,1,0,3,47,17,1,2,0,305,'2011-01-17 17:50:04+00:00',solr/src/java/org/apache/solr/analysis/russianlettertokenizerfactory.java,0,2,1,0
16302,0,0,2,3,182,12,2,2,0,237,'2011-01-18 12:01:40+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/indexhtml.java,550,1,2,0
16309,1,5,0,8,204,12,2,5,2,306,'2011-01-18 12:01:40+00:00',lucene/src/java/org/apache/lucene/index/docinverterperfield.java,550,1,7,0
16316,1,8,0,10,1167,12,2,31,17,306,'2011-01-18 12:01:40+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,550,1,9,0
16324,0,1,0,1,48,12,2,2,0,306,'2011-01-18 12:01:40+00:00',lucene/src/java/org/apache/lucene/index/documentswriterthreadstate.java,550,0,1,0
16332,1,4,22,30,3666,12,2,70,44,306,'2011-01-18 12:01:40+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,550,3,27,1
16340,0,34,2,38,631,12,2,13,9,306,'2011-01-18 12:01:40+00:00',lucene/src/java/org/apache/lucene/index/indexwriterconfig.java,550,1,37,0
16347,0,0,26,27,2909,12,2,76,41,306,'2011-01-18 12:01:40+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,550,2,25,0
16351,0,12,0,13,249,12,2,16,6,306,'2011-01-18 12:01:40+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterconfig.java,550,0,13,0
16358,28,0,0,30,41,12,2,3,1,233,'2011-01-18 12:01:40+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testlimittokencountanalyzer.java,550,30,0,0
16366,0,1,2,4,185,12,2,1,0,13,'2011-01-18 12:01:40+00:00',modules/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,550,1,3,0
16373,0,2,0,2,82,12,2,1,0,13,'2011-01-18 12:01:40+00:00',modules/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/openindextask.java,550,0,2,0
16381,0,2,0,2,129,12,2,2,0,306,'2011-01-18 12:01:40+00:00',solr/src/java/org/apache/solr/spelling/filebasedspellchecker.java,550,0,2,0
16389,0,5,0,6,208,12,2,3,1,306,'2011-01-18 12:01:40+00:00',solr/src/java/org/apache/solr/update/solrindexconfig.java,550,0,6,0
16396,0,0,2,3,122,12,2,8,2,306,'2011-01-18 12:01:40+00:00',solr/src/test/org/apache/solr/core/testarbitraryindexdir.java,550,1,2,0
16403,0,0,2,3,225,12,2,14,2,306,'2011-01-18 12:01:40+00:00',solr/src/test/org/apache/solr/search/testsort.java,550,1,2,0
16410,0,0,2,3,342,12,2,10,0,306,'2011-01-18 12:01:40+00:00',solr/src/test/org/apache/solr/spelling/indexbasedspellcheckertest.java,0,1,2,0
16442,61,0,0,62,241,4,5,2,2,309,'2011-01-21 04:10:05+00:00',lucene/src/java/org/apache/lucene/store/bufferedindexinput.java,0,62,0,0
16209,0,0,2,2,313,0,0,4,1,304,'2011-01-16 00:12:58+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/carrotclusteringengine.java,65,1,1,0
16216,0,0,2,2,353,0,0,4,1,145,'2011-01-16 00:12:58+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/lucenelanguagemodelfactory.java,65,1,1,0
16224,0,2,0,3,56,0,0,5,1,24,'2011-01-16 00:12:58+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/distributedclusteringcomponenttest.java,0,0,3,0
16306,0,0,3,4,519,16,2,9,7,306,'2011-01-18 16:12:00+00:00',lucene/src/java/org/apache/lucene/index/concurrentmergescheduler.java,0,3,1,0
16317,0,0,4,7,0,0,3,4,2,307,'2011-01-19 00:55:57+00:00',solr/src/java/org/apache/solr/response/phpserializedresponsewriter.java,57,4,3,0
16325,0,0,4,6,0,0,3,1,1,0,'2011-01-19 00:55:57+00:00',solr/src/test/org/apache/solr/response/testphpserializedresponsewriter.java,0,4,2,1
16334,2,0,0,3,251,16,3,2,0,253,'2011-01-19 16:11:42+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/synonym/synonymfilter.java,86,3,0,0
16342,2,1,26,36,171,16,3,4,1,307,'2011-01-19 16:11:42+00:00',solr/src/java/org/apache/solr/analysis/synonymfilterfactory.java,0,18,18,0
16354,0,0,2,2,856,23,3,22,3,308,'2011-01-19 23:48:28+00:00',solr/src/java/org/apache/solr/handler/component/querycomponent.java,394,1,1,0
16360,0,0,22,24,837,23,3,24,9,124,'2011-01-19 23:48:28+00:00',solr/src/java/org/apache/solr/search/grouping.java,394,12,12,0
16368,23,0,6,30,1905,23,3,30,8,308,'2011-01-19 23:48:28+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,394,27,3,0
16376,30,0,0,31,31,23,3,0,0,0,'2011-01-19 23:48:28+00:00',solr/src/java/org/apache/solr/search/solrsortfield.java,394,31,0,0
16380,5,19,45,75,231,23,3,11,3,308,'2011-01-19 23:48:28+00:00',solr/src/java/org/apache/solr/search/function/valuesource.java,394,50,25,1
16388,1,0,0,1,216,23,3,11,1,308,'2011-01-19 23:48:28+00:00',solr/src/test/org/apache/solr/testdistributedsearch.java,394,1,0,0
16395,7,0,6,15,513,23,3,12,5,308,'2011-01-19 23:48:28+00:00',solr/src/test/org/apache/solr/search/function/testfunctionquery.java,0,12,3,0
16916,0,0,187,199,252,22,2,2,0,314,'2011-01-25 22:26:59+00:00',lucene/src/java/org/apache/lucene/document/datetools.java,0,101,98,1
16942,17,0,202,241,174,9,3,1,0,21,'2011-01-26 09:10:06+00:00',modules/benchmark/src/java/org/apache/lucene/benchmark/utils/extractreuters.java,0,107,134,0
16968,0,0,2,2,73,22,3,1,0,0,'2011-01-26 22:42:08+00:00',lucene/src/java/org/apache/lucene/util/mapbackedset.java,0,1,1,0
16978,0,0,4,6,97,9,4,1,1,315,'2011-01-27 09:26:04+00:00',lucene/src/java/org/apache/lucene/search/docidsetiterator.java,0,3,3,0
16988,0,202,0,203,203,11,4,1,0,315,'2011-01-27 11:10:48+00:00',lucene/src/java/org/apache/lucene/search/filtermanager.java,217,0,203,0
17002,20,0,2,23,96,22,4,1,0,316,'2011-01-27 22:00:14+00:00',solr/src/java/org/apache/solr/response/rawresponsewriter.java,0,22,1,0
17020,1,1,46,57,433,15,5,6,1,316,'2011-01-28 15:37:43+00:00',solr/src/java/org/apache/solr/handler/morelikethishandler.java,264,37,20,0
17026,47,0,6,57,93,15,5,1,0,316,'2011-01-28 15:37:43+00:00',solr/src/java/org/apache/solr/handler/component/morelikethiscomponent.java,264,51,6,0
17034,9,0,4,14,128,15,5,4,1,316,'2011-01-28 15:37:43+00:00',solr/src/test/org/apache/solr/handler/morelikethishandlertest.java,0,12,2,0
17043,0,1,16,20,857,13,0,10,6,298,'2011-01-30 13:03:21+00:00',lucene/src/java/org/apache/lucene/index/codecs/standard/standardpostingsreader.java,60,6,14,0
17113,3,0,0,3,98,15,0,2,1,238,'2011-01-30 15:10:15+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiateddocsandpositionsenum.java,0,3,0,0
17121,5,0,0,5,124,15,0,2,2,58,'2011-01-30 15:10:15+00:00',lucene/contrib/misc/src/java/org/apache/lucene/store/windowsdirectory.java,10138,5,0,0
17129,4,0,0,4,634,15,0,16,4,310,'2011-01-30 15:10:15+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/precedence/testprecedencequeryparser.java,10138,4,0,0
17138,1,0,0,1,217,15,0,6,3,318,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/freqproxtermswriterperfield.java,10138,1,0,0
17146,1,0,0,1,405,15,0,11,7,318,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/multireader.java,10138,1,0,0
17153,1,0,0,1,226,15,0,3,1,80,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/perfieldcodecwrapper.java,10138,1,0,0
17159,1,0,0,1,305,15,0,7,3,318,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/termvectorstermswriterperfield.java,10138,1,0,0
17167,1,0,0,1,741,15,0,2,1,9,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/blocktermsreader.java,10138,1,0,0
17176,6,0,0,6,212,15,0,3,0,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/preflex/segmenttermpositions.java,10138,6,0,0
17185,3,0,0,3,371,15,0,10,6,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/preflex/terminfosreader.java,10138,3,0,0
17194,1,0,0,1,89,15,0,3,1,298,'2011-01-30 15:10:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/intindexinput.java,10138,1,0,0
16310,0,0,2,2,3641,16,2,72,45,306,'2011-01-18 16:14:12+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,1,1,0
16318,0,0,14,16,0,1,3,2,2,0,'2011-01-19 01:15:07+00:00',solr/src/test/org/apache/solr/response/testphpserializedresponsewriter.java,0,10,6,0
16335,0,0,4,5,282,12,3,5,3,307,'2011-01-19 12:05:00+00:00',lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/tokensources.java,235,4,1,0
16343,190,0,0,191,191,12,3,0,0,0,'2011-01-19 12:05:00+00:00',lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/tokensourcestest.java,0,191,0,0
16367,0,2,4,8,127,23,3,2,1,308,'2011-01-19 23:03:19+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/boostingquery.java,530,3,5,0
16374,2,0,8,11,476,23,3,10,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/booleanquery.java,530,7,4,0
16382,1,0,4,5,377,23,3,7,2,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/booleanscorer.java,530,3,2,0
16390,1,3,26,35,334,23,3,6,2,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/booleanscorer2.java,530,16,19,0
16397,0,0,2,2,291,23,3,12,4,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/constantscorequery.java,530,1,1,0
16404,0,0,2,2,225,23,3,6,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/filteredquery.java,530,1,1,0
16411,0,0,2,2,586,23,3,16,7,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/multiphrasequery.java,530,1,1,0
16417,0,0,2,2,398,23,3,14,8,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/phrasequery.java,530,1,1,0
16425,0,8,2,11,168,23,3,2,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/query.java,530,1,10,0
16431,0,0,2,2,267,23,3,12,5,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/termquery.java,530,1,1,0
16438,0,0,2,2,387,23,3,8,2,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/function/customscorequery.java,530,1,1,0
16445,0,0,2,2,207,23,3,11,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/function/valuesourcequery.java,530,1,1,0
16453,0,4,0,5,160,23,3,2,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/spans/fieldmaskingspanquery.java,530,0,5,0
16461,0,0,2,2,142,23,3,5,1,308,'2011-01-19 23:03:19+00:00',lucene/src/java/org/apache/lucene/search/spans/spanweight.java,530,1,1,0
16469,10,0,2,15,92,23,3,13,1,308,'2011-01-19 23:03:19+00:00',lucene/src/test/org/apache/lucene/search/testbooleanscorer.java,530,14,1,0
16478,3,0,13,19,493,23,3,17,6,308,'2011-01-19 23:03:19+00:00',lucene/src/test/org/apache/lucene/search/spans/testspans.java,530,10,9,0
16488,0,0,2,2,589,23,3,16,6,193,'2011-01-19 23:03:19+00:00',solr/src/java/org/apache/solr/schema/latlontype.java,530,1,1,0
16497,0,0,2,2,197,23,3,7,0,308,'2011-01-19 23:03:19+00:00',solr/src/java/org/apache/solr/search/solrconstantscorequery.java,530,1,1,0
16506,0,0,2,2,200,23,3,8,3,308,'2011-01-19 23:03:19+00:00',solr/src/java/org/apache/solr/search/function/boostedquery.java,530,1,1,0
16516,0,0,2,2,212,23,3,9,5,308,'2011-01-19 23:03:19+00:00',solr/src/java/org/apache/solr/search/function/functionquery.java,0,1,1,0
16591,0,1,0,1,3637,12,0,74,46,311,'2011-01-23 12:27:51+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,0,1,0
16659,3,0,6,10,586,3,1,17,7,312,'2011-01-24 03:33:45+00:00',lucene/src/java/org/apache/lucene/search/multiphrasequery.java,134,7,3,0
16667,41,0,0,42,288,3,1,14,5,312,'2011-01-24 03:33:45+00:00',lucene/src/test/org/apache/lucene/search/testmultiphrasequery.java,0,42,0,1
16678,1,0,0,2,281,14,1,1,1,292,'2011-01-24 14:51:15+00:00',lucene/src/java/org/apache/lucene/index/codecs/multilevelskiplistreader.java,0,2,0,0
16697,0,0,5,7,188,15,1,2,1,44,'2011-01-24 15:35:55+00:00',lucene/src/java/org/apache/lucene/index/segmentdeletes.java,41,5,2,0
16720,39,0,0,40,0,17,1,0,0,0,'2011-01-24 17:00:50+00:00',modules/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/waitformergestask.java,89,40,0,0
16726,2,0,0,2,1052,17,1,1,0,20,'2011-01-24 17:00:50+00:00',modules/benchmark/src/test/org/apache/lucene/benchmark/bytask/testperftaskslogic.java,0,2,0,0
16772,1,0,10,18,700,19,1,8,2,312,'2011-01-24 19:13:31+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedindexwriter.java,2380,10,8,0
16784,2,0,10,16,1360,19,1,18,10,312,'2011-01-24 19:13:31+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,2380,9,7,0
