change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
13972,1,0,0,1,128,10,4,1,0,375,'2005-06-09 10:44:45+00:00',hw/kdrive/via/via.h,3695,1,0,0
13508,12,1,6,24,375,7,6,7,1,553,'2005-05-21 07:46:38+00:00',hw/xfree86/os-support/solaris/sun_init.c,670,19,5,0
13514,0,0,2,2,928,7,6,10,2,553,'2005-05-21 07:46:38+00:00',hw/xfree86/os-support/solaris/sun_kbdev.c,670,1,1,0
13521,130,0,102,243,322,7,6,3,1,553,'2005-05-21 07:46:38+00:00',hw/xfree86/os-support/solaris/sun_mouse.c,670,234,9,1
13527,0,0,12,12,231,7,6,8,0,553,'2005-05-21 07:46:38+00:00',hw/xfree86/os-support/solaris/sun_vid.c,670,6,6,0
13534,0,0,2,2,766,7,6,13,5,553,'2005-05-21 07:46:38+00:00',hw/xfree86/os-support/xf86_oslib.h,670,1,1,1
13542,0,0,2,2,2974,7,6,11,4,392,'2005-05-21 07:46:38+00:00',hw/xfree86/utils/xorgconfig/xorgconfig.c,670,1,1,0
13550,1,0,2,3,576,7,6,9,3,553,'2005-05-21 07:46:38+00:00',include/servermd.h,670,2,1,0
13559,0,0,2,2,71,7,6,3,0,553,'2005-05-21 07:46:38+00:00',mi/micoord.h,0,1,1,0
13573,108,0,0,109,0,3,4,0,0,0,'2005-06-09 03:11:58+00:00',hw/xfree86/os-support/solaris/agpgart.h,447,109,0,0
13576,318,0,0,319,326,3,4,0,0,0,'2005-06-09 03:11:58+00:00',hw/xfree86/os-support/solaris/sun_agp.c,0,319,0,0
13585,2,0,10,14,192,21,4,1,1,358,'2005-06-09 21:59:26+00:00',hw/kdrive/mga/g400_common.h,446,5,9,0
13593,115,6,123,270,306,21,4,1,1,358,'2005-06-09 21:59:26+00:00',hw/kdrive/mga/g400_composite.c,446,171,99,1
13601,1,0,0,1,166,21,4,9,2,630,'2005-06-09 21:59:26+00:00',hw/kdrive/mga/mga.h,446,1,0,0
13609,0,0,8,10,321,21,4,11,7,630,'2005-06-09 21:59:26+00:00',hw/kdrive/mga/mgadraw.c,0,6,4,1
13622,123,129,88,356,4871,12,5,7,3,57,'2005-06-10 12:30:39+00:00',hw/xgl/xglglx.c,0,198,158,1
13630,0,292,0,293,293,6,1,4,0,220,'2005-06-13 06:00:35+00:00',hw/xgl/xgloffscreen.c,0,0,293,0
13668,0,0,4,5,504,16,1,5,1,220,'2005-06-13 16:38:06+00:00',hw/xgl/xglpict.c,0,1,4,0
13681,0,0,2,2,4661,16,3,18,12,579,'2005-06-15 16:46:59+00:00',dix/events.c,0,1,1,0
13690,0,0,2,2,72,20,4,2,0,580,'2005-06-16 20:50:12+00:00',hw/xfree86/dixmods/bitmapmod.c,0,1,1,0
13699,27,2,187,243,257,16,4,13,3,964,'2005-06-23 16:34:07+00:00',hw/kdrive/linux/tslib.c,0,124,119,0
13708,0,0,2,2,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/bt829_module.c,121,1,1,0
13715,0,0,5,6,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/fi1236_module.c,121,5,1,0
13723,0,0,5,6,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/msp3430_module.c,121,5,1,0
13730,0,0,5,6,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/tda8425_module.c,121,5,1,0
13738,0,0,5,6,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/tda9850_module.c,121,5,1,0
13746,0,0,5,6,0,21,6,2,0,267,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/tda9885_module.c,121,5,1,0
13753,0,0,5,6,0,21,6,1,0,68,'2005-06-25 21:16:54+00:00',hw/xfree86/i2c/uda1380_module.c,0,5,1,0
13765,0,0,2,3,598,2,5,4,2,273,'2005-07-01 02:56:04+00:00',hw/xfree86/i2c/fi1236.c,0,2,1,0
13783,215,6,34,267,3312,10,5,15,6,594,'2005-07-01 10:05:43+00:00',fb/fbcompose.c,1514,242,25,1
13789,0,0,17,21,1319,10,5,17,4,594,'2005-07-01 10:05:43+00:00',fb/fbpict.c,1514,12,9,0
13795,0,0,4,4,522,10,5,16,4,594,'2005-07-01 10:05:43+00:00',fb/fbpict.h,1514,2,2,1
13801,1,0,29,36,767,10,5,12,2,594,'2005-07-01 10:05:43+00:00',hw/xfree86/xaa/xaapict.c,1514,18,18,0
13809,4,0,10,16,615,10,5,10,3,594,'2005-07-01 10:05:43+00:00',render/mipict.c,1514,13,3,0
13817,296,6,61,371,1550,10,5,15,3,594,'2005-07-01 10:05:43+00:00',render/picture.c,1514,339,32,1
13825,97,0,4,103,554,10,5,14,5,594,'2005-07-01 10:05:43+00:00',render/picturestr.h,1514,101,2,0
13832,235,0,19,272,3041,10,5,12,2,594,'2005-07-01 10:05:43+00:00',render/render.c,0,263,9,1
13868,0,0,2,2,209,22,5,9,1,595,'2005-07-01 22:32:34+00:00',dix/atom.c,32,1,1,0
13878,0,0,2,2,274,22,5,8,4,595,'2005-07-01 22:32:34+00:00',include/resource.h,0,1,1,0
13887,2,0,0,3,496,18,6,1,0,13,'2005-07-02 18:59:44+00:00',gl/glx/glcontextmodes.c,847,3,0,0
13895,2,0,0,3,52,18,6,1,0,13,'2005-07-02 18:59:44+00:00',gl/glx/glcontextmodes.h,847,3,0,0
13532,1,0,0,1,798,17,0,1,1,0,'2005-06-05 17:32:41+00:00',hw/xgl/egl/xegl.c,0,1,0,0
13554,58,4,12,81,894,8,2,7,1,214,'2005-06-07 08:53:40+00:00',hw/xgl/glx/xglx.c,4569,70,11,0
13563,1,44,5,57,1413,8,2,13,0,367,'2005-06-07 08:53:40+00:00',hw/xgl/xgl.h,4569,6,51,0
13570,0,5,0,7,143,8,2,6,4,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglcopy.c,4569,0,7,0
13577,2,0,0,3,85,8,2,3,0,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglget.c,4569,3,0,0
13581,384,67,2162,2909,3580,8,2,6,2,54,'2005-06-07 08:53:40+00:00',hw/xgl/xglglx.c,4569,2100,809,1
13589,0,1,0,2,1169,8,2,5,2,131,'2005-06-07 08:53:40+00:00',hw/xgl/xglglyph.c,4569,0,2,0
13597,0,0,2,2,263,8,2,4,0,367,'2005-06-07 08:53:40+00:00',hw/xgl/xglinput.c,4569,1,1,0
13605,0,9,0,13,601,8,2,10,1,367,'2005-06-07 08:53:40+00:00',hw/xgl/xglpixmap.c,4569,0,13,0
13613,3,3,2,12,448,8,2,8,0,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglscreen.c,4569,6,6,0
13620,1,10,0,14,389,8,2,7,1,214,'2005-06-07 08:53:40+00:00',hw/xgl/xglsync.c,4569,1,13,0
13628,0,1,0,2,484,8,2,5,1,131,'2005-06-07 08:53:40+00:00',hw/xgl/xgltrap.c,0,0,2,0
13647,1,0,0,4,1476,21,1,8,2,577,'2005-06-13 21:51:46+00:00',xkb/maprules.c,0,0,0,1
13655,1,0,0,4,1349,21,1,8,1,577,'2005-06-13 21:51:46+00:00',xkb/xkbconfig.c,0,0,0,1
13662,1,0,0,4,66,21,1,7,1,577,'2005-06-13 21:51:46+00:00',xkb/xkberrs.c,0,0,0,1
13669,1,0,0,4,683,21,1,8,2,577,'2005-06-13 21:51:46+00:00',xkb/xkbfmisc.c,0,0,0,1
13676,1,0,0,4,1060,21,1,8,1,577,'2005-06-13 21:51:46+00:00',xkb/xkbout.c,0,0,0,1
13684,1,0,0,4,1434,21,1,8,1,577,'2005-06-13 21:51:46+00:00',xkb/xkbtext.c,0,0,0,1
13692,1,0,0,4,1309,21,1,8,2,577,'2005-06-13 21:51:46+00:00',xkb/xkmread.c,0,0,0,1
13702,60,0,4,66,717,16,4,7,1,296,'2005-06-23 16:50:07+00:00',hw/kdrive/ephyr/ephyr.c,168,64,2,1
13710,2,0,0,3,156,16,4,1,1,296,'2005-06-23 16:50:07+00:00',hw/kdrive/ephyr/ephyr.h,168,3,0,0
13717,2,1,2,6,792,16,4,13,7,296,'2005-06-23 16:50:07+00:00',hw/kdrive/ephyr/hostx.c,168,4,2,1
13725,2,0,0,2,154,16,4,5,1,296,'2005-06-23 16:50:07+00:00',hw/kdrive/ephyr/hostx.h,0,2,0,1
13754,1,0,10,12,779,13,4,8,2,302,'2005-06-30 13:39:00+00:00',hw/kdrive/ephyr/ephyr.c,116,7,5,0
13760,2,0,4,8,794,13,4,14,8,302,'2005-06-30 13:39:00+00:00',hw/kdrive/ephyr/hostx.c,116,5,3,0
13768,1,2,0,3,156,13,4,6,2,302,'2005-06-30 13:39:00+00:00',hw/kdrive/ephyr/hostx.h,0,1,2,0
13785,0,0,2,2,374,12,5,1,1,0,'2005-07-01 12:24:30+00:00',exa/exa_offscreen.c,45,1,1,1
13790,0,0,2,2,374,12,5,1,1,0,'2005-07-01 12:24:30+00:00',hw/xfree86/exa/exa_offscreen.c,45,1,1,1
13796,0,0,2,2,374,12,5,1,1,0,'2005-07-01 12:24:30+00:00',hw/xfree86/exa/exaoffscreen.c,0,1,1,1
13815,7,0,0,8,15,20,5,0,0,0,'2005-07-01 20:54:01+00:00',os/xstrans.c,0,8,0,0
13904,0,0,4,4,2153,22,5,7,1,595,'2005-07-01 22:43:43+00:00',xtrap/xtrapdi.c,5060,2,2,0
13911,0,0,2,2,1006,22,5,6,1,595,'2005-07-01 22:43:43+00:00',xtrap/xtrapdiswp.c,5060,1,1,0
13919,0,0,2,2,238,22,5,6,0,595,'2005-07-01 22:43:43+00:00',xtrap/xtrapditbl.c,5060,1,1,0
13927,0,0,2,2,825,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/appgroup.c,5060,1,1,0
13935,0,0,2,4,103,22,5,9,2,595,'2005-07-01 22:43:43+00:00',xext/bigreq.c,5060,2,2,0
13943,0,0,2,2,360,22,5,9,2,595,'2005-07-01 22:43:43+00:00',xext/cup.c,5060,1,1,0
13952,0,0,2,4,446,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/dpms.c,5060,2,2,0
13960,0,0,2,2,329,22,5,8,2,595,'2005-07-01 22:43:43+00:00',xext/fontcache.c,5060,1,1,0
13968,0,0,2,2,1783,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/mbuf.c,5060,1,1,0
13539,7,4,253,271,643,4,1,1,0,1,'2005-06-06 04:06:38+00:00',hw/xgl/egl/evdev.c,0,129,142,0
13557,4,0,0,5,1048,9,3,17,6,571,'2005-06-08 09:01:41+00:00',hw/xwin/winmultiwindowwindow.c,0,5,0,0
13566,8,0,0,9,1291,2,4,10,5,572,'2005-06-09 02:29:42+00:00',xext/panoramix.c,51,9,0,0
13574,3,0,0,4,2060,2,4,23,8,572,'2005-06-09 02:29:42+00:00',os/utils.c,0,4,0,0
13596,2,0,0,2,1139,23,4,15,4,528,'2005-06-09 23:22:55+00:00',hw/kdrive/ati/ati_dri.c,767,2,0,0
13604,2,6,34,48,341,23,4,5,2,1373,'2005-06-09 23:22:55+00:00',hw/kdrive/chips/chips.c,767,21,27,0
13612,6,6,0,14,495,23,4,5,2,1373,'2005-06-09 23:22:55+00:00',hw/kdrive/chips/chipsdraw.c,767,7,7,0
13619,0,1,0,1,195,23,4,4,2,282,'2005-06-09 23:22:55+00:00',hw/kdrive/ephyr/ephyrinit.c,767,0,1,0
13627,1,1,0,2,792,23,4,12,6,282,'2005-06-09 23:22:55+00:00',hw/kdrive/ephyr/hostx.c,767,1,1,1
13634,0,7,0,9,495,23,4,2,1,407,'2005-06-09 23:22:55+00:00',hw/kdrive/fake/fake.c,767,0,9,0
13642,0,1,0,1,96,23,4,15,7,2029,'2005-06-09 23:22:55+00:00',hw/kdrive/fbdev/fbinit.c,767,0,1,0
13650,1,2,0,5,2118,23,4,6,3,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810.c,767,1,4,0
13658,2,0,0,3,510,23,4,3,1,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810.h,767,3,0,0
13666,0,0,50,69,418,23,4,5,2,1532,'2005-06-09 23:22:55+00:00',hw/kdrive/i810/i810_cursor.c,767,45,24,0
13673,2,0,0,2,323,23,4,12,8,630,'2005-06-09 23:22:55+00:00',hw/kdrive/mga/mgadraw.c,767,2,0,0
13688,0,3,0,4,215,23,4,9,4,432,'2005-06-09 23:22:55+00:00',hw/kdrive/neomagic/neo_draw.c,767,0,4,0
13695,0,1,0,1,336,23,4,10,3,432,'2005-06-09 23:22:55+00:00',hw/kdrive/neomagic/neomagic.c,767,0,1,0
13704,1,0,0,1,362,23,4,3,1,609,'2005-06-09 23:22:55+00:00',hw/kdrive/nvidia/nvidia.c,767,1,0,0
13712,0,6,18,28,305,23,4,3,0,381,'2005-06-09 23:22:55+00:00',hw/kdrive/pm2/pm2.c,767,9,19,0
13720,1,1,0,3,54,23,4,1,0,381,'2005-06-09 23:22:55+00:00',hw/kdrive/pm2/pm2stub.c,767,1,2,0
13728,1,0,0,1,343,23,4,9,3,708,'2005-06-09 23:22:55+00:00',hw/kdrive/smi/smi.c,767,1,0,0
13735,1,0,0,1,1513,23,4,43,19,2029,'2005-06-09 23:22:55+00:00',hw/kdrive/src/kdrive.c,767,1,0,0
13742,0,1,0,1,93,23,4,12,5,1746,'2005-06-09 23:22:55+00:00',hw/kdrive/vesa/vesainit.c,0,0,1,0
13751,0,0,6,7,720,11,3,14,4,548,'2005-06-29 11:57:16+00:00',hw/kdrive/src/kaapict.c,0,4,3,0
13767,0,0,2,2,1034,18,4,17,6,582,'2005-06-30 18:50:20+00:00',hw/xwin/winmultiwindowwndproc.c,0,1,1,0
13779,0,0,2,4,240,10,5,1,0,0,'2005-07-01 10:39:21+00:00',exa/exa.h,36,2,2,0
13784,0,0,2,4,240,10,5,1,1,0,'2005-07-01 10:39:21+00:00',hw/xfree86/exa/exa.h,0,2,2,0
13976,0,0,2,4,1026,22,5,9,1,595,'2005-07-01 22:43:43+00:00',xext/mbufbf.c,5060,2,2,0
13980,24,37,16,84,505,10,4,1,0,375,'2005-06-09 10:44:45+00:00',hw/kdrive/via/viadraw.c,0,39,45,0
13981,0,2,0,3,306,7,0,12,2,596,'2005-07-03 07:37:35+00:00',render/filter.c,630,0,3,0
13984,0,0,2,4,647,22,5,8,1,595,'2005-07-01 22:43:43+00:00',xext/mbufpx.c,5060,2,2,0
13988,0,2,0,3,1861,7,0,18,4,596,'2005-07-03 07:37:35+00:00',render/picture.c,630,0,3,0
13991,3,0,0,4,1354,7,0,8,3,585,'2005-07-03 07:02:09+00:00',gl/apple/aglglx.c,0,4,0,0
13993,0,0,2,4,172,22,5,9,1,595,'2005-07-01 22:43:43+00:00',xext/mitmisc.c,5060,2,2,0
13997,0,2,0,3,756,7,0,3,1,338,'2005-07-03 07:37:35+00:00',xfixes/cursor.c,630,0,3,0
13999,3,0,0,4,1486,7,0,9,4,585,'2005-07-03 07:02:09+00:00',gl/apple/indirect.c,19524,4,0,0
14001,0,0,2,2,1300,22,5,11,5,595,'2005-07-01 22:43:43+00:00',xext/panoramix.c,5060,1,1,0
14005,0,2,0,3,867,7,0,4,2,338,'2005-07-03 07:37:35+00:00',xfixes/region.c,630,0,3,0
14007,3,0,0,4,835,7,0,11,0,596,'2005-07-03 07:02:09+00:00',gl/glx/g_disptab.c,19524,4,0,0
14009,0,0,2,2,111,22,5,8,2,595,'2005-07-01 22:43:43+00:00',xext/panoramix.h,5060,1,1,0
14013,0,2,0,3,82,7,0,3,1,338,'2005-07-03 07:37:35+00:00',xfixes/saveset.c,630,0,3,0
14015,3,0,0,4,648,7,0,11,0,596,'2005-07-03 07:02:09+00:00',gl/glx/g_disptab.h,19524,4,0,0
14017,0,0,2,2,140,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/panoramixswap.c,5060,1,1,0
14021,0,2,0,3,282,7,0,3,1,338,'2005-07-03 07:37:35+00:00',xfixes/select.c,630,0,3,0
14023,57,0,2,66,4393,7,0,10,1,596,'2005-07-03 07:02:09+00:00',gl/glx/g_disptab_ext.c,19524,65,1,1
14025,0,0,2,2,2368,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/panoramixprocs.c,5060,1,1,0
14027,0,0,2,2,2153,8,0,9,1,596,'2005-07-03 08:53:54+00:00',xtrap/xtrapdi.c,4091,1,1,0
14030,0,2,0,3,234,7,0,4,2,338,'2005-07-03 07:37:35+00:00',xfixes/xfixes.c,630,0,3,0
14032,9,0,2,13,155,7,0,10,1,596,'2005-07-03 07:02:09+00:00',gl/glx/g_disptab_ext.h,19524,12,1,1
14034,0,0,4,6,1411,22,5,12,3,595,'2005-07-01 22:43:43+00:00',xext/saver.c,5060,3,3,0
14036,0,0,2,2,1006,8,0,8,1,596,'2005-07-03 08:53:54+00:00',xtrap/xtrapdiswp.c,4091,1,1,0
14039,1,2,6,13,505,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkballoc.c,630,6,7,0
14041,3,0,0,4,2284,7,0,11,2,596,'2005-07-03 07:02:09+00:00',gl/glx/g_render.c,19524,4,0,0
14043,0,0,2,2,2000,22,5,10,3,595,'2005-07-01 22:43:43+00:00',xext/security.c,5060,1,1,0
14045,0,0,2,2,238,8,0,8,0,596,'2005-07-03 08:53:54+00:00',xtrap/xtrapditbl.c,4091,1,1,0
14048,3,4,4,19,1022,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkbgalloc.c,630,9,10,0
14050,3,0,0,4,3383,7,0,11,1,596,'2005-07-03 07:02:09+00:00',gl/glx/g_renderswap.c,19524,4,0,0
14052,0,0,4,6,1331,22,5,12,5,595,'2005-07-01 22:43:43+00:00',xext/shape.c,5060,3,3,0
14054,0,0,2,2,825,8,0,11,3,596,'2005-07-03 08:53:54+00:00',xext/appgroup.c,4091,1,1,0
14057,1,2,6,11,995,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkbmalloc.c,630,5,6,0
14059,3,4,2,10,1787,7,0,8,0,596,'2005-07-03 07:02:09+00:00',gl/glx/g_single.c,19524,5,5,0
14061,0,0,2,4,1262,22,5,10,3,595,'2005-07-01 22:43:43+00:00',xext/shm.c,5060,2,2,0
14063,0,0,2,4,103,8,0,11,2,596,'2005-07-03 08:53:54+00:00',xext/bigreq.c,4091,2,2,0
14066,1,2,6,11,982,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkbmisc.c,630,5,6,0
14068,3,0,2,6,2204,7,0,7,0,596,'2005-07-03 07:02:09+00:00',gl/glx/g_singleswap.c,19524,5,1,0
14070,0,0,2,2,235,22,5,9,2,595,'2005-07-01 22:43:43+00:00',xext/sleepuntil.c,5060,1,1,0
14072,0,0,2,2,360,8,0,11,2,596,'2005-07-03 08:53:54+00:00',xext/cup.c,4091,1,1,0
14075,1,0,7,9,1483,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/maprules.c,630,4,5,0
14077,3,0,2,6,71,7,0,7,0,596,'2005-07-03 07:02:09+00:00',gl/glx/global.c,19524,5,1,0
14079,0,0,2,4,2509,22,5,9,3,595,'2005-07-01 22:43:43+00:00',xext/sync.c,5060,2,2,0
14081,0,0,2,4,446,8,0,11,3,596,'2005-07-03 08:53:54+00:00',xext/dpms.c,4091,2,2,0
14084,1,0,9,11,1356,7,0,10,3,596,'2005-07-03 07:37:35+00:00',xkb/xkbconfig.c,630,5,6,0
14086,3,0,2,6,292,7,0,7,0,596,'2005-07-03 07:02:09+00:00',gl/glx/glxbuf.c,19524,5,1,0
14088,0,0,2,4,240,22,5,9,2,595,'2005-07-01 22:43:43+00:00',xext/xcmisc.c,5060,2,2,0
14090,0,0,2,2,329,8,0,10,2,596,'2005-07-03 08:53:54+00:00',xext/fontcache.c,4091,1,1,0
14093,1,0,3,5,73,7,0,9,3,596,'2005-07-03 07:37:35+00:00',xkb/xkberrs.c,630,2,3,0
14095,0,0,5,6,53,7,0,7,0,596,'2005-07-03 07:02:09+00:00',gl/glx/glxbuf.h,19524,5,1,0
14097,0,0,4,4,711,22,5,5,3,336,'2005-07-01 22:43:43+00:00',xext/xevie.c,5060,2,2,1
14099,0,0,2,2,1783,8,0,11,3,596,'2005-07-03 08:53:54+00:00',xext/mbuf.c,4091,1,1,0
14102,1,0,11,13,690,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkbfmisc.c,630,6,7,0
14111,1,0,13,15,1067,7,0,10,3,596,'2005-07-03 07:37:35+00:00',xkb/xkbout.c,630,7,8,0
14120,1,0,11,15,1441,7,0,10,3,596,'2005-07-03 07:37:35+00:00',xkb/xkbtext.c,630,7,8,0
14129,1,0,11,15,1316,7,0,10,4,596,'2005-07-03 07:37:35+00:00',xkb/xkmread.c,0,7,8,0
14139,0,1,0,1,652,10,0,5,1,596,'2005-07-03 10:51:16+00:00',hw/xfree86/common/xf86kbdlnx.c,30,0,1,0
14147,0,1,0,1,607,10,0,9,1,596,'2005-07-03 10:51:16+00:00',hw/xfree86/os-support/linux/lnx_kbdmap.c,0,0,1,0
14158,0,0,3,4,67,12,0,3,0,596,'2005-07-03 12:15:16+00:00',hw/xfree86/dixmods/cfb16module.c,67,1,3,0
14166,0,0,3,4,67,12,0,3,0,596,'2005-07-03 12:15:16+00:00',hw/xfree86/dixmods/cfb24module.c,67,1,3,0
14173,0,0,3,4,67,12,0,3,0,596,'2005-07-03 12:15:16+00:00',hw/xfree86/dixmods/cfb32module.c,67,1,3,0
14181,0,0,3,4,67,12,0,3,0,596,'2005-07-03 12:15:16+00:00',hw/xfree86/dixmods/cfbmodule.c,0,1,3,0
14216,70,0,5,77,1691,0,1,18,6,597,'2005-07-04 00:16:23+00:00',hw/xfree86/common/xf86events.c,0,76,1,0
14227,3,0,0,4,1858,9,1,20,4,597,'2005-07-04 09:01:43+00:00',render/picture.c,0,4,0,1
14236,47,4,4,65,642,14,1,3,2,3,'2005-07-04 14:15:57+00:00',exa/exa.c,1286,56,9,0
14244,0,3,0,4,240,14,1,2,0,3,'2005-07-04 14:15:57+00:00',exa/exa.h,1286,0,4,0
14252,47,4,4,65,1267,14,1,3,2,3,'2005-07-04 14:15:57+00:00',exa/exa_accel.c,1286,56,9,0
14260,47,4,4,65,465,14,1,3,2,3,'2005-07-04 14:15:57+00:00',exa/exa_migration.c,1286,56,9,0
14268,14,17,0,34,281,14,1,1,1,3,'2005-07-04 14:15:57+00:00',exa/exa_priv.h,1286,15,19,0
14276,0,54,40,100,365,14,1,1,1,3,'2005-07-04 14:15:57+00:00',exa/exa_unaccel.c,1286,22,78,0
14284,47,4,4,65,642,14,1,3,2,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa.c,1286,56,9,0
14291,0,3,0,4,240,14,1,2,1,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa.h,1286,0,4,0
14299,14,17,0,34,281,14,1,1,1,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exapriv.h,1286,15,19,0
14307,47,4,4,65,1267,14,1,3,2,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa_accel.c,1286,56,9,0
14315,47,4,4,65,465,14,1,3,2,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa_migration.c,1286,56,9,0
14323,14,17,0,34,281,14,1,1,1,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa_priv.h,1286,15,19,0
14331,0,54,40,100,365,14,1,1,1,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exa_unaccel.c,1286,22,78,0
14339,0,54,40,100,365,14,1,1,1,3,'2005-07-04 14:15:57+00:00',hw/xfree86/exa/exaasync.c,0,22,78,0
14349,0,2,0,3,696,18,1,4,2,3,'2005-07-04 18:55:53+00:00',exa/exa.c,132,0,3,0
14355,0,2,0,3,893,18,1,4,2,3,'2005-07-04 18:55:53+00:00',exa/exa_accel.c,132,0,3,0
14362,0,2,0,3,524,18,1,4,2,3,'2005-07-04 18:55:53+00:00',exa/exa_migration.c,132,0,3,0
14370,0,2,0,3,696,18,1,4,2,3,'2005-07-04 18:55:53+00:00',hw/xfree86/exa/exa.c,132,0,3,0
14378,0,2,0,3,893,18,1,4,2,3,'2005-07-04 18:55:53+00:00',hw/xfree86/exa/exa_accel.c,132,0,3,0
14386,0,2,0,3,524,18,1,4,2,3,'2005-07-04 18:55:53+00:00',hw/xfree86/exa/exa_migration.c,0,0,3,0
14439,2,0,23,27,1413,14,2,17,8,598,'2005-07-05 14:09:48+00:00',hw/xwin/winmultiwindowwm.c,119,24,3,0
14447,0,0,2,3,790,14,2,15,4,598,'2005-07-05 14:09:48+00:00',hw/xwin/winscrinit.c,119,2,1,0
14454,0,0,2,3,150,14,2,11,1,598,'2005-07-05 14:09:48+00:00',hw/xwin/winwindow.h,0,2,1,0
14472,0,0,2,2,1434,16,2,18,9,598,'2005-07-05 16:35:42+00:00',hw/xwin/winmultiwindowwm.c,0,1,1,0
14488,35,0,0,36,614,17,2,13,4,599,'2005-07-05 17:52:35+00:00',hw/xwin/winkeybd.c,138,36,0,0
14496,0,0,2,2,310,17,2,10,3,599,'2005-07-05 17:52:35+00:00',hw/xwin/winkeybd.h,138,1,1,0
14504,8,0,19,31,1252,17,2,16,5,599,'2005-07-05 17:52:35+00:00',hw/xwin/winwndproc.c,0,26,5,0
14514,0,0,4,5,791,22,2,16,4,599,'2005-07-05 22:58:29+00:00',hw/xwin/winscrinit.c,0,4,1,0
14527,0,0,10,10,1911,7,3,14,3,599,'2005-07-06 07:16:19+00:00',gl/glx/glxcmds.c,0,5,5,0
14536,0,0,9,10,373,13,3,16,6,650,'2005-07-06 13:57:41+00:00',hw/kdrive/src/koffscreen.c,0,7,3,0
14545,1,0,0,1,543,15,3,18,4,599,'2005-07-06 15:14:30+00:00',hw/xfree86/loader/dixsym.c,0,1,0,0
14556,87,5,188,321,378,15,3,2,2,384,'2005-07-06 15:34:22+00:00',hw/kdrive/mga/g400_composite.c,581,229,92,0
14564,5,6,6,21,325,15,3,13,8,656,'2005-07-06 15:34:22+00:00',hw/kdrive/mga/mgadraw.c,0,11,10,0
14573,4,0,0,4,171,3,4,9,2,600,'2005-07-07 03:12:40+00:00',hw/xfree86/utils/xorgcfg/loader.h,0,4,0,0
14583,1,0,0,1,84,14,4,2,1,439,'2005-07-07 14:59:48+00:00',xprint/ps/psftfonts.c,58,1,0,0
14591,1,0,0,1,334,14,4,5,1,439,'2005-07-07 14:59:48+00:00',xprint/ps/psout_ft.c,58,1,0,0
14599,1,0,0,1,184,14,4,5,1,439,'2005-07-07 14:59:48+00:00',xprint/ps/psout_ftpstype1.c,58,1,0,0
14607,1,0,0,1,467,14,4,5,1,439,'2005-07-07 14:59:48+00:00',xprint/ps/psout_ftpstype3.c,0,1,0,0
14615,3,0,0,4,354,16,4,13,4,601,'2005-07-07 16:18:52+00:00',os/osdep.h,0,4,0,0
14623,1,0,2,3,1733,19,4,18,2,601,'2005-07-07 19:07:28+00:00',xprint/attributes.c,43,2,1,0
14631,1,0,0,1,442,19,4,8,3,601,'2005-07-07 19:07:28+00:00',hw/xfree86/common/xf86.h,0,1,0,0
14641,2,0,34,37,458,7,5,6,2,6,'2005-07-08 07:43:00+00:00',exa/exa.c,360,15,22,0
14649,2,0,34,37,903,7,5,6,2,6,'2005-07-08 07:43:00+00:00',exa/exa_accel.c,360,15,22,0
14657,2,0,34,37,311,7,5,6,2,6,'2005-07-08 07:43:00+00:00',exa/exa_migration.c,360,15,22,0
