change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
13273,0,1,0,1,315,18,0,10,9,82,'2011-01-02 18:49:23+00:00',lucene/src/java/org/apache/lucene/index/values/varsortedbytesimpl.java,1134,0,1,0
13282,23,1,99,143,119,18,0,7,5,82,'2011-01-02 18:49:23+00:00',lucene/src/java/org/apache/lucene/index/values/writer.java,0,126,17,0
13351,0,1,4,5,1046,15,4,13,6,280,'2010-12-23 15:40:46+00:00',solr/src/java/org/apache/solr/util/solrpluginutils.java,0,2,3,0
13372,0,0,4,4,353,3,5,2,1,122,'2010-12-24 03:03:32+00:00',solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/lucenelanguagemodelfactory.java,65,2,2,0
13379,2,0,0,3,47,3,5,3,0,2,'2010-12-24 03:03:32+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/distributedclusteringcomponenttest.java,0,3,0,1
13466,0,30,0,31,31,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/common/org/apache/solr/common/util/namedlistcodec.java,2394,0,31,0
13471,0,242,0,243,243,1,6,5,1,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/handler/analysisrequesthandler.java,2394,0,243,0
13477,0,174,0,175,27,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/handler/dismaxrequesthandler.java,2394,0,175,0
13482,0,436,0,437,437,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/handler/spellcheckerrequesthandler.java,2394,0,437,0
13488,0,32,0,33,33,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/appendedsolrparams.java,2394,0,33,0
13493,0,26,0,27,27,1,6,3,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/binaryqueryresponsewriter.java,2394,0,27,0
13498,0,34,0,35,35,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/binaryresponsewriter.java,2394,0,35,0
13503,0,32,0,33,33,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/defaultsolrparams.java,2394,0,33,0
13508,0,26,0,27,27,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/dismaxrequesthandler.java,2394,0,27,0
13512,0,36,0,37,37,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/jsonresponsewriter.java,2394,0,37,0
13517,0,32,0,33,33,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/mapsolrparams.java,2394,0,33,0
13522,0,31,0,32,32,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/multimapsolrparams.java,2394,0,32,0
13528,0,37,0,38,38,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/phpresponsewriter.java,2394,0,38,0
13533,0,35,0,36,36,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/phpserializedresponsewriter.java,2394,0,36,0
13539,0,35,0,36,36,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/pythonresponsewriter.java,2394,0,36,0
13544,0,26,0,27,27,1,6,3,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/queryresponsewriter.java,2394,0,27,0
13550,0,36,0,37,37,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/rawresponsewriter.java,2394,0,37,0
13555,0,32,0,33,33,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/requiredsolrparams.java,2394,0,33,0
13561,0,36,0,37,37,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/rubyresponsewriter.java,2394,0,37,0
13566,0,41,0,42,42,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/solrparams.java,2394,0,42,0
13572,0,34,0,35,35,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/solrqueryresponse.java,2394,0,35,0
13577,0,26,0,27,27,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/standardrequesthandler.java,2394,0,27,0
13583,0,37,0,38,38,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/textresponsewriter.java,2394,0,38,0
13588,0,36,0,37,37,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/xmlresponsewriter.java,2394,0,37,0
13592,0,36,0,37,37,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/request/xsltresponsewriter.java,2394,0,37,0
13598,0,101,0,102,102,1,6,2,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/schema/legacydatefield.java,2394,0,102,0
13602,82,0,2,86,39,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/search/dismaxqparserplugin.java,2394,84,2,0
13611,0,0,2,2,914,1,6,8,1,282,'2010-12-25 01:21:51+00:00',solr/src/java/org/apache/solr/search/valuesourceparser.java,2394,1,1,0
13619,0,11,0,12,223,1,6,3,0,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/dismaxrequesthandlertest.java,2394,0,12,0
13627,0,6,0,8,1040,1,6,23,7,280,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,2394,0,8,0
13636,0,0,2,2,94,1,6,3,0,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/common/util/testfastinputstream.java,2394,1,1,0
13644,0,0,2,2,46,1,6,5,1,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/core/testpropinject.java,2394,1,1,0
13652,0,0,2,2,65,1,6,3,2,102,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/core/testpropinjectdefaults.java,2394,1,1,0
13661,0,101,0,102,101,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/handler/analysisrequesthandlertest.java,2394,0,102,0
13664,7,0,5,16,109,1,6,1,0,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/schema/datefieldtest.java,2394,14,2,0
13673,0,100,0,101,101,1,6,4,0,282,'2010-12-25 01:21:51+00:00',solr/src/test/org/apache/solr/schema/legacydatefieldtest.java,2394,0,101,0
13689,2,0,0,2,351,13,1,10,2,284,'2010-12-27 13:50:56+00:00',lucene/src/test/org/apache/lucene/search/testtimelimitingcollector.java,42,2,0,0
13698,0,0,3,4,1180,13,1,65,33,284,'2010-12-27 13:50:56+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,1,3,0
13718,1,0,0,2,696,18,2,8,0,285,'2010-12-28 18:54:06+00:00',solr/src/java/org/apache/solr/core/solrresourceloader.java,163,2,0,0
13727,3,0,3,9,57,18,2,4,0,285,'2010-12-28 18:54:06+00:00',solr/src/test/org/apache/solr/client/solrj/response/queryresponsetest.java,163,7,2,0
13736,2,0,6,10,89,18,2,3,1,285,'2010-12-28 18:54:06+00:00',solr/src/test/org/apache/solr/common/util/contentstreamtest.java,163,8,2,0
13745,4,0,8,16,173,18,2,3,1,285,'2010-12-28 18:54:06+00:00',solr/src/test/org/apache/solr/schema/testbinaryfield.java,163,12,4,0
13753,0,0,6,9,184,18,2,6,0,285,'2010-12-28 18:54:06+00:00',solr/src/test/org/apache/solr/spelling/filebasedspellcheckertest.java,0,3,6,0
13765,0,3,2,7,245,22,4,4,1,288,'2010-12-30 22:10:49+00:00',solr/src/java/org/apache/solr/handler/admin/showfilerequesthandler.java,47,1,6,0
13803,0,129,0,130,130,22,4,3,0,288,'2010-12-30 22:58:46+00:00',solr/src/webapp/src/org/apache/solr/servlet/solrservlet.java,361,0,130,0
13810,0,32,0,33,33,22,4,1,0,288,'2010-12-30 22:58:46+00:00',solr/src/webapp/src/org/apache/solr/servlet/solrservletrequest.java,361,0,33,0
13813,0,80,0,81,81,22,4,1,0,288,'2010-12-30 22:58:46+00:00',solr/src/webapp/src/org/apache/solr/servlet/solrupdateservlet.java,361,0,81,0
13885,0,57,0,63,500,18,5,9,1,288,'2010-12-31 18:08:42+00:00',solr/src/java/org/apache/solr/core/solrconfig.java,126,0,63,0
13894,0,0,2,2,163,18,5,5,2,288,'2010-12-31 18:08:42+00:00',solr/src/test/org/apache/solr/core/testjmxmonitoredmap.java,0,1,1,0
13977,0,0,2,2,190,20,5,2,0,115,'2010-12-31 20:17:20+00:00',solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/abstractclusteringtestcase.java,9995,1,1,0
13091,4,0,3,11,40,20,3,1,1,78,'2010-12-15 20:24:26+00:00',solr/src/java/org/apache/solr/analysis/classictokenizerfactory.java,225,10,1,0
13100,4,0,4,11,39,20,3,2,0,273,'2010-12-15 20:24:26+00:00',solr/src/java/org/apache/solr/analysis/standardtokenizerfactory.java,225,10,1,0
13109,4,0,3,10,43,20,3,1,0,8,'2010-12-15 20:24:26+00:00',solr/src/java/org/apache/solr/analysis/uax29urlemailtokenizerfactory.java,225,9,1,0
13118,35,0,0,38,129,20,3,5,2,273,'2010-12-15 20:24:26+00:00',solr/src/test/org/apache/solr/analysis/teststandardfactories.java,225,38,0,0
13127,19,0,0,21,155,20,3,1,0,8,'2010-12-15 20:24:26+00:00',solr/src/test/org/apache/solr/analysis/testuax29urlemailtokenizerfactory.java,225,21,0,0
13141,0,1,0,1,446,18,6,3,1,275,'2010-12-18 18:03:28+00:00',lucene/contrib/ant/src/java/org/apache/lucene/ant/indextask.java,3310,0,1,0
13150,0,1,0,1,173,18,6,6,1,161,'2010-12-18 18:03:28+00:00',lucene/contrib/misc/src/test/org/apache/lucene/index/codecs/appending/testappendingcodec.java,3310,0,1,0
13158,0,1,0,1,323,18,6,2,1,275,'2010-12-18 18:03:28+00:00',lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/syns2index.java,3310,0,1,0
13166,0,0,2,2,1063,18,6,20,9,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/directoryreader.java,3310,1,1,0
13175,0,1,0,1,29,18,6,1,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/docconsumer.java,3310,0,1,0
13183,0,3,0,4,50,18,6,1,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/docfieldconsumer.java,3310,0,4,0
13192,0,5,0,6,91,18,6,5,3,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessor.java,3310,0,6,0
13200,0,5,0,6,97,18,6,1,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/docinverter.java,3310,0,6,0
13209,16,24,276,350,1335,18,6,24,15,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,3310,93,257,1
13217,58,7,232,308,231,18,6,5,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/fieldswriter.java,3310,132,176,0
13226,0,3,0,4,298,18,6,6,3,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/freqproxtermswriter.java,3310,0,4,0
13235,7,15,32,62,704,18,6,19,11,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/indexfiledeleter.java,3310,19,43,0
13244,0,150,133,305,3868,18,6,64,40,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,3310,41,264,1
13252,0,2,0,3,47,18,6,1,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/inverteddocconsumer.java,3310,0,3,0
13261,0,1,0,1,30,18,6,1,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/inverteddocendconsumer.java,3310,0,1,0
13270,0,21,2,25,600,18,6,11,4,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,3310,1,24,0
13279,0,8,0,10,327,18,6,8,5,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/mergepolicy.java,3310,0,10,0
13288,0,2,0,3,82,18,6,2,1,270,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/nomergepolicy.java,3310,0,3,0
13296,0,2,0,3,177,18,6,2,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/normswriter.java,3310,0,3,0
13305,0,1,10,15,624,18,6,14,13,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/segmentinfo.java,3310,7,8,0
13314,2,22,76,116,721,18,6,15,13,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,3310,35,81,0
13323,0,6,2,9,96,18,6,7,5,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/segmentwritestate.java,3310,1,8,0
13332,1,7,55,75,198,18,6,4,2,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/storedfieldswriter.java,3310,18,57,0
13339,14,45,69,140,300,18,6,8,5,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/termvectorstermswriter.java,3310,45,95,0
13348,0,6,0,7,126,18,6,3,2,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/termshash.java,3310,0,7,0
13357,0,1,0,1,35,18,6,2,1,275,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/index/termshashconsumer.java,3310,0,1,0
13366,22,0,0,23,67,18,6,2,1,267,'2010-12-18 18:03:28+00:00',lucene/src/java/org/apache/lucene/util/ioutils.java,3310,23,0,0
13375,0,2,0,2,128,18,6,8,1,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/testsearch.java,3310,0,2,0
13382,0,1,0,1,157,18,6,9,3,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/testsearchforduplicates.java,3310,0,1,0
13391,0,2,0,2,1051,18,6,19,9,205,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,3310,0,2,0
13400,0,2,0,2,757,18,6,27,13,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testbackwardscompatibility.java,3310,0,2,0
13409,0,0,6,6,619,18,6,20,5,255,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testcodecs.java,3310,3,3,0
13417,0,0,2,2,244,18,6,13,5,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testconcurrentmergescheduler.java,3310,1,1,0
13426,0,11,4,18,804,18,6,15,4,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testdeletionpolicy.java,3310,2,16,0
13434,0,0,2,2,249,18,6,16,8,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testdoc.java,3310,1,1,0
13443,0,1,0,1,516,18,6,14,8,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testfieldsreader.java,3310,0,1,0
13451,0,1,0,1,232,18,6,15,9,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexfiledeleter.java,3310,0,1,0
13458,0,2,0,2,337,18,6,11,1,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexreaderclonenorms.java,3310,0,2,0
13467,0,3,4,7,2913,18,6,74,41,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,3310,2,5,0
13478,0,1,0,1,855,18,6,20,9,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterdelete.java,3310,0,1,0
13489,0,0,8,8,993,18,6,33,16,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,3310,4,4,0
13499,0,40,0,41,442,18,6,4,3,44,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterwiththreads.java,3310,0,41,0
13509,0,0,2,3,129,18,6,10,2,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testlazybug.java,3310,1,2,0
13518,0,3,0,3,76,18,6,2,1,270,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testnomergepolicy.java,3310,0,3,0
13529,0,2,0,2,241,18,6,13,2,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testnorms.java,3310,0,2,0
13540,0,1,0,1,426,18,6,10,2,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testomittf.java,3310,0,1,0
13551,0,1,2,3,296,18,6,3,1,38,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testperfieldcodecsupport.java,3310,1,2,0
13562,0,5,8,14,299,18,6,2,1,7,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testpersegmentdeletes.java,3310,4,10,1
13573,0,0,2,3,131,18,6,16,4,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/testsegmentmerger.java,3310,1,2,0
13584,0,2,0,2,784,18,6,23,9,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/index/teststressindexing2.java,3310,0,2,0
13593,0,3,0,3,1117,18,6,59,28,275,'2010-12-18 18:03:28+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,3310,0,3,0
13603,0,1,0,2,206,17,0,4,2,283,'2010-12-26 17:03:59+00:00',lucene/src/java/org/apache/lucene/index/docinverterperfield.java,0,0,2,0
13653,0,1,0,1,70,19,0,2,0,283,'2010-12-26 19:16:42+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/feeds/demohtmlparser.java,4194,0,1,0
13662,0,1,0,2,95,19,0,1,0,276,'2010-12-26 19:16:42+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/searchwithcollectortask.java,4194,0,2,0
13671,0,4,0,5,113,19,0,4,2,283,'2010-12-26 19:16:42+00:00',lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/bytask/tasks/createindextasktest.java,4194,0,5,0
13681,0,1,0,1,73,19,0,2,0,214,'2010-12-26 19:16:42+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/filedocument.java,4194,0,1,0
13690,0,1,0,1,314,19,0,2,0,214,'2010-12-26 19:16:42+00:00',lucene/contrib/demo/src/java/org/apache/lucene/demo/searchfiles.java,4194,0,1,0
13699,0,1,0,1,99,19,0,1,1,203,'2010-12-26 19:16:42+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiateddocsandpositionsenum.java,4194,0,1,0
13707,0,1,0,1,698,19,0,4,1,283,'2010-12-26 19:16:42+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedindexwriter.java,4194,0,1,0
13716,0,1,0,2,106,19,0,7,2,283,'2010-12-26 19:16:42+00:00',lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated/testemptyindex.java,4194,0,2,0
13724,0,1,0,2,276,19,0,9,5,227,'2010-12-26 19:16:42+00:00',lucene/contrib/misc/src/test/org/apache/lucene/misc/testhighfreqterms.java,4194,0,2,0
13732,0,1,0,2,86,19,0,11,4,283,'2010-12-26 19:16:42+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/termsfiltertest.java,4194,0,2,0
13741,0,1,0,1,100,19,0,2,2,283,'2010-12-26 19:16:42+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/processors/lowercaseexpandedtermsquerynodeprocessor.java,4194,0,1,0
13749,0,1,0,2,131,19,0,10,1,283,'2010-12-26 19:16:42+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotecachingwrapperfilter.java,4194,0,2,0
13757,0,1,0,2,131,19,0,10,1,283,'2010-12-26 19:16:42+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotesearchable.java,4194,0,2,0
13763,0,2,0,3,428,19,0,12,2,283,'2010-12-26 19:16:42+00:00',lucene/contrib/remote/src/test/org/apache/lucene/search/testremotesort.java,4194,0,3,0
13770,0,1,0,2,90,19,0,2,0,283,'2010-12-26 19:16:42+00:00',lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geohash/testgeohashutils.java,4194,0,2,0
13778,0,1,0,2,47,19,0,2,0,283,'2010-12-26 19:16:42+00:00',lucene/contrib/spatial/src/test/org/apache/lucene/spatial/geometry/testdistanceunits.java,4194,0,2,0
13786,0,1,0,2,46,19,0,2,0,283,'2010-12-26 19:16:42+00:00',lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/suggestword.java,4194,0,2,0
13793,0,2,0,4,124,19,0,3,1,283,'2010-12-26 19:16:42+00:00',lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/testsynonymtokenfilter.java,4194,0,4,0
13800,0,1,0,1,318,19,0,5,3,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/analysis/numerictokenstream.java,4194,0,1,0
13809,5,23,0,35,777,19,0,17,2,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparser.java,4194,6,29,0
13829,0,0,2,2,1150,19,0,5,3,65,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparserbase.java,4194,1,1,0
13839,0,18,0,23,1102,19,0,9,3,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparsertokenmanager.java,4194,0,23,0
13849,0,1,0,1,60,19,0,1,1,41,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/boostattributeimpl.java,4194,0,1,0
13859,0,1,0,1,333,19,0,4,4,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/exactphrasescorer.java,4194,0,1,0
13869,0,1,0,1,78,19,0,1,1,41,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/maxnoncompetitiveboostattributeimpl.java,4194,0,1,0
13879,0,1,0,2,186,19,0,4,4,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/phrasescorer.java,4194,0,2,0
13889,0,1,0,1,153,19,0,4,2,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/querytermvector.java,4194,0,1,0
13899,0,8,0,9,205,19,0,3,1,41,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/scoringrewrite.java,4194,0,9,0
13908,0,1,0,1,93,19,0,3,1,41,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/termcollectingrewrite.java,4194,0,1,0
13916,0,1,0,1,180,19,0,4,3,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/termscorer.java,4194,0,1,0
13925,0,1,0,1,67,19,0,2,2,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/payloads/averagepayloadfunction.java,4194,0,1,0
13934,0,1,0,1,116,19,0,2,1,76,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/search/spans/spannearpayloadcheckquery.java,4194,0,1,0
13943,0,2,0,3,155,19,0,4,2,263,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/store/datainput.java,4194,0,3,0
13953,0,1,0,1,532,19,0,18,5,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/store/fsdirectory.java,4194,0,1,0
13963,0,1,0,1,157,19,0,4,2,283,'2010-12-26 19:16:42+00:00',lucene/src/java/org/apache/lucene/store/fileswitchdirectory.java,4194,0,1,0
13972,0,1,0,1,84,19,0,3,2,228,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/analysis/mocktokenizer.java,4194,0,1,0
13982,0,1,0,1,309,19,0,4,2,263,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/analysis/tokenattributes/testchartermattributeimpl.java,4194,0,1,0
13990,0,1,0,2,89,19,0,8,2,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testbyteslices.java,4194,0,2,0
13999,0,1,0,2,67,19,0,5,1,242,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testindexcommit.java,4194,0,2,0
14009,0,2,0,3,252,19,0,15,6,283,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterconfig.java,4194,0,3,0
14019,0,2,0,2,112,19,0,4,1,109,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testiscurrent.java,4194,0,2,0
14028,0,2,0,3,369,19,0,4,2,16,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testnrtthreads.java,4194,0,3,0
14037,0,3,0,5,91,19,0,12,3,261,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testnodeletionpolicy.java,4194,0,5,0
14044,0,1,0,2,73,19,0,3,1,278,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testnomergepolicy.java,4194,0,2,0
14051,0,1,0,2,64,19,0,3,1,278,'2010-12-26 19:16:42+00:00',lucene/src/test/org/apache/lucene/index/testnomergescheduler.java,4194,0,2,0
