change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
15410,0,0,2,2,144,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/dgaproc.h,11933,1,1,0
15418,0,0,2,2,258,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/modinit.c,11933,1,1,0
15425,0,0,36,42,145,12,3,6,1,511,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/modinit.h,11933,21,21,0
15433,0,0,4,8,303,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/xf86dga.c,11933,4,4,0
15440,0,0,4,8,771,12,3,7,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/xf86dga2.c,11933,4,4,0
15448,0,0,8,10,850,12,3,4,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/xf86misc.c,11933,5,5,0
15455,0,0,6,8,2202,12,3,9,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/xf86vmode.c,11933,4,4,0
15463,0,0,4,6,20,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/extmod/xvmod.c,11933,3,3,0
15471,0,0,2,2,56,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/laymodule.c,11933,1,1,0
15479,0,0,2,2,56,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dixmods/shmodule.c,11933,1,1,0
15487,0,0,2,4,757,12,3,15,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dri/dri.c,11933,2,2,0
15494,0,0,2,4,711,12,3,12,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dri/xf86dri.c,11933,2,2,0
15501,0,0,2,2,23,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/fatalerror.c,11933,1,1,0
15509,0,0,2,2,16,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/getvalidbios.c,11933,1,1,0
15517,0,0,2,2,18,12,3,6,0,511,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/logvwrite.c,11933,1,1,0
15525,0,0,2,2,17,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/pcitestmulti.c,11933,1,1,0
15533,0,0,2,2,17,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/verrorf.c,11933,1,1,0
15541,0,0,2,2,92,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xalloc.c,11933,1,1,0
15549,0,0,2,2,17,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86allocscripi.c,11933,1,1,0
15557,0,0,2,2,21,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86drvmsg.c,11933,1,1,0
15565,0,0,2,2,21,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86drvmsgverb.c,11933,1,1,0
15571,0,0,2,2,30,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86errorf.c,11933,1,1,0
15578,0,0,2,2,21,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86errorfverb.c,11933,1,1,0
15586,0,0,2,2,19,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86getpagesize.c,11933,1,1,0
15595,0,0,2,2,17,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86getverb.c,11933,1,1,0
15603,0,0,2,2,10,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86info.c,11933,1,1,0
15611,0,0,2,2,21,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86msg.c,11933,1,1,0
15617,0,0,2,2,21,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86msgverb.c,11933,1,1,0
15624,0,0,2,2,22,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86opt.c,11933,1,1,0
15632,0,0,2,2,10,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86screens.c,11933,1,1,0
15640,0,0,2,2,17,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86servisinit.c,11933,1,1,0
15648,0,0,2,2,10,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/dummylib/xf86verbose.c,11933,1,1,0
15656,0,0,2,2,907,12,3,11,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/fbdevhw/fbdevhw.c,11933,1,1,0
15663,0,0,2,4,894,12,3,9,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/i2c/xf86i2c.c,11933,2,2,0
15671,0,0,2,4,198,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/int10/xf86int10.h,11933,2,2,0
15678,0,0,2,2,231,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/aout.h,11933,1,1,0
15686,0,0,2,2,862,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/aoutloader.c,11933,1,1,0
15694,0,0,2,2,1355,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/coffloader.c,11933,1,1,0
15702,0,0,4,4,536,12,3,11,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/dixsym.c,11933,2,2,0
15710,0,0,2,2,190,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/dlloader.c,11933,1,1,0
15717,0,0,4,4,3280,12,3,10,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/elfloader.c,11933,2,2,0
15724,0,0,4,4,352,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/loader/hash.c,11933,2,2,0
15732,0,0,2,2,731,12,3,10,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/alpha_video.c,11933,1,1,0
15740,0,0,2,2,686,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/arm_video.c,11933,1,1,0
15747,0,0,6,6,190,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsdresource.c,11933,3,3,0
15754,0,0,2,4,1083,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_kbdmap.c,11933,2,2,0
15762,0,0,4,4,92,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_vtsw.c,11933,2,2,0
15770,0,0,4,4,137,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_apm.c,11933,2,2,0
15778,0,0,8,8,69,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_axp.c,11933,4,4,0
15785,0,0,4,4,87,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_ev56.c,11933,2,2,0
15793,0,0,42,42,728,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_init.c,11933,21,21,0
15800,0,0,4,4,289,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_io.c,11933,2,2,0
15808,0,0,2,2,552,12,3,11,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_kbd.c,11933,1,1,0
15814,0,0,2,2,199,12,3,1,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_kqueue_apm.c,11933,1,1,0
15821,0,0,2,2,787,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/bsd_mouse.c,11933,1,1,0
15829,0,0,2,2,992,12,3,10,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/i386_video.c,11933,1,1,0
15837,0,0,8,8,137,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/ppc_video.c,11933,4,4,0
15844,0,0,6,6,109,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bsd/sparc64_video.c,11933,3,3,0
15852,0,0,2,2,1396,12,3,9,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bus/pci.c,11933,1,1,0
15859,0,0,2,4,435,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bus/pci.h,11933,2,2,0
15868,0,0,2,4,807,12,3,4,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/bus/xf86pci.h,11933,2,2,0
15876,0,0,14,15,286,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnxresource.c,11933,8,7,0
15884,0,0,4,6,603,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_kbdmap.c,11933,3,3,0
15890,0,0,2,2,342,12,3,10,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_agp.c,11933,1,1,0
15898,0,0,2,2,170,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_apm.c,11933,1,1,0
15906,0,0,4,4,196,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_axp.c,11933,2,2,0
15914,0,0,4,4,147,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_ev56.c,11933,2,2,0
15922,0,0,2,4,287,12,3,2,1,95,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_font.c,11933,2,2,0
15929,0,0,4,6,367,12,3,11,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_init.c,11933,3,3,0
15937,0,0,2,2,262,12,3,10,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_io.c,11933,1,1,0
15945,0,0,2,2,544,12,3,12,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_kbd.c,11933,1,1,0
15953,170,0,4,177,29,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_mouse.c,11933,175,2,0
15960,0,0,4,4,85,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_pci.c,11933,2,2,0
15968,0,0,2,2,1159,12,3,12,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/linux/lnx_video.c,11933,1,1,0
15975,0,0,4,6,189,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/lynxos/lynx_init.c,11933,3,3,0
15983,0,0,4,4,162,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/lynxos/lynx_io.c,11933,2,2,0
15991,0,0,4,4,69,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/lynxos/lynx_mmap.c,11933,2,2,0
15997,0,0,2,2,30,12,3,1,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/lynxos/lynx_mouse.c,11933,1,1,0
16004,0,0,2,2,707,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/lynxos/lynx_video.c,11933,1,1,0
16010,0,0,4,4,409,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/misc/busmemcpy.c,11933,2,2,0
16017,0,0,4,4,40,12,3,8,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/misc/delay.c,11933,2,2,0
16024,0,0,4,4,24,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/misc/iodelay.c,11933,2,2,0
16032,0,2,8,12,110,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/misc/slowbcopy.c,11933,6,6,0
16040,0,0,4,4,115,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/vtsw_sco.c,11933,2,2,0
16048,0,0,4,6,324,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/sco_init.c,11933,3,3,0
16056,0,0,4,4,273,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/sco_io.c,11933,2,2,0
16064,0,0,2,2,128,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/sco_iop.c,11933,1,1,0
16071,0,0,4,4,265,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/sco_mouse.c,11933,2,2,0
16079,0,0,4,4,292,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sco/sco_video.c,11933,2,2,0
16087,0,0,4,4,52,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/vtsw_noop.c,11933,2,2,0
16094,0,0,2,2,88,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/vtsw_usl.c,11933,1,1,0
16102,0,0,2,2,98,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/agp_noop.c,11933,1,1,0
16110,0,0,4,4,73,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/bios_devmem.c,11933,2,2,0
16118,0,0,4,4,160,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/bios_mmap.c,11933,2,2,0
16126,0,0,2,2,47,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/ioperm_noop.c,11933,1,1,0
16133,0,0,6,8,2146,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/libc_wrapper.c,11933,4,4,0
16141,0,0,2,2,44,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/pm_noop.c,11933,1,1,0
16148,0,0,2,2,685,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/posix_tty.c,11933,1,1,0
16156,0,0,2,2,310,12,3,3,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/sigio.c,11933,1,1,0
16164,0,0,4,4,82,12,3,3,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/sigiostubs.c,11933,2,2,0
16172,0,0,2,2,48,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/stdpci.c,11933,1,1,0
16180,0,0,2,2,178,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/stdresource.c,11933,1,1,0
16188,0,0,4,4,46,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/std_kbdev.c,11933,2,2,0
16195,0,0,4,4,102,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/sysv_kbd.c,11933,2,2,0
16203,0,0,2,2,296,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/shared/vidmem.c,11933,1,1,0
16211,0,0,6,8,928,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/solaris/sun_kbdev.c,11933,4,4,0
16219,0,0,4,6,250,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sysv/sysv_init.c,11933,3,3,0
16225,0,0,4,4,74,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sysv/sysv_io.c,11933,2,2,0
16233,0,0,2,2,60,12,3,1,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sysv/sysv_mouse.c,11933,1,1,0
16241,0,0,2,2,365,12,3,10,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sysv/sysv_video.c,11933,1,1,0
16249,0,0,4,4,538,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/sysv/xqueue.c,11933,2,2,0
16257,0,0,4,4,722,12,3,9,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/os-support/xf86_libc.h,11933,2,2,0
16265,0,0,2,2,291,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/parser/files.c,11933,1,1,0
16272,0,0,2,2,1256,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/rac/xf86rac.c,11933,1,1,0
16280,0,0,2,2,523,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/ramdac/xf86hwcurs.c,11933,1,1,0
16288,0,0,2,4,72,12,3,6,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/ramdac/xf86ramdaccmap.c,11933,2,2,0
16295,0,0,2,2,413,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/scanpci/xf86scanpci.c,11933,1,1,0
16303,0,0,2,4,1834,12,3,7,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/shadowfb/shadow.c,11933,2,2,0
16310,0,0,2,2,97,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/utils/kbd_mode/bsd-kbd_mode.c,11933,1,1,0
16318,0,0,2,2,242,12,3,2,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/utils/pcitweak/pcitweak.c,11933,1,1,0
16325,0,0,2,2,778,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/utils/scanpci/scanpci.c,11933,1,1,0
16332,0,0,4,4,1078,12,3,10,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/vbe/vbe.c,11933,2,2,0
16340,0,0,4,6,301,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/vgahw/vgacmap.c,11933,3,3,0
16347,0,0,2,2,1998,12,3,7,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/vgahw/vgahw.c,11933,1,1,0
16355,0,0,4,4,237,12,3,4,4,522,'2005-04-20 12:25:48+00:00',hw/xfree86/vgahw/vgahw.h,11933,2,2,0
16363,0,0,2,2,219,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaabitblt.c,11933,1,1,0
16371,0,0,2,2,13,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaabitorder.c,11933,1,1,0
16379,0,0,2,2,385,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaacpyarea.c,11933,1,1,0
16387,0,0,2,2,206,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaacpyplane.c,11933,1,1,0
16395,0,0,2,2,80,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaacpywin.c,11933,1,1,0
16403,0,0,2,2,329,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaadashline.c,11933,1,1,0
16408,0,0,2,2,353,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaafallback.c,11933,1,1,0
16416,0,0,2,2,213,12,3,6,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaafillarc.c,11933,1,1,0
16423,0,0,2,2,960,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaafillpoly.c,11933,1,1,0
16431,0,0,2,2,1093,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaafillrect.c,11933,1,1,0
16439,0,0,2,2,653,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaagc.c,11933,1,1,0
16447,0,0,2,2,426,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaagcmisc.c,11933,1,1,0
16456,0,0,2,2,519,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaimage.c,11933,1,1,0
16464,0,0,2,2,780,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaainit.c,11933,1,1,0
16471,0,0,2,2,1515,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaainitaccel.c,11933,1,1,0
16479,0,0,2,2,390,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaline.c,11933,1,1,0
16487,0,0,2,2,148,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaalinemisc.c,11933,1,1,0
16495,0,0,2,2,588,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaanontetext.c,11933,1,1,0
16502,0,0,2,2,160,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaoffscreen.c,11933,1,1,0
16509,0,0,4,4,307,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaoverlay.c,11933,2,2,0
16517,0,0,2,2,1154,12,3,7,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaoverlaydf.c,11933,1,1,0
16525,0,0,2,2,2373,12,3,9,3,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaapcache.c,11933,1,1,0
16533,0,0,4,4,199,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaapaintwin.c,11933,2,2,0
16541,0,0,2,2,767,12,3,11,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaapict.c,11933,1,1,0
16549,0,0,2,2,183,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaarop.c,11933,1,1,0
16557,0,0,2,2,134,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaarect.c,11933,1,1,0
16565,0,0,2,2,880,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaaspans.c,11933,1,1,0
16571,0,0,2,2,1682,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaastatechange.c,11933,1,1,0
16577,0,0,2,2,293,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaatetext.c,11933,1,1,0
16585,0,0,4,4,942,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaawideline.c,11933,2,2,0
16593,0,0,2,4,528,12,3,2,1,263,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaawrapper.c,11933,2,2,0
16599,0,0,2,2,124,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xaa/xaacexp.h,11933,1,1,0
16607,0,0,2,4,228,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_16bpp/cfbscrinit.c,11933,2,2,0
16614,0,0,2,2,333,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_16bpp/cfbwindow.c,11933,1,1,0
16622,0,0,2,2,141,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbbstore.c,11933,1,1,0
16630,0,0,2,4,544,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbcpyarea.c,11933,2,2,0
16638,0,0,4,6,39,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbcpyplane.c,11933,3,3,0
16646,0,0,4,6,815,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbgc.c,11933,3,3,0
16652,0,0,4,6,146,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbgcmisc.c,11933,3,3,0
16660,0,0,4,6,637,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbgcunder.c,11933,3,3,0
16668,0,0,2,2,206,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbimage.c,11933,1,1,0
16675,0,0,4,4,767,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbpntwin.c,11933,2,2,0
16682,0,0,2,4,228,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbscrinit.c,11933,2,2,0
16690,0,0,2,2,333,12,3,7,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/cfbwindow.c,11933,1,1,0
16699,0,0,2,2,1258,12,3,6,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32bpp/xf86overlay.c,11933,1,1,0
16705,0,0,2,4,228,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32wid/cfbscrinit.c,11933,2,2,0
16712,0,0,2,4,147,12,3,6,0,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32wid/cfbwid.c,11933,2,2,0
16720,0,0,2,2,333,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xfree86/xf8_32wid/cfbwindow.c,11933,1,1,0
16727,0,0,2,4,193,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/args.c,11933,2,2,0
16736,0,0,2,4,493,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/color.c,11933,2,2,0
16745,0,0,2,4,155,12,3,9,4,522,'2005-04-20 12:25:48+00:00',hw/xnest/cursor.c,11933,2,2,0
16755,0,0,4,4,205,12,3,9,3,522,'2005-04-20 12:25:48+00:00',hw/xnest/events.c,11933,2,2,0
16763,0,0,4,6,87,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/font.c,11933,3,3,0
16772,0,0,2,4,336,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/xnest/gc.c,11933,2,2,0
16782,0,0,2,4,325,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/gcops.c,11933,2,2,0
16792,0,0,2,2,45,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/gettime.c,11933,1,1,0
16801,0,0,2,4,43,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/handlers.c,11933,2,2,0
16810,0,0,2,4,160,12,3,10,3,522,'2005-04-20 12:25:48+00:00',hw/xnest/init.c,11933,2,2,0
16818,0,0,4,6,284,12,3,8,3,522,'2005-04-20 12:25:48+00:00',hw/xnest/keyboard.c,11933,3,3,0
16828,0,0,2,4,137,12,3,8,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/pixmap.c,11933,2,2,0
16835,0,0,2,4,73,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/pointer.c,11933,2,2,0
16843,0,0,2,4,454,12,3,11,3,522,'2005-04-20 12:25:48+00:00',hw/xnest/screen.c,11933,2,2,0
16851,0,0,2,2,65,12,3,8,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/testext.c,11933,1,1,0
16859,0,0,2,4,68,12,3,7,1,522,'2005-04-20 12:25:48+00:00',hw/xnest/visual.c,11933,2,2,0
16867,0,0,2,4,554,12,3,9,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/window.c,11933,2,2,0
16875,0,0,2,2,388,12,3,7,2,522,'2005-04-20 12:25:48+00:00',hw/xnest/os2stub.c,11933,1,1,0
16883,0,0,2,2,1038,12,3,19,6,522,'2005-04-20 12:25:48+00:00',hw/xwin/initoutput.c,11933,1,1,0
16891,0,0,6,8,1464,12,3,18,5,522,'2005-04-20 12:25:48+00:00',hw/xwin/win.h,11933,4,4,0
