change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
42323,0,0,2,2,42,14,3,1,1,0,'2008-03-26 14:08:42+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/internalversionhistoryimpltest.java,0,1,1,0
42325,0,48,0,49,49,13,3,1,0,156,'2008-03-26 13:34:10+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/nodetypeconflictexception.java,0,0,49,0
42330,0,0,2,2,166,14,3,1,1,7,'2008-03-26 14:24:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/authcontextprovider.java,0,1,1,0
42331,0,5,0,6,129,13,3,1,0,156,'2008-03-26 13:35:45+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/effectivenodetypecache.java,0,0,6,0
42336,0,15,185,202,225,14,3,3,1,479,'2008-03-26 14:25:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simpleloginmodule.java,323,1,201,0
42339,1,46,5,55,181,11,4,2,0,479,'2008-03-27 11:21:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authcontext.java,130,3,52,0
42344,58,0,0,60,643,14,3,1,1,7,'2008-03-26 14:25:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/abstractloginmodule.java,323,60,0,1
42345,0,45,0,46,46,19,2,1,0,363,'2008-03-18 19:08:30+00:00',jackrabbit-site/src/site/resources/doc/hops/firsthop.java,11993,0,46,0
42346,33,0,9,46,113,17,4,1,1,8,'2008-03-27 17:07:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/indexnoderesolver.java,313,40,6,1
42348,0,0,2,3,69,11,4,1,0,7,'2008-03-27 11:21:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/jaasauthcontext.java,130,2,1,0
42349,0,59,0,60,60,19,2,1,0,363,'2008-03-18 19:08:30+00:00',jackrabbit-site/src/site/resources/doc/hops/secondhop.java,11993,0,60,0
42352,0,0,2,2,109,9,5,2,1,464,'2008-03-28 09:56:38+00:00',jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/msexceltextextractor.java,0,1,1,1
42354,55,0,0,56,57,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jackrabbitsession.java,24978,56,0,0
42356,16,1,7,28,121,17,4,1,1,8,'2008-03-27 17:07:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/noderesolver.java,313,22,6,1
42358,0,0,3,5,96,11,4,1,0,7,'2008-03-27 11:21:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/localauthcontext.java,0,3,2,0
42359,29,0,0,30,0,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/nosuchprincipalexception.java,24978,30,0,0
42363,33,0,0,34,34,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/principaliterator.java,24978,34,0,0
42365,29,0,0,31,1940,11,5,11,8,480,'2008-03-28 11:28:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,993,31,0,1
42366,27,1,4,36,176,17,4,1,1,8,'2008-03-27 17:07:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/traversingnoderesolver.java,313,32,4,1
42368,157,0,0,158,156,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/principalmanager.java,24978,158,0,1
42370,0,0,12,12,1971,15,5,12,9,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,517,6,6,0
42372,0,0,6,6,1527,15,5,20,18,481,'2008-03-28 15:48:02+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,265,3,3,0
42374,177,0,0,178,200,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/authorizable.java,24978,178,0,1
42376,0,0,2,2,1527,11,5,18,16,480,'2008-03-28 11:28:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,993,1,1,0
42377,0,8,9,22,535,17,4,1,1,8,'2008-03-27 17:07:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/usermanagerimpl.java,0,5,17,1
42379,28,0,0,29,35,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/authorizableexistsexception.java,24978,29,0,0
42381,0,0,2,4,479,15,5,1,1,9,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/defaultsecuritymanager.java,517,2,2,0
42383,0,0,17,19,1275,15,5,12,11,481,'2008-03-28 15:48:02+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/workspaceimpl.java,265,13,6,0
42385,61,0,0,62,80,13,3,0,0,0,'2008-03-19 13:56:13+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/group.java,24978,62,0,1
42387,38,1,395,473,707,11,5,3,3,9,'2008-03-28 11:28:50+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/shareablenodetest.java,993,258,215,1
42399,0,1,361,373,708,12,1,10,5,205,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jqom2lucenequerybuilder.java,942,202,171,1
42410,0,0,2,2,372,12,1,7,4,484,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/wildcardquery.java,942,1,1,0
42420,20,0,0,22,39,12,1,3,2,207,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/abstractqomtest.java,942,22,0,0
42431,166,0,0,167,167,12,1,0,0,0,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/bindvariablevaluetest.java,942,167,0,0
42437,238,0,0,239,249,12,1,0,0,0,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/nodenametest.java,942,239,0,1
42442,2,0,0,2,40,12,1,2,2,27,'2008-03-31 12:31:56+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/testall.java,0,2,0,1
42454,0,15,2,18,795,14,2,14,8,206,'2008-04-01 14:16:43+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jqom2lucenequerybuilder.java,163,1,17,0
42465,0,15,14,30,1124,14,2,23,16,485,'2008-04-01 14:16:43+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/lucenequerybuilder.java,163,7,23,0
42475,19,0,0,21,78,14,2,2,2,439,'2008-04-01 14:16:43+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/util.java,0,21,0,1
42487,0,0,2,2,330,7,4,1,1,14,'2008-04-03 07:04:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jsr283/security/accesscontrolmanager.java,0,1,1,1
42497,0,0,2,3,1526,8,5,22,19,487,'2008-04-04 08:34:33+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,39,1,2,1
42507,0,0,4,6,1084,8,5,16,12,487,'2008-04-04 08:34:33+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,39,3,3,0
42519,0,0,83,120,2008,9,5,14,10,487,'2008-04-04 09:37:32+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,0,78,42,0
42529,0,0,83,120,2044,15,5,15,10,488,'2008-04-04 15:48:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,343,42,78,1
42564,1,0,2,3,570,15,5,2,1,165,'2008-04-04 15:55:26+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/definitionvalidator.java,5799,2,1,0
42575,3,2,8,17,474,15,5,3,1,165,'2008-04-04 15:55:26+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/nodetypeimpl.java,5799,9,8,0
42584,2,0,0,2,121,15,5,2,1,165,'2008-04-04 15:55:26+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/propertydefinitionimpl.java,5799,2,0,0
42590,0,910,0,911,911,15,5,4,1,165,'2008-04-04 15:55:26+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/valueconstraint.java,5799,0,911,0
42594,1,1,0,2,368,15,5,2,0,165,'2008-04-04 15:55:26+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/propertystate.java,5799,1,1,0
42611,620,0,0,621,626,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/nodetypedefdiff.java,5799,621,0,0
42616,908,0,0,909,911,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/valueconstraint.java,5799,909,0,0
42622,708,0,0,709,815,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/compactnodetypedefreader.java,5799,709,0,0
42627,469,0,0,470,544,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/compactnodetypedefwriter.java,5799,470,0,0
42632,157,0,0,158,218,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/lexer.java,5799,158,0,0
42637,127,0,0,128,140,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/parseexception.java,5799,128,0,0
42642,452,0,0,453,453,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/qnodetypedefinitionsbuilder.java,5799,453,0,0
42647,137,0,0,138,145,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodetype/compact/qnodetypedefinitionsbuilderimpl.java,5799,138,0,0
42652,78,0,0,79,79,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/booleanconstrainttest.java,5799,79,0,1
42657,74,0,0,75,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/dateconstrainttest.java,5799,75,0,0
42662,62,0,0,63,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/nameconstrainttest.java,5799,63,0,0
42667,73,0,0,74,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/numericconstrainttest.java,5799,74,0,0
42672,68,0,0,69,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/pathconstrainttest.java,5799,69,0,0
42678,70,0,0,71,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/referenceconstrainttest.java,5799,71,0,0
42684,73,0,0,74,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/stringconstrainttest.java,5799,74,0,0
42690,47,0,0,48,41,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/testall.java,5799,48,0,0
42694,192,0,0,193,0,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/valueconstrainttest.java,5799,193,0,0
42700,74,0,0,75,72,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/compact/compactnodetypedeftest.java,5799,75,0,0
42707,39,0,0,40,41,15,5,0,0,0,'2008-04-04 15:55:26+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/compact/testall.java,5799,40,0,0
42720,0,0,464,466,233,20,4,2,1,101,'2008-04-10 20:08:38+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/annotationatomicquerytest.java,503,233,233,0
42732,0,0,4,4,233,20,4,2,1,101,'2008-04-10 20:08:38+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/query/digesteratomicquerytest.java,0,2,2,0
42748,3,0,14,20,0,7,5,9,8,494,'2008-04-11 07:48:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/hierarchymanagerimpl.java,0,9,11,0
42762,0,19,27,53,119,11,5,2,1,478,'2008-04-11 11:18:06+00:00',jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/mspowerpointtextextractor.java,0,5,48,0
42773,3,0,2,6,310,12,5,6,4,495,'2008-04-11 12:07:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/configurationparser.java,0,5,1,0
42783,9,0,0,10,239,15,5,1,1,11,'2008-04-11 15:04:19+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/nodenametest.java,0,10,0,0
42795,21,0,25,53,1960,13,1,18,14,498,'2008-04-14 13:35:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,118,30,23,1
42805,1,0,0,1,174,13,1,2,0,498,'2008-04-14 13:35:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/recovery.java,0,1,0,1
42818,1,0,2,5,0,15,1,1,1,0,'2008-04-14 15:31:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/abstractnodedata.java,118,4,1,0
42828,5,0,5,13,0,15,1,1,1,0,'2008-04-14 15:31:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemdata.java,118,11,2,1
42839,0,1,0,1,0,15,1,24,21,498,'2008-04-14 15:31:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,118,0,1,0
42849,2,0,5,9,0,15,1,19,14,498,'2008-04-14 15:31:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,118,4,5,0
42860,1,0,0,2,0,15,1,1,1,0,'2008-04-14 15:31:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodedataref.java,0,2,0,0
42872,0,0,3,5,75,12,2,4,3,237,'2008-04-15 12:06:22+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/nodeinfo.java,0,3,2,0
42882,1,0,2,3,2178,13,3,28,20,500,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,416,2,1,0
42892,7,0,13,27,529,13,3,17,12,500,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/searchmanager.java,416,18,9,0
42902,32,3,2,40,86,13,3,5,2,500,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/abstractqueryhandler.java,416,35,5,1
42913,134,0,0,135,136,13,3,0,0,0,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/onworkspaceinconsistency.java,416,135,0,1
42918,14,0,0,16,186,13,3,2,1,500,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryhandlercontext.java,416,16,0,0
42927,0,1,12,16,1965,13,3,20,16,500,'2008-04-16 13:32:11+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,0,3,13,0
42937,1,2,2,6,0,21,4,7,3,178,'2008-04-17 21:19:27+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodeimpl.java,75,3,3,0
42947,0,0,2,2,0,21,4,2,1,178,'2008-04-17 21:19:27+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/versionmanager.java,75,1,1,0
42958,0,0,6,7,0,21,4,3,1,178,'2008-04-17 21:19:27+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/versionmanagerimpl.java,75,1,6,0
42968,0,0,2,3,0,21,4,6,5,239,'2008-04-17 21:19:27+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/repositoryservice.java,0,1,2,0
42991,3,6,17,33,96,8,5,2,2,239,'2008-04-18 08:29:14+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/iteminfoimpl.java,249,16,17,1
43001,1,5,26,37,104,8,5,3,3,239,'2008-04-18 08:29:14+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/nodeinfoimpl.java,249,25,12,1
43010,1,0,23,26,86,8,5,2,2,239,'2008-04-18 08:29:14+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/propertyinfoimpl.java,249,22,4,1
43019,0,6,0,7,54,8,5,2,2,239,'2008-04-18 08:29:14+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/iteminfo.java,249,0,7,0
43029,0,0,2,3,104,8,5,2,1,178,'2008-04-18 08:29:14+00:00',jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/nodeinfoimpl.java,249,1,2,1
43040,0,0,2,3,86,8,5,2,0,178,'2008-04-18 08:29:14+00:00',jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/propertyinfoimpl.java,0,1,2,1
43051,0,1,10,12,538,15,5,3,3,30,'2008-04-18 15:30:17+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/defaultaccessmanager.java,0,3,9,0
43064,8,0,6,17,722,5,6,12,9,403,'2008-04-19 05:10:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/abstractbundlepersistencemanager.java,68,13,4,0
43073,1,0,0,1,1610,5,6,36,26,403,'2008-04-19 05:10:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,68,1,0,0
43092,0,0,8,8,1627,13,2,10,6,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodeimpl.java,511,4,4,0
43103,1,1,40,49,159,13,2,3,2,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/itemdefinitionprovider.java,511,36,13,0
43113,1,2,51,63,380,13,2,2,1,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/itemdefinitionproviderimpl.java,511,24,39,1
43123,0,0,2,2,607,13,2,4,1,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/itemstatevalidator.java,511,1,1,0
43133,18,0,4,23,604,13,2,4,1,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/nodestate.java,511,21,2,0
43143,0,0,11,12,368,13,2,3,1,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/propertystate.java,511,11,1,0
43154,0,0,6,6,749,13,2,6,3,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/sessionitemstatemanager.java,511,3,3,0
43164,1,0,41,44,657,13,2,6,3,183,'2008-04-22 13:15:43+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/xml/sessionimporter.java,0,23,21,0
43174,163,0,2,192,0,10,3,4,4,69,'2008-04-23 10:29:01+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cachinghierarchymanagertest.java,0,191,1,1
43185,0,0,6,6,0,15,3,21,15,507,'2008-04-23 15:21:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,0,3,3,0
43197,50,0,10,61,515,19,3,3,1,114,'2008-04-23 19:28:34+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/uuid/annotationuuidtest.java,0,56,5,0
43211,0,0,6,6,113,7,4,4,2,507,'2008-04-24 07:02:12+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalversion.java,0,3,3,0
43223,0,0,14,18,338,8,4,1,1,35,'2008-04-24 08:04:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/authorizableimpl.java,0,9,9,0
43233,0,0,10,13,190,8,4,4,2,507,'2008-04-24 08:08:13+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/systemsession.java,0,5,8,0
43245,25,3,250,314,0,9,4,16,13,507,'2008-04-24 09:10:23+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cachinghierarchymanager.java,752,178,136,1
43253,18,0,115,142,0,9,4,5,5,70,'2008-04-24 09:10:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cachinghierarchymanagertest.java,0,123,19,1
43270,0,0,8,9,189,15,5,2,2,37,'2008-04-25 15:11:49+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/authorizable.java,1496,8,1,0
43280,0,1,16,21,62,15,5,1,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/group.java,1496,14,7,0
43290,3,0,42,51,342,15,5,2,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/defaultprincipalprovider.java,1496,38,13,1
43299,79,1,28,117,360,15,5,3,2,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/authorizableimpl.java,1496,97,20,0
43307,8,12,86,123,386,15,5,1,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/groupimpl.java,1496,45,78,1
43315,18,7,87,130,441,15,5,3,3,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/useraccesscontrolprovider.java,1496,98,32,1
43324,0,0,2,2,67,15,5,1,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/userconstants.java,1496,1,1,0
43347,9,0,0,10,370,15,5,2,2,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/authorizabletest.java,1496,10,0,0
43351,56,0,68,132,201,15,5,1,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/grouptest.java,1496,120,12,1
43356,28,2,82,131,182,15,5,2,2,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/authorizableimpltest.java,1496,74,57,1
43363,0,0,128,136,345,15,5,2,1,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/groupadministratortest.java,1496,110,26,1
43371,0,2,0,3,322,15,5,2,2,37,'2008-04-25 15:11:49+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/useradministratortest.java,0,0,3,0
