change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
11834,0,3,36,46,0,16,3,7,7,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentinfo.java,2056,22,24,1
11842,0,0,2,2,0,16,3,11,7,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentinfos.java,2056,1,1,0
11851,1,1,11,17,0,16,3,9,8,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,2056,9,8,0
11859,0,4,18,25,0,16,3,12,7,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentreader.java,2056,8,17,0
11867,2,2,6,17,0,16,3,4,2,237,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/segmentwritestate.java,2056,8,9,1
11876,0,0,2,2,0,16,3,2,2,217,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/codecs/codec.java,2056,1,1,0
11883,59,3,7,73,0,16,3,8,4,217,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,2056,63,10,1
11892,0,237,0,238,0,16,3,1,1,157,'2010-11-10 16:36:31+00:00',lucene/src/java/org/apache/lucene/index/codecs/perfieldcodecwrapper.java,2056,0,238,0
11898,5,1,19,32,0,16,3,14,2,217,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/testexternalcodecs.java,2056,17,15,0
11907,0,0,2,2,0,16,3,7,4,120,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,2056,1,1,0
11917,84,3,0,90,0,16,3,10,2,167,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,2056,86,4,1
11925,2,1,18,24,0,16,3,17,3,217,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/testcodecs.java,2056,9,15,1
11935,0,0,2,2,0,16,3,9,4,237,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/testdoc.java,2056,1,1,1
11944,288,0,0,289,0,16,3,0,0,0,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/testperfieldcodecsupport.java,2056,289,0,1
11950,0,0,2,2,0,16,3,11,2,237,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/index/testsegmentmerger.java,2056,1,1,1
11959,2,0,0,3,0,16,3,38,17,237,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,2056,3,0,0
11968,1,0,6,9,0,16,3,15,7,237,'2010-11-10 16:36:31+00:00',lucene/src/test/org/apache/lucene/util/_testutil.java,0,3,6,0
12222,0,0,4,6,753,22,0,16,7,65,'2010-11-21 22:00:04+00:00',solr/src/java/org/apache/solr/search/grouping.java,47,3,3,0
12231,1,0,2,4,132,22,0,1,1,7,'2010-11-21 22:00:04+00:00',solr/src/java/org/apache/solr/util/sentinelintset.java,0,3,1,0
11685,0,0,2,2,644,0,1,1,0,235,'2010-11-08 00:58:31+00:00',solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/xpathrecordreader.java,104,1,1,0
11692,25,0,12,41,567,0,1,3,0,235,'2010-11-08 00:58:31+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testxpathrecordreader.java,0,37,4,0
11702,1,0,2,4,602,23,1,6,5,42,'2010-11-08 23:32:43+00:00',lucene/src/java/org/apache/lucene/index/codecs/simpletext/simpletextfieldsreader.java,0,3,1,0
11713,0,1,58,73,600,16,2,13,3,216,'2010-11-09 16:34:34+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,0,34,39,0
11729,2,0,6,9,0,21,4,16,8,239,'2010-11-11 21:22:24+00:00',lucene/src/java/org/apache/lucene/index/directoryreader.java,194,6,3,0
11738,12,0,2,15,0,21,4,3,3,239,'2010-11-11 21:22:24+00:00',lucene/src/java/org/apache/lucene/index/indexcommit.java,194,14,1,0
11747,0,10,2,13,0,21,4,17,11,239,'2010-11-11 21:22:24+00:00',lucene/src/java/org/apache/lucene/index/indexfiledeleter.java,194,1,12,0
11756,1,1,5,9,0,21,4,14,9,239,'2010-11-11 21:22:24+00:00',lucene/src/java/org/apache/lucene/index/indexreader.java,194,6,3,0
11765,24,0,0,25,0,21,4,19,14,239,'2010-11-11 21:22:24+00:00',lucene/src/test/org/apache/lucene/index/testindexreader.java,0,25,0,1
11778,0,0,2,2,4661,14,6,46,27,240,'2010-11-13 14:23:53+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,1,1,0
11789,0,0,2,4,822,21,6,17,1,241,'2010-11-13 21:45:58+00:00',solr/src/java/org/apache/solr/handler/component/querycomponent.java,0,2,2,0
11799,0,0,2,2,363,14,3,5,3,36,'2010-11-17 14:29:59+00:00',lucene/src/java/org/apache/lucene/index/values/bytes.java,170,1,1,0
11808,1,2,18,22,242,14,3,4,4,36,'2010-11-17 14:29:59+00:00',lucene/src/java/org/apache/lucene/index/values/varderefbytesimpl.java,170,16,6,1
11815,0,27,4,33,97,14,3,4,2,236,'2010-11-17 14:29:59+00:00',lucene/src/java/org/apache/lucene/util/ioutils.java,170,2,31,0
11824,0,2,2,4,451,14,3,1,1,4,'2010-11-17 14:29:59+00:00',lucene/src/test/org/apache/lucene/index/values/testdocvaluesindexing.java,0,1,3,0
11837,61,2,7,76,841,21,0,10,3,57,'2010-11-14 21:34:10+00:00',solr/src/java/org/apache/solr/search/grouping.java,290,71,5,1
11844,3,0,0,4,117,21,0,3,0,242,'2010-11-14 21:34:10+00:00',solr/src/java/org/apache/solr/search/function/stringindexdocvalues.java,290,4,0,0
11853,131,0,0,132,134,21,0,0,0,0,'2010-11-14 21:34:10+00:00',solr/src/java/org/apache/solr/util/sentinelintset.java,0,132,0,1
11861,9,5,6,25,0,8,1,1,1,0,'2010-11-15 08:22:13+00:00',lucene/src/java/org/apache/lucene/search/scoringrewrite.java,98,14,11,0
11869,4,0,0,5,0,8,1,1,1,0,'2010-11-15 08:22:13+00:00',lucene/src/java/org/apache/lucene/search/spans/spanmultitermquerywrapper.java,0,5,0,0
11878,0,0,2,2,254,13,1,8,1,32,'2010-11-15 13:46:58+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,21,1,1,0
11887,1,0,0,1,1243,18,1,9,7,242,'2010-11-15 18:39:58+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,32,1,0,1
11895,1,0,0,1,442,18,1,7,3,242,'2010-11-15 18:39:58+00:00',solr/src/java/org/apache/solr/search/missingstringlastcomparatorsource.java,0,1,0,1
11908,1,2,0,4,1244,19,1,10,8,242,'2010-11-15 19:40:33+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,46,1,3,1
11918,1,2,0,4,443,19,1,8,4,242,'2010-11-15 19:40:33+00:00',solr/src/java/org/apache/solr/search/missingstringlastcomparatorsource.java,0,1,3,1
11928,0,0,6,8,254,2,2,9,1,33,'2010-11-16 02:28:57+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,37,4,4,0
11938,1,1,0,2,1242,5,2,11,9,243,'2010-11-16 05:31:51+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,0,1,1,0
11948,1,1,0,2,441,5,2,9,5,243,'2010-11-16 05:35:27+00:00',solr/src/java/org/apache/solr/search/missingstringlastcomparatorsource.java,22,1,1,0
11963,2,2,8,15,154,12,3,6,1,195,'2010-11-17 12:26:15+00:00',modules/analysis/stempel/src/java/org/apache/lucene/analysis/pl/polishanalyzer.java,217,4,11,0
11972,18,0,11,31,92,12,3,1,0,195,'2010-11-17 12:26:15+00:00',modules/analysis/stempel/src/java/org/apache/lucene/analysis/stempel/stempelstemmer.java,217,20,11,0
11988,48,0,0,49,0,12,3,0,0,0,'2010-11-17 12:26:15+00:00',solr/contrib/analysis-extras/src/java/org/apache/solr/analysis/stempelpolishstemfilterfactory.java,217,49,0,0
11993,37,0,0,38,0,12,3,0,0,0,'2010-11-17 12:26:15+00:00',solr/contrib/analysis-extras/src/test/org/apache/solr/analysis/teststempelpolishstemfilterfactory.java,217,38,0,0
11999,5,2,78,101,491,14,3,10,4,88,'2010-11-17 14:36:54+00:00',solr/src/test/org/apache/solr/testgroupingsearch.java,0,80,21,1
12008,0,1,6,8,359,17,4,6,3,225,'2010-11-18 17:28:27+00:00',lucene/src/java/org/apache/lucene/search/automatontermsenum.java,47,1,7,0
12017,0,0,2,2,770,17,4,4,3,225,'2010-11-18 17:28:27+00:00',lucene/src/java/org/apache/lucene/util/automaton/automaton.java,0,1,1,0
12026,1,1,0,2,179,17,4,2,2,225,'2010-11-18 17:33:54+00:00',lucene/src/java/org/apache/lucene/util/automaton/runautomaton.java,0,1,1,0
12046,1,0,0,1,185,18,4,9,4,245,'2010-11-18 18:47:21+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/createindextask.java,346,1,0,1
12055,10,0,2,13,169,18,4,10,6,225,'2010-11-18 18:47:21+00:00',lucene/src/java/org/apache/lucene/index/codecs/codecprovider.java,346,12,1,1
12064,1,0,2,3,158,18,4,9,5,128,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/index/randomindexwriter.java,346,2,1,1
12073,0,0,2,2,166,18,4,3,3,45,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/index/test2bterms.java,346,1,1,1
12082,0,0,4,4,216,18,4,17,6,245,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,346,2,2,1
12091,1,0,2,3,132,18,4,12,6,119,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/search/testprefixrandom.java,346,2,1,1
12100,1,0,2,4,164,18,4,20,10,225,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,346,3,1,1
12109,2,60,11,80,1013,18,4,42,20,245,'2010-11-18 18:47:21+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,8,72,1
12119,0,0,6,6,441,18,5,10,6,246,'2010-11-19 18:49:54+00:00',lucene/src/java/org/apache/lucene/index/filterindexreader.java,63,3,3,0
12128,4,0,0,5,85,18,5,3,2,99,'2010-11-19 18:49:54+00:00',lucene/src/java/org/apache/lucene/index/slowmultireaderwrapper.java,63,5,0,1
12137,0,0,2,2,178,18,5,11,4,246,'2010-11-19 18:49:54+00:00',lucene/src/test/org/apache/lucene/index/testfilterindexreader.java,0,1,1,1
12147,12,90,154,285,4705,10,6,50,30,247,'2010-11-20 10:11:29+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,768,139,146,1
12156,0,2,0,2,329,10,6,4,4,247,'2010-11-20 10:11:29+00:00',lucene/src/java/org/apache/lucene/index/mergepolicy.java,768,0,2,0
12165,5,0,9,17,715,10,6,12,10,247,'2010-11-20 10:11:29+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,768,11,6,0
12174,0,0,2,2,973,10,6,14,6,176,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,768,1,1,0
12183,0,0,4,5,245,10,6,11,5,247,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testdoc.java,768,2,3,0
12192,14,0,31,57,2937,10,6,64,32,247,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,768,44,13,0
12201,0,1,4,5,277,10,6,8,2,247,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testindexwritermergepolicy.java,768,2,3,1
12209,8,1,26,41,869,10,6,26,14,247,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,768,33,8,0
12218,0,0,4,6,150,10,6,10,4,247,'2010-11-20 10:11:29+00:00',lucene/src/test/org/apache/lucene/index/testthreadedoptimize.java,0,2,4,0
11720,31,0,0,32,324,20,5,11,2,232,'2010-11-05 20:07:20+00:00',lucene/src/test/org/apache/lucene/search/testwildcard.java,617,32,0,0
11725,17,2,20,46,245,20,5,13,2,232,'2010-11-05 20:07:20+00:00',solr/src/java/org/apache/solr/search/solrqueryparser.java,617,23,23,0
11733,3,0,67,76,162,20,5,5,2,232,'2010-11-05 20:07:20+00:00',solr/src/test/org/apache/solr/analysis/testreversedwildcardfilterfactory.java,0,53,23,0
11744,2,0,0,2,226,12,5,4,2,72,'2010-11-12 12:06:46+00:00',lucene/src/test/org/apache/lucene/search/testsubscorerfreqs.java,22,2,0,0
11753,0,3,16,22,246,21,5,3,1,30,'2010-11-12 21:43:35+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,44,15,7,0
11763,0,0,2,2,254,4,6,4,1,30,'2010-11-13 04:51:31+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,21,1,1,0
11773,0,1,9,13,254,13,6,5,1,30,'2010-11-13 13:18:11+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,33,7,6,0
11784,2,0,3,8,288,16,6,1,1,3,'2010-11-13 16:43:12+00:00',lucene/src/test/org/apache/lucene/index/testperfieldcodecsupport.java,0,6,2,0
11797,0,0,2,2,1563,18,2,23,13,243,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/documentswriter.java,940,1,1,0
11805,42,2,42,100,301,18,2,4,2,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/bytes.java,940,81,19,1
11813,3,3,22,33,267,18,2,3,3,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/fixedderefbytesimpl.java,940,10,23,1
11822,1,19,94,139,263,18,2,3,2,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/fixedsortedbytesimpl.java,940,56,83,1
11832,0,6,13,23,226,18,2,3,3,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/fixedstraightbytesimpl.java,940,5,18,0
11839,1,7,26,40,260,18,2,3,3,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/varderefbytesimpl.java,940,11,29,1
11847,1,8,37,57,349,18,2,4,4,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/varsortedbytesimpl.java,940,13,44,1
11856,1,11,27,49,238,18,2,3,3,35,'2010-11-16 18:34:16+00:00',lucene/src/java/org/apache/lucene/index/values/varstraightbytesimpl.java,0,18,31,1
11874,1,0,4,7,172,10,1,5,1,128,'2010-11-15 10:31:12+00:00',lucene/contrib/misc/src/test/org/apache/lucene/index/codecs/appending/testappendingcodec.java,1707,4,3,0
11881,1,0,4,6,59,10,1,4,0,218,'2010-11-15 10:31:12+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/surround/query/singlefieldtestdb.java,1707,4,2,0
11890,0,0,2,2,122,10,1,2,0,218,'2010-11-15 10:31:12+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/surround/query/test02boolean.java,1707,1,1,0
11900,0,0,6,6,243,10,1,2,0,218,'2010-11-15 10:31:12+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/surround/query/test03distance.java,1707,3,3,0
11910,10,0,16,30,4687,10,1,48,28,242,'2010-11-15 10:31:12+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,1707,22,8,0
11919,0,0,10,10,957,10,1,12,4,171,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testaddindexes.java,1707,5,5,1
11929,0,0,2,2,203,10,1,8,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testatomicupdate.java,1707,1,1,0
11937,0,0,4,4,1841,10,1,20,15,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexreader.java,1707,2,2,0
11947,0,0,4,4,2937,10,1,63,32,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,1707,2,2,0
11957,0,0,4,4,809,10,1,15,6,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterdelete.java,1707,2,2,0
11966,0,0,6,6,1090,10,1,12,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterexceptions.java,1707,3,3,0
11974,0,0,8,8,525,10,1,1,1,10,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterondiskfull.java,1707,4,4,0
11982,0,0,4,4,869,10,1,25,13,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterreader.java,1707,2,2,0
11991,0,0,2,2,216,10,1,15,5,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testlazyproxskipping.java,1707,1,1,0
12000,0,0,2,2,195,10,1,10,4,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testmultilevelskiplist.java,1707,1,1,0
12009,0,0,2,2,446,10,1,1,1,10,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testtermvectorswriter.java,1707,1,1,0
12018,0,2,8,11,151,10,1,9,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testthreadedoptimize.java,1707,5,6,1
12027,0,0,2,4,229,10,1,11,2,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/index/testtransactions.java,1707,2,2,0
12035,2,0,10,12,512,10,1,2,2,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/checkhits.java,1707,7,5,0
12045,1,0,44,65,459,10,1,10,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/queryutils.java,1707,33,32,0
12054,0,0,6,6,325,10,1,16,5,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testboolean2.java,1707,3,3,0
12063,0,0,4,6,388,10,1,12,4,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testbooleanminshouldmatch.java,1707,3,3,0
12072,0,4,2,7,173,10,1,10,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testbooleanor.java,1707,1,6,0
12081,0,0,24,24,490,10,1,11,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testdisjunctionmaxquery.java,1707,12,12,0
12090,0,0,2,2,250,10,1,10,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testexplanations.java,1707,1,1,0
12099,0,0,14,14,225,10,1,10,2,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testfilteredquery.java,1707,7,7,0
12108,0,1,62,63,687,10,1,16,4,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/testphrasequery.java,1707,31,32,0
12117,0,0,8,10,351,10,1,2,0,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/function/testcustomscorequery.java,1707,5,5,0
12126,0,0,2,2,245,10,1,2,0,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/function/testfieldscorequery.java,1707,1,1,0
12135,0,0,2,2,257,10,1,4,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/function/testordvalues.java,1707,1,1,0
12144,1,0,2,5,140,10,1,10,4,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/payloads/payloadhelper.java,1707,3,2,0
12150,0,0,2,2,339,10,1,12,6,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/payloads/testpayloadtermquery.java,1707,1,1,0
12159,0,0,2,2,567,10,1,16,7,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testbasics.java,1707,1,1,0
12168,0,0,2,2,349,10,1,10,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testfieldmaskingspanquery.java,1707,1,1,0
12177,0,0,2,2,186,10,1,10,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testnearspansordered.java,1707,1,1,0
12186,0,0,2,2,537,10,1,12,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testpayloadspans.java,1707,1,1,0
12195,0,0,2,2,492,10,1,10,4,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testspans.java,1707,1,1,0
12204,0,0,2,2,175,10,1,10,2,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/search/spans/testspansadvanced.java,1707,1,1,0
12213,25,1,4,32,511,10,1,6,3,83,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/store/mockdirectorywrapper.java,1707,28,4,1
12221,0,0,8,9,141,10,1,4,2,83,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/store/mockindexoutputwrapper.java,1707,8,1,0
12230,0,0,2,4,77,10,1,5,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/store/testfileswitchdirectory.java,1707,2,2,0
12237,0,0,4,4,411,10,1,9,3,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/store/testlockfactory.java,1707,2,2,0
12246,0,0,4,4,183,10,1,5,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/store/testramdirectory.java,1707,2,2,0
12254,0,0,4,4,904,10,1,39,17,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,1707,2,2,0
12263,0,1,4,5,281,10,1,4,1,242,'2010-11-15 10:31:12+00:00',lucene/src/test/org/apache/lucene/util/testbitvector.java,0,2,3,0
