change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
21187,0,0,3,5,132,18,2,3,1,729,'2006-06-20 18:22:51+00:00',hw/xwin/winauth.c,230,2,3,0
21191,0,0,2,2,774,18,2,41,13,949,'2006-06-20 18:22:51+00:00',mi/miinitext.c,230,1,1,0
20899,11,1,0,15,202,20,1,17,3,934,'2006-06-05 20:22:06+00:00',hw/xfree86/os-support/linux/lnx_pci.c,0,14,1,0
20917,0,6,8,17,1934,16,3,24,9,936,'2006-06-07 16:23:45+00:00',xprint/init.c,0,5,12,0
20926,2,0,0,2,378,9,4,16,4,936,'2006-06-08 09:01:21+00:00',xprint/ddxinit.c,0,2,0,0
20935,0,0,4,5,1923,10,4,27,10,936,'2006-06-08 10:11:17+00:00',xprint/init.c,46,1,4,0
20943,1,2,0,4,779,10,4,39,13,936,'2006-06-08 10:11:17+00:00',mi/miinitext.c,0,1,3,0
20953,0,2,0,3,462,10,4,9,2,936,'2006-06-08 10:41:34+00:00',xprint/ps/psprint.c,0,0,3,0
20963,0,2,2,4,876,11,4,11,2,936,'2006-06-08 11:09:56+00:00',xprint/ps/psfonts.c,0,1,3,0
20973,1,0,0,1,329,11,4,2,1,432,'2006-06-08 11:23:53+00:00',xprint/ps/psimageutil.c,0,1,0,0
20982,1,0,2,6,642,17,4,14,3,937,'2006-06-08 17:49:02+00:00',hw/xwin/wincreatewnd.c,0,4,2,0
20992,1,2,0,4,1792,10,5,15,2,937,'2006-06-09 10:02:08+00:00',xprint/ps/psout.c,0,1,3,0
21035,18,0,0,20,696,19,0,45,18,352,'2006-06-18 19:12:15+00:00',exa/exa.c,125,20,0,0
21039,0,4,0,5,449,19,0,17,8,352,'2006-06-18 19:12:15+00:00',exa/exa_offscreen.c,125,0,5,0
21045,21,0,10,35,193,19,0,5,1,122,'2006-06-18 19:12:15+00:00',hw/xfree86/exa/examodule.c,0,33,2,0
21056,0,0,4,4,938,11,1,10,1,947,'2006-06-19 11:22:42+00:00',xtrap/xtrapdiswp.c,0,2,2,0
21066,0,0,2,4,457,11,1,10,1,947,'2006-06-19 11:38:52+00:00',hw/xfree86/xf4bpp/ppcgc.c,0,2,2,0
21076,0,0,2,2,112,14,1,3,1,626,'2006-06-19 14:36:41+00:00',hw/xfree86/i2c/tda9850.c,0,1,1,0
21085,0,0,67,86,247,13,1,15,6,947,'2006-06-19 13:20:56+00:00',render/picture.h,129,44,42,0
21093,0,0,2,2,671,13,1,19,6,947,'2006-06-19 13:20:56+00:00',render/picturestr.h,0,1,1,0
21123,0,0,4,5,779,17,3,18,2,950,'2006-06-21 17:08:51+00:00',hw/xfree86/xaa/xaapict.c,0,4,1,0
21132,2,0,0,3,77,14,3,12,3,949,'2006-06-21 14:16:28+00:00',dix/xpstubs.c,0,3,0,0
21150,0,1,0,2,813,16,3,15,3,950,'2006-06-21 16:18:41+00:00',xext/appgroup.c,0,0,0,0
21156,1,0,4,94,10,16,3,6,0,938,'2006-06-21 16:18:41+00:00',xext/appgroup.h,0,0,0,0
21162,0,0,1,4,1970,16,3,15,3,950,'2006-06-21 16:18:41+00:00',xext/security.c,0,0,0,0
21170,0,0,1,4,3983,16,3,23,7,950,'2006-06-21 16:18:41+00:00',dix/dispatch.c,0,0,0,0
21176,0,0,1,4,3914,16,3,25,10,950,'2006-06-21 16:18:41+00:00',dix/window.c,0,0,0,0
21182,0,0,1,4,1200,16,3,20,5,950,'2006-06-21 16:18:41+00:00',os/connection.c,0,0,0,0
21190,8,0,0,9,718,15,1,16,0,360,'2006-06-26 15:57:32+00:00',exa/exa.h,50,9,0,0
21196,0,7,0,8,425,15,1,26,9,360,'2006-06-26 15:57:32+00:00',exa/exa_priv.h,0,0,8,0
21209,0,0,2,2,223,12,6,5,1,959,'2006-07-01 12:34:36+00:00',hw/xfree86/parser/write.c,0,1,1,0
21219,1,0,2,5,1002,12,0,31,16,366,'2006-07-02 12:41:35+00:00',exa/exa_render.c,51,4,1,1
21225,0,0,7,8,782,12,0,19,2,960,'2006-07-02 12:41:35+00:00',hw/xfree86/xaa/xaapict.c,0,7,1,0
21234,1,0,0,1,35,11,3,8,3,963,'2006-07-05 11:47:25+00:00',hw/xnest/xncursor.h,0,1,0,0
21244,4,6,10,206,2435,4,4,29,7,957,'2006-06-29 04:25:54+00:00',gl/glx/glxcmds.c,0,0,0,0
21253,0,1,0,51,207,4,4,14,3,957,'2006-06-29 04:25:54+00:00',gl/glx/glxutil.c,0,0,0,0
21268,6,0,0,8,178,14,4,8,2,964,'2006-07-06 14:22:33+00:00',hw/xfree86/loader/dlloader.c,0,8,0,0
21279,0,0,2,2,206,17,4,6,1,965,'2006-07-06 17:39:14+00:00',hw/xfree86/os-support/linux/lnx_mouse.c,0,1,1,0
21289,0,0,4,5,1859,18,4,16,5,965,'2006-07-06 18:51:29+00:00',hw/xfree86/common/compiler.h,0,4,1,0
21299,2,0,1,44,2458,21,4,32,7,965,'2006-07-06 21:22:34+00:00',gl/glx/glxcmds.c,0,0,0,0
21305,1,0,0,3,99,21,4,11,0,965,'2006-07-06 21:22:34+00:00',gl/glx/glxdrawable.h,0,0,0,0
21311,4,0,2,56,988,21,4,11,4,116,'2006-07-06 21:22:34+00:00',gl/glx/glxdri.c,0,0,0,0
21334,0,5,0,6,562,9,5,10,1,972,'2006-07-14 09:11:39+00:00',hw/xfree86/int10/generic.c,55,0,6,0
21343,5,0,0,6,687,9,5,12,1,972,'2006-07-14 09:11:39+00:00',hw/xfree86/int10/helper_exec.c,55,6,0,0
21352,0,5,0,6,656,9,5,13,3,972,'2006-07-14 09:11:39+00:00',hw/xfree86/os-support/linux/int10/linux.c,0,0,6,0
21365,0,1,0,1,559,16,4,17,3,978,'2006-07-20 16:08:27+00:00',hw/xfree86/os-support/linux/int10/linux.c,0,0,1,0
21375,0,0,2,2,1964,16,3,12,7,1937,'2006-07-19 16:18:28+00:00',hw/kdrive/src/kxv.c,0,1,1,0
21384,0,5,0,6,2287,20,3,40,10,978,'2006-07-19 20:13:02+00:00',os/utils.c,0,0,6,0
21099,0,39,0,40,40,0,1,7,0,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/hash.h,3717,0,40,0
21102,0,167,62,248,977,0,1,21,3,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loader.c,3717,12,236,0
21107,0,129,8,150,251,0,1,7,1,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loader.h,3717,3,147,0
21111,0,2,3,7,128,0,1,5,1,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loaderprocs.h,3717,1,6,0
21116,3,1,0,5,437,0,1,6,1,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loadext.c,3717,4,1,0
21121,1,1,0,2,81,0,1,6,0,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loadfont.c,3717,1,1,0
21127,3,24,8,40,1364,0,1,18,4,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/loadmod.c,3717,8,32,0
21131,0,224,0,225,225,0,1,11,1,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/misym.c,3717,0,225,0
21135,2,1,0,4,80,0,1,5,1,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/os.c,3717,2,2,0
21137,0,1182,0,1183,1183,0,1,23,3,947,'2006-06-19 00:57:18+00:00',hw/xfree86/loader/xf86sym.c,0,0,1183,0
21146,3,0,0,4,1681,10,1,18,6,954,'2006-06-26 10:48:44+00:00',os/xdmcp.c,0,4,0,0
21180,6,0,3,49,648,15,6,21,3,952,'2006-06-24 15:02:56+00:00',hw/xfree86/dri/xf86dri.c,0,0,0,0
21192,0,0,6,8,998,15,6,30,15,358,'2006-06-24 15:23:14+00:00',exa/exa_render.c,0,6,2,0
21212,0,0,20,24,307,12,5,16,4,958,'2006-06-30 12:03:47+00:00',render/filter.c,69,17,7,1
21220,4,0,0,5,676,12,5,21,7,958,'2006-06-30 12:03:47+00:00',render/picturestr.h,0,5,0,0
21229,1,9,166,207,3733,12,1,41,8,961,'2006-07-03 12:52:27+00:00',fb/fbcompose.c,0,76,131,0
21239,0,0,8,60,841,15,3,13,0,956,'2006-06-28 15:59:01+00:00',gl/glx/g_disptab.c,0,0,0,0
21246,2,2,0,27,108,15,3,14,0,956,'2006-06-28 15:59:01+00:00',gl/glx/g_disptab.h,0,0,0,0
21255,4,2,4,113,2362,15,3,27,5,956,'2006-06-28 15:59:01+00:00',gl/glx/glxcmds.c,0,0,0,0
21264,1,0,1,79,967,15,3,19,4,956,'2006-06-28 15:59:01+00:00',gl/glx/glxcmdsswap.c,0,0,0,0
21274,1,0,0,4,131,15,3,13,2,956,'2006-06-28 15:59:01+00:00',gl/glx/glxext.h,0,0,0,0
21297,3,0,0,12,127,2,4,15,0,964,'2006-07-06 02:28:55+00:00',gl/glx/g_disptab.h,0,0,0,0
21302,1,0,1,28,2435,2,4,31,7,964,'2006-07-06 02:28:55+00:00',gl/glx/glxcmds.c,0,0,0,0
21308,1,0,1,32,1041,2,4,21,6,964,'2006-07-06 02:28:55+00:00',gl/glx/glxcmdsswap.c,0,0,0,1
21317,1,0,0,2,330,2,4,21,3,964,'2006-07-06 02:28:55+00:00',gl/glx/glxscreens.c,0,0,0,0
21330,0,0,2,2,1298,10,4,4,2,742,'2006-07-13 10:03:57+00:00',hw/dmx/dmxpict.c,0,1,1,0
21339,0,1,30,39,439,15,5,9,1,972,'2006-07-14 15:26:56+00:00',hw/xfree86/int10/helper_mem.c,0,16,23,0
21349,13,1,2,18,174,13,1,5,2,329,'2006-07-17 13:50:38+00:00',hw/xfree86/os-support/linux/lnx_acpi.c,0,15,3,0
21167,0,3,0,4,249,9,3,16,6,949,'2006-06-21 09:34:55+00:00',render/picture.h,0,0,4,0
21183,1,4,0,6,0,15,6,27,7,952,'2006-06-24 15:09:24+00:00',hw/xfree86/common/xf86events.c,0,1,5,0
21198,1,0,0,2,2361,19,2,26,5,956,'2006-06-27 19:44:52+00:00',gl/glx/glxcmds.c,0,0,0,0
21201,1,0,1,7,97,19,2,10,0,956,'2006-06-27 19:44:52+00:00',gl/glx/glxdrawable.h,0,0,0,0
21205,1,2,7,159,929,19,2,9,3,107,'2006-06-27 19:44:52+00:00',gl/glx/glxdri.c,0,0,0,1
21213,1,0,0,5,501,19,2,16,2,956,'2006-06-27 19:44:52+00:00',gl/glx/glxext.c,0,0,0,0
21221,0,0,12,14,317,19,1,17,5,962,'2006-07-03 19:22:26+00:00',render/filter.c,0,11,3,0
21231,0,0,2,2,220,9,3,2,1,734,'2006-07-05 09:30:48+00:00',hw/dmx/dmxcmap.c,0,1,1,0
21240,0,1,1,9,182,17,3,11,1,957,'2006-06-28 17:00:23+00:00',gl/glx/glxcontext.h,0,0,0,0
21248,1,2,1,96,987,17,3,10,4,108,'2006-06-28 17:00:23+00:00',gl/glx/glxdri.c,0,0,0,0
21258,0,0,2,17,93,17,3,11,1,957,'2006-06-28 17:00:23+00:00',gl/glx/glxscreens.h,0,0,0,0
21266,3,0,2,31,187,17,3,13,3,957,'2006-06-28 17:00:23+00:00',gl/glx/glxutil.c,0,0,0,0
21276,0,0,1,14,81,17,3,12,0,957,'2006-06-28 17:00:23+00:00',gl/glx/glxutil.h,0,0,0,0
21284,0,2,7,55,443,17,3,10,4,742,'2006-06-28 17:00:23+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
21321,0,26,8,38,275,19,6,14,3,967,'2006-07-08 19:55:53+00:00',hw/xfree86/os-support/linux/lnx_io.c,192,5,33,0
21329,0,26,8,38,559,19,6,16,2,967,'2006-07-08 19:55:53+00:00',hw/xfree86/os-support/linux/lnx_kbd.c,192,5,33,0
21346,0,1,3,14,3636,22,6,5,1,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxcmds.c,0,0,0,0
21355,0,1,3,14,1059,22,6,1,1,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxcmdsswap.c,0,0,0,0
21362,0,0,6,24,519,22,6,4,0,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxext.c,0,0,0,0
21368,0,1,0,2,327,22,6,1,0,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxserver.h,0,0,0,0
21376,0,1,1,6,121,22,6,1,1,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxutil.c,0,0,0,0
21383,1,0,0,2,542,22,6,2,1,745,'2006-07-15 22:05:38+00:00',hw/dmx/glxproxy/glxvisuals.c,0,0,0,0
21392,2,0,4,12,438,18,4,31,13,979,'2006-07-20 18:19:07+00:00',hw/xfree86/common/xf86randr.c,0,8,4,0
21405,1,16,0,21,2974,18,5,17,2,980,'2006-07-21 18:41:46+00:00',hw/xfree86/common/xf86helper.c,284,1,20,0
21412,1,102,56,166,678,18,5,23,4,980,'2006-07-21 18:41:46+00:00',hw/xfree86/loader/loader.c,284,3,163,0
21420,0,4,0,5,123,18,5,6,1,980,'2006-07-21 18:41:46+00:00',hw/xfree86/loader/loaderprocs.h,0,0,5,0
21168,78,0,0,79,84,20,3,10,2,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/extsym.c,2350,79,0,0
21172,108,0,0,109,112,20,3,5,0,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/fontsym.c,2350,109,0,0
21174,4,79,0,85,753,20,3,22,4,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/loader.c,2350,5,80,0
21179,218,0,0,219,217,20,3,12,1,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/misym.c,2350,219,0,0
21184,0,2,24,27,50,20,3,8,0,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/sym.h,2350,9,18,0
21188,1176,0,0,1177,1185,20,3,24,3,950,'2006-06-21 20:49:21+00:00',hw/xfree86/loader/xf86sym.c,0,1177,0,0
21211,0,2,11,17,1976,3,5,34,7,958,'2006-06-30 03:01:14+00:00',render/picture.c,71,11,6,0
21218,4,0,0,5,671,3,5,20,6,958,'2006-06-30 03:01:14+00:00',render/picturestr.h,0,5,0,1
21227,3,0,2,6,371,12,1,18,6,961,'2006-07-03 12:48:12+00:00',hw/xfree86/os-support/linux/lnx_agp.c,0,5,1,0
21262,0,111,0,112,112,3,4,9,0,964,'2006-07-06 03:25:38+00:00',gl/include/gl/glx_ansic.h,232,0,112,0
21269,0,38,0,39,39,3,4,9,0,964,'2006-07-06 03:25:38+00:00',gl/include/gl/xf86glx.h,232,0,39,0
21278,0,1,0,1,432,3,4,11,5,749,'2006-07-06 03:25:38+00:00',gl/mesa/x/xf86glx.c,232,0,1,0
21287,0,1,0,1,153,3,4,3,0,749,'2006-07-06 03:25:38+00:00',gl/mesa/x/xf86glx_util.c,232,0,1,0
21322,49,0,0,50,48,11,6,0,0,0,'2006-07-08 11:33:44+00:00',dix/strcasecmp.c,195,50,0,1
21333,0,0,8,8,42,11,6,2,1,102,'2006-07-08 11:33:44+00:00',hw/xfree86/dixmods/xkbprivate.c,195,4,4,0
21341,5,0,0,6,823,11,6,18,9,966,'2006-07-08 11:33:44+00:00',include/dix.h,195,6,0,0
21350,0,5,10,16,1332,11,6,16,5,966,'2006-07-08 11:33:44+00:00',xkb/maprules.c,195,5,11,0
21358,0,15,0,16,265,11,6,15,4,966,'2006-07-08 11:33:44+00:00',xkb/xkbfmisc.c,0,0,16,0
21371,0,10,0,11,1059,17,4,7,2,749,'2006-07-20 17:33:13+00:00',hw/dmx/dmxinit.c,215,0,11,0
21378,0,10,0,11,1172,17,4,23,9,979,'2006-07-20 17:33:13+00:00',hw/vfb/initoutput.c,215,0,11,0
21386,0,28,0,29,501,17,4,9,4,979,'2006-07-20 17:33:13+00:00',hw/xfree86/common/xf86io.c,215,0,29,0
21393,0,50,0,51,51,17,4,11,1,979,'2006-07-20 17:33:13+00:00',hw/xnest/gettime.c,215,0,51,0
21403,0,10,0,11,379,17,4,1,0,31,'2006-07-20 17:33:13+00:00',hw/xprint/ddxinit.c,215,0,11,0
21411,0,8,0,9,1172,17,4,22,7,979,'2006-07-20 17:33:13+00:00',hw/xwin/initoutput.c,215,0,9,0
21419,0,2,0,2,2289,17,4,39,10,979,'2006-07-20 17:33:13+00:00',os/utils.c,0,0,2,0
21197,0,0,2,3,2427,18,2,23,5,949,'2006-06-20 18:22:51+00:00',os/access.c,230,1,2,0
21200,0,0,2,3,400,18,2,11,3,949,'2006-06-20 18:22:51+00:00',os/auth.c,230,1,2,0
21204,0,0,2,3,1201,18,2,19,5,949,'2006-06-20 18:22:51+00:00',os/connection.c,230,1,2,0
21210,0,0,2,3,205,18,2,11,2,949,'2006-06-20 18:22:51+00:00',os/secauth.c,230,1,2,0
21217,0,0,2,3,2291,18,2,36,10,949,'2006-06-20 18:22:51+00:00',os/utils.c,0,1,2,0
21226,9,1,166,207,3678,18,3,40,8,957,'2006-06-28 18:35:59+00:00',fb/fbcompose.c,0,131,76,0
21235,1,0,0,1,2815,13,3,41,14,963,'2006-07-05 13:26:34+00:00',hw/xfree86/common/xf86config.c,0,1,0,0
21247,3,3,12,166,2403,4,4,30,7,957,'2006-06-29 04:35:45+00:00',gl/glx/glxcmds.c,0,0,0,0
21256,0,0,1,4,134,4,4,14,3,957,'2006-06-29 04:35:45+00:00',gl/glx/glxext.h,0,0,0,0
21270,2,0,43,59,950,12,4,20,8,964,'2006-07-06 12:48:51+00:00',hw/xfree86/os-support/bus/linuxpci.c,0,23,36,1
21303,1,0,17,22,883,21,6,12,4,676,'2006-07-08 21:10:58+00:00',hw/kdrive/ephyr/ephyr.c,85,15,7,0
21309,6,0,0,7,203,21,6,7,3,676,'2006-07-08 21:10:58+00:00',hw/kdrive/ephyr/ephyrinit.c,0,7,0,0
21342,0,0,2,2,693,15,5,13,2,972,'2006-07-14 15:51:55+00:00',hw/xfree86/int10/helper_exec.c,88,1,1,0
21351,0,0,8,8,432,15,5,10,1,972,'2006-07-14 15:51:55+00:00',hw/xfree86/int10/helper_mem.c,88,4,4,0
21359,0,0,9,11,202,15,5,10,1,972,'2006-07-14 15:51:55+00:00',hw/xfree86/int10/xf86int10.h,0,6,5,0
21370,12,0,6,24,697,17,3,12,5,719,'2006-07-19 17:06:00+00:00',xext/xevie.c,0,18,6,0
21379,2,0,0,2,719,20,3,48,19,383,'2006-07-19 20:08:32+00:00',exa/exa.c,0,2,0,0
21414,0,14,0,17,396,18,5,16,1,980,'2006-07-21 18:47:18+00:00',hw/xfree86/ddc/xf86ddc.c,155,0,17,0
21233,0,0,2,4,2158,10,3,14,2,963,'2006-07-05 10:13:19+00:00',hw/xfree86/os-support/shared/libc_wrapper.c,0,2,2,0
21251,0,76,0,77,77,0,4,10,0,957,'2006-06-29 00:05:01+00:00',gl/glx/global.c,802,0,77,0
21257,0,0,86,86,2435,0,4,28,6,957,'2006-06-29 00:05:01+00:00',gl/glx/glxcmds.c,802,43,43,1
21265,0,0,24,24,1041,0,4,20,5,957,'2006-06-29 00:05:01+00:00',gl/glx/glxcmdsswap.c,802,12,12,1
21275,0,57,0,58,58,0,4,8,0,957,'2006-06-29 00:05:01+00:00',gl/glx/glxerror.h,802,0,58,0
21280,33,0,22,58,505,0,4,17,2,957,'2006-06-29 00:05:01+00:00',gl/glx/glxext.c,802,41,17,1
21288,1,1,0,3,257,0,4,17,2,957,'2006-06-29 00:05:01+00:00',gl/glx/glxserver.h,802,2,1,0
21296,0,0,2,2,201,0,4,10,0,957,'2006-06-29 00:05:01+00:00',gl/glx/xfont.c,0,1,1,0
21313,1,0,16,20,814,21,6,17,8,676,'2006-07-08 21:57:07+00:00',hw/kdrive/ephyr/hostx.c,0,8,12,1
21326,1,0,0,1,774,18,2,42,13,970,'2006-07-11 18:26:55+00:00',mi/miinitext.c,0,1,0,0
21338,3,31,59,102,556,15,5,11,1,972,'2006-07-14 15:13:35+00:00',hw/xfree86/int10/generic.c,423,17,85,0
21347,98,0,0,100,339,15,5,8,0,972,'2006-07-14 15:13:35+00:00',hw/xfree86/int10/helper_mem.c,423,100,0,0
21356,3,0,0,4,198,15,5,9,1,972,'2006-07-14 15:13:35+00:00',hw/xfree86/int10/xf86int10.h,423,4,0,0
21363,0,8,94,113,650,15,5,14,3,972,'2006-07-14 15:13:35+00:00',hw/xfree86/os-support/linux/int10/linux.c,0,14,99,0
21407,0,0,4,7,473,18,5,10,0,980,'2006-07-21 18:24:37+00:00',hw/xfree86/xf4bpp/ppccparea.c,0,3,4,0
21416,1,1,86,93,1340,19,5,19,4,980,'2006-07-21 19:57:28+00:00',hw/xfree86/loader/loadmod.c,0,56,37,0
21415,0,701,0,702,702,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/attrvalid.c,77258,0,702,0
21421,0,219,0,220,220,21,0,10,2,947,'2006-06-18 21:07:28+00:00',xprint/attrvalid.h,77258,0,220,0
21422,0,25,4,31,125,18,5,12,2,980,'2006-07-21 18:47:18+00:00',hw/xfree86/dri/drimodule.c,155,1,30,0
21423,0,80,0,81,81,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/diprint.h,77258,0,81,0
21426,0,1920,0,1921,1921,21,0,31,10,947,'2006-06-18 21:07:28+00:00',xprint/init.c,77258,0,1921,0
21427,0,5,0,7,1083,18,5,16,1,980,'2006-07-21 18:47:18+00:00',hw/xfree86/vbe/vbe.c,155,0,7,0
21428,0,231,0,236,674,22,5,14,2,980,'2006-07-21 22:37:59+00:00',record/set.c,0,0,236,0
21430,10,0,28,44,1359,23,5,20,5,980,'2006-07-21 23:03:21+00:00',hw/xfree86/loader/loadmod.c,0,16,28,0
21431,0,0,2,2,186,22,5,9,2,980,'2006-07-21 22:55:41+00:00',hw/xfree86/loader/dlloader.c,79,1,1,0
21434,0,3181,0,3182,3182,21,0,12,2,947,'2006-06-18 21:07:28+00:00',xprint/oid.c,77258,0,3182,0
21435,0,14,0,16,47,18,5,8,0,980,'2006-07-21 18:47:18+00:00',hw/xfree86/vbe/vbe_module.c,0,0,16,0
21436,0,1,0,1,439,23,5,17,7,980,'2006-07-21 23:35:13+00:00',hw/xfree86/common/xf86.h,145,0,1,0
21437,0,293,0,294,294,21,0,11,2,947,'2006-06-18 21:07:28+00:00',xprint/oid.h,77258,0,294,0
21438,0,0,2,2,33,22,5,9,0,980,'2006-07-21 22:55:41+00:00',hw/xfree86/loader/dlloader.h,79,1,1,0
21441,0,2,0,3,438,23,5,18,7,980,'2006-07-21 23:39:37+00:00',hw/xfree86/common/xf86.h,92,0,3,0
21442,0,170,0,171,171,21,0,2,1,947,'2006-06-18 21:07:28+00:00',xprint/oiddefs.h,77258,0,171,0
21443,0,38,2,42,3297,23,5,14,2,980,'2006-07-21 23:35:13+00:00',hw/xfree86/common/xf86bus.c,0,1,41,0
21444,1,0,0,1,528,3,0,19,3,981,'2006-07-23 03:36:47+00:00',gl/glx/glxext.c,0,1,0,0
21445,0,172,0,173,173,21,0,7,0,947,'2006-06-18 21:07:28+00:00',xprint/oidstrs.h,77258,0,173,0
21446,0,11,2,15,518,22,5,24,4,980,'2006-07-21 22:55:41+00:00',hw/xfree86/loader/loader.c,0,1,14,0
21449,0,16,0,17,3257,23,5,15,2,980,'2006-07-21 23:39:37+00:00',hw/xfree86/common/xf86bus.c,92,0,17,0
21450,0,371,0,372,372,21,0,12,3,947,'2006-06-18 21:07:28+00:00',xprint/util.c,77258,0,372,0
21451,0,192,0,193,193,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/valtree.c,77258,0,193,0
21454,0,8,0,9,161,23,5,4,0,980,'2006-07-21 23:39:37+00:00',hw/xfree86/common/xf86bus.h,92,0,9,0
21455,1,0,0,2,518,1,3,6,0,755,'2006-07-26 01:56:02+00:00',hw/dmx/glxproxy/glxext.c,0,0,0,0
21456,0,0,82,83,1857,18,3,19,5,985,'2006-07-26 18:39:28+00:00',hw/xfree86/common/compiler.h,0,1,82,0
21457,0,1736,0,1737,1737,21,0,23,2,947,'2006-06-18 21:07:28+00:00',xprint/attributes.c,77258,0,1737,0
21459,0,130,0,131,131,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/attributes.h,77258,0,131,0
21462,0,4,0,6,1177,23,5,25,3,980,'2006-07-21 23:39:37+00:00',hw/xfree86/loader/xf86sym.c,0,0,6,0
21463,0,1,0,3,384,1,3,4,1,755,'2006-07-26 01:56:02+00:00',hw/dmx/glxproxy/glxscreens.c,0,0,0,0
21464,0,378,0,379,379,21,0,19,4,947,'2006-06-18 21:07:28+00:00',xprint/ddxinit.c,77258,0,379,0
21465,0,1,0,1,107,19,3,8,2,985,'2006-07-26 19:39:17+00:00',hw/xfree86/loader/loader.h,31,0,1,0
21472,0,1,0,2,118,19,3,7,1,985,'2006-07-26 19:39:17+00:00',hw/xfree86/loader/loaderprocs.h,0,0,2,0
21473,55,27,109,204,367,19,3,5,1,973,'2006-07-26 19:03:39+00:00',hw/xfree86/common/xf86autoconfig.c,1296,62,142,1
21479,3,0,0,4,435,16,5,19,7,987,'2006-07-28 16:02:02+00:00',hw/xfree86/common/xf86.h,638,4,0,0
21484,239,1,187,437,247,17,5,17,4,987,'2006-07-28 17:16:32+00:00',xkb/xkbfmisc.c,3022,417,20,0
21489,291,0,0,292,0,16,5,0,0,0,'2006-07-28 16:02:02+00:00',hw/xfree86/common/xf86cvt.c,638,292,0,0
21493,1050,0,0,1051,927,17,5,12,3,987,'2006-07-28 17:16:32+00:00',xkb/xkbout.c,3022,1051,0,0
21494,2,0,0,3,1171,16,5,26,3,986,'2006-07-28 16:02:02+00:00',hw/xfree86/loader/xf86sym.c,638,3,0,0
21500,1324,0,0,1325,1231,17,5,12,3,987,'2006-07-28 17:16:32+00:00',xkb/xkbtext.c,3022,1325,0,0
21503,0,1276,0,1277,1277,21,0,4,1,688,'2006-06-18 21:07:28+00:00',xprint/etc/init.d/xprint.cpp,77258,0,1277,0
21504,4,82,2,94,1369,17,5,13,4,987,'2006-07-28 17:16:32+00:00',xkb/xkmread.c,0,10,84,0
21514,0,262,0,263,499,16,5,3,1,212,'2006-07-28 16:02:02+00:00',hw/xfree86/utils/cvt/cvt.c,0,0,263,0
21522,0,782,0,783,783,21,0,11,1,947,'2006-06-18 21:07:28+00:00',xprint/mediasizes.c,77258,0,783,0
21529,33,0,27,64,339,17,1,15,4,990,'2006-07-31 17:32:05+00:00',xext/xres.c,0,63,1,0
21532,0,5,0,6,810,13,2,18,9,699,'2006-08-01 13:39:22+00:00',hw/kdrive/ephyr/hostx.c,0,0,6,0
21538,0,624,0,625,625,21,0,11,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pcl.h,77258,0,625,0
21540,0,1,8,12,174,23,1,13,1,997,'2006-08-07 23:43:40+00:00',xext/mitmisc.c,194,3,9,0
21542,0,269,0,270,270,21,0,8,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclarc.c,77258,0,270,0
21543,0,0,8,10,1026,20,3,12,4,150,'2006-08-09 20:21:52+00:00',gl/glx/glxdri.c,0,2,8,0
21544,37,1,4,46,426,18,2,9,2,738,'2006-08-08 18:07:22+00:00',composite/compinit.c,152,42,4,0
21546,0,436,0,437,437,21,0,9,1,947,'2006-06-18 21:07:28+00:00',xprint/pcl/pclarea.c,77258,0,437,0
21548,0,0,18,21,4659,23,1,29,15,997,'2006-08-07 23:43:40+00:00',dix/events.c,194,9,12,0
21549,0,1,0,1,2276,14,3,43,10,998,'2006-08-09 14:48:51+00:00',os/utils.c,0,0,1,0
