change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
18659,1,0,2,4,726,2,6,14,1,805,'2006-01-28 02:20:37+00:00',hw/xfree86/os-support/xf86_libc.h,0,3,1,0
18679,35,57,37,139,532,13,2,1,1,33,'2006-01-31 13:55:01+00:00',hw/xfree86/utils/cvt/cvt.c,0,53,86,0
18715,0,1077,2,1084,451,20,4,30,9,216,'2006-02-02 20:09:14+00:00',exa/exa.c,8948,1,1083,0
18724,0,769,41,814,1126,20,4,30,7,216,'2006-02-02 20:09:14+00:00',exa/exa_accel.c,8948,4,810,0
18732,0,1280,4,1287,643,20,4,30,8,216,'2006-02-02 20:09:14+00:00',exa/exa_migration.c,8948,2,1285,0
18741,0,0,2,2,401,20,4,10,6,216,'2006-02-02 20:09:14+00:00',exa/exa_offscreen.c,8948,1,1,0
18750,13,0,8,25,343,20,4,10,2,216,'2006-02-02 20:09:14+00:00',exa/exa_priv.h,8948,24,1,0
18759,0,0,2,2,811,20,4,16,7,216,'2006-02-02 20:09:14+00:00',exa/exa_render.c,8948,1,1,0
18768,0,0,2,2,357,20,4,7,3,216,'2006-02-02 20:09:14+00:00',exa/exa_unaccel.c,8948,1,1,0
18785,0,1077,2,1084,451,20,4,30,7,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa.c,8948,1,1083,0
18794,0,342,0,343,343,20,4,10,1,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exapriv.h,8948,0,343,0
18798,0,769,41,814,1126,20,4,30,7,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_accel.c,8948,4,810,0
18807,0,1280,4,1287,643,20,4,30,7,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_migration.c,8948,2,1285,0
18816,0,0,2,2,401,20,4,10,4,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_offscreen.c,8948,1,1,0
18825,13,0,8,25,343,20,4,10,1,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_priv.h,8948,24,1,0
18834,0,0,2,2,811,20,4,16,2,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_render.c,8948,1,1,0
18843,0,0,2,2,357,20,4,7,2,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exa_unaccel.c,8948,1,1,0
18853,0,356,0,357,357,20,4,7,2,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exaasync.c,8948,0,357,0
18858,0,400,0,401,401,20,4,10,4,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exaoffscreen.c,8948,0,401,0
18863,0,810,0,811,811,20,4,16,2,216,'2006-02-02 20:09:14+00:00',hw/xfree86/exa/exapict.c,0,0,811,0
18879,1,0,0,2,1046,22,6,19,9,820,'2006-02-11 22:40:50+00:00',hw/vfb/initoutput.c,42,2,0,0
18888,1,0,0,2,164,22,6,16,3,820,'2006-02-11 22:40:50+00:00',hw/xnest/init.c,0,2,0,0
18909,0,1,2,4,1519,4,1,47,20,2277,'2006-02-13 04:43:40+00:00',hw/kdrive/src/kdrive.c,113,1,3,0
18917,0,2,0,3,1048,4,1,20,9,821,'2006-02-13 04:43:40+00:00',hw/vfb/initoutput.c,113,0,3,0
18926,0,0,4,5,2031,4,1,32,10,821,'2006-02-13 04:43:40+00:00',hw/xfree86/common/xf86init.c,113,3,2,0
18934,0,2,0,3,166,4,1,17,3,821,'2006-02-13 04:43:40+00:00',hw/xnest/init.c,113,0,3,0
18942,0,5,0,7,246,4,1,13,1,821,'2006-02-13 04:43:40+00:00',os/osinit.c,0,0,7,0
18960,0,3,0,4,2086,8,2,26,5,822,'2006-02-14 08:14:42+00:00',hw/xfree86/dri/dri.c,0,0,4,0
18979,0,0,18,22,1308,19,3,15,5,824,'2006-02-15 19:15:32+00:00',xext/panoramix.c,122,11,11,0
18987,0,0,4,6,1264,19,3,15,4,824,'2006-02-15 19:15:32+00:00',xext/shm.c,122,3,3,0
18994,0,0,2,2,239,19,3,12,2,824,'2006-02-15 19:15:32+00:00',xext/sleepuntil.c,122,1,1,0
19002,0,0,2,2,213,19,3,12,1,824,'2006-02-15 19:15:32+00:00',dix/atom.c,0,1,1,0
19023,1,0,0,1,220,1,4,6,3,824,'2006-02-16 01:03:09+00:00',hw/xfree86/common/xf86xinput.h,44,1,0,0
19031,1,0,0,1,1180,1,4,19,3,824,'2006-02-16 01:03:09+00:00',hw/xfree86/loader/xf86sym.c,0,1,0,0
19070,0,2,0,2,163,4,4,10,1,824,'2006-02-16 04:59:45+00:00',xtrap/xtrapddmi.c,110,0,2,0
19078,0,2,2,4,2155,4,4,11,1,824,'2006-02-16 04:59:45+00:00',xtrap/xtrapdi.c,110,1,3,0
19102,0,2,0,2,771,4,4,13,4,824,'2006-02-16 04:59:45+00:00',hw/xfree86/dixmods/extmod/xf86dga2.c,0,0,2,0
19119,2,1,0,4,408,6,4,9,2,824,'2006-02-16 06:52:12+00:00',hw/xfree86/ramdac/xf86cursor.c,0,3,1,0
19139,161,0,0,162,155,19,4,0,0,0,'2006-02-16 19:03:07+00:00',miext/shadow/shrotpackyx.h,0,162,0,0
19147,1507,0,0,1508,0,19,4,0,0,0,'2006-02-16 19:36:39+00:00',os/oscolor.h,0,1508,0,0
19192,0,0,6,10,145,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/allowev.c,2425,4,6,0
19200,0,0,11,17,219,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgdctl.c,2425,6,11,1
19208,0,0,48,64,663,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgfctl.c,2425,16,48,1
19216,0,0,11,17,216,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgkbd.c,2425,6,11,1
19224,0,0,6,10,136,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgkmap.c,2425,4,6,0
19232,0,0,6,10,174,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgprop.c,2425,4,6,1
19240,0,0,27,39,262,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/chgptr.c,2425,12,27,1
19248,0,0,16,24,191,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/closedev.c,2425,8,16,1
19255,0,0,6,10,173,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/devbell.c,2425,4,6,1
19263,0,1,130,165,1366,21,1,11,4,829,'2006-02-20 21:50:49+00:00',xi/exevents.c,2425,39,126,1
19271,0,0,66,95,1016,21,1,11,4,829,'2006-02-20 21:50:49+00:00',xi/extinit.c,2425,33,62,1
19279,0,0,11,17,154,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getbmap.c,2425,6,11,1
19287,0,0,17,25,230,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getdctl.c,2425,8,17,1
19295,0,0,41,59,422,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getfctl.c,2425,18,41,1
19303,0,0,11,17,157,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getfocus.c,2425,6,11,1
19311,0,0,11,17,178,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getkmap.c,2425,6,11,1
19319,0,0,11,17,158,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getmmap.c,2425,6,11,1
19326,0,0,18,26,215,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getprop.c,2425,8,18,1
19334,0,0,11,17,196,21,1,9,3,829,'2006-02-20 21:50:49+00:00',xi/getselev.c,2425,6,11,1
19342,0,0,11,17,157,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/getvers.c,2425,6,11,1
19350,0,0,19,27,232,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/grabdev.c,2425,8,19,1
19357,0,0,6,10,170,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/grabdevb.c,2425,4,6,0
19364,0,0,6,10,174,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/grabdevk.c,2425,4,6,0
19372,0,0,10,15,213,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/gtmotion.c,2425,5,10,1
19380,0,0,48,67,407,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/listdev.c,2425,19,48,1
19387,0,0,11,17,205,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/opendev.c,2425,6,11,1
19395,0,0,11,17,215,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/queryst.c,2425,6,11,1
19404,0,0,6,10,159,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/selectev.c,2425,4,6,1
19411,0,0,6,10,181,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/sendexev.c,2425,4,6,1
19419,0,0,11,17,170,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/setbmap.c,2425,6,11,1
19426,0,0,11,17,174,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/setdval.c,2425,6,11,1
19434,0,0,6,10,126,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/setfocus.c,2425,4,6,0
19441,0,0,11,17,164,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/setmmap.c,2425,6,11,1
19449,0,0,11,17,158,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/setmode.c,2425,6,11,1
19457,0,0,32,46,317,21,1,10,3,829,'2006-02-20 21:50:49+00:00',xi/stubs.c,2425,14,32,1
19463,0,0,6,10,123,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/ungrdev.c,2425,4,6,0
19471,0,0,6,10,178,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/ungrdevb.c,2425,4,6,0
19479,0,0,6,10,184,21,1,9,4,829,'2006-02-20 21:50:49+00:00',xi/ungrdevk.c,0,4,6,0
19504,14,0,14,30,165,19,2,4,2,553,'2006-03-07 19:57:46+00:00',hw/kdrive/ephyr/ephyr.h,505,29,1,0
19512,339,0,0,340,531,19,2,0,0,0,'2006-03-07 19:57:46+00:00',hw/kdrive/ephyr/ephyr_draw.c,505,340,0,1
19519,8,0,0,9,194,19,2,6,2,553,'2006-03-07 19:57:46+00:00',hw/kdrive/ephyr/ephyrinit.c,0,9,0,0
19537,28,22,26,89,451,6,4,34,10,250,'2006-03-09 06:04:07+00:00',exa/exa.c,1210,48,41,0
19544,0,12,22,41,261,6,4,11,0,250,'2006-03-09 06:04:07+00:00',exa/exa.h,1210,17,24,0
19552,0,0,182,234,909,6,4,34,7,250,'2006-03-09 06:04:07+00:00',exa/exa_accel.c,1210,114,120,0
19560,0,0,31,38,311,6,4,34,8,250,'2006-03-09 06:04:07+00:00',exa/exa_migration.c,1210,19,19,0
19568,0,0,32,36,400,6,4,14,7,250,'2006-03-09 06:04:07+00:00',exa/exa_offscreen.c,1210,18,18,0
19575,0,0,58,68,778,6,4,20,8,250,'2006-03-09 06:04:07+00:00',exa/exa_render.c,1210,33,35,0
19582,0,0,2,2,193,6,4,5,2,554,'2006-03-09 06:04:07+00:00',hw/kdrive/ephyr/ephyr.h,1210,1,1,0
19590,4,0,41,64,368,6,4,2,1,1,'2006-03-09 06:04:07+00:00',hw/kdrive/ephyr/ephyr_draw.c,1210,38,26,1
19598,0,0,2,2,161,6,4,1,0,21,'2006-03-09 06:04:07+00:00',hw/xfree86/exa/examodule.c,0,1,1,0
19627,4,0,0,6,102,0,0,13,0,848,'2006-03-12 00:11:34+00:00',gl/glx/g_disptab.h,8153,6,0,0
19634,1,0,0,1,76,0,0,9,0,848,'2006-03-12 00:11:34+00:00',gl/glx/global.c,8153,1,0,0
19642,0,295,0,296,296,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxbuf.c,8153,0,296,0
19647,0,56,0,57,57,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxbuf.h,8153,0,57,0
19651,214,42,59,330,2162,0,0,18,4,848,'2006-03-12 00:11:34+00:00',gl/glx/glxcmds.c,8153,251,79,1
19659,74,0,0,78,875,0,0,13,3,848,'2006-03-12 00:11:34+00:00',gl/glx/glxcmdsswap.c,8153,78,0,1
19667,0,1,41,50,164,0,0,9,1,848,'2006-03-12 00:11:34+00:00',gl/glx/glxcontext.h,8153,33,17,0
19675,0,6,23,35,112,0,0,9,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxdrawable.h,8153,10,25,0
19683,925,0,0,926,1257,0,0,0,0,0,'2006-03-12 00:11:34+00:00',gl/glx/glxdri.c,8153,926,0,1
19688,84,7,108,213,512,0,0,14,1,848,'2006-03-12 00:11:34+00:00',gl/glx/glxext.c,8153,104,109,1
19448,0,0,6,7,478,9,5,9,3,828,'2006-03-03 09:43:42+00:00',hw/xwin/winmultiwindowicons.c,66,4,3,0
19456,0,0,2,2,476,9,5,5,2,619,'2006-03-03 09:43:42+00:00',hw/xwin/winwin32rootlesswindow.c,0,1,1,0
19527,1,0,0,1,1971,6,3,32,7,844,'2006-03-08 06:19:37+00:00',render/picture.c,0,1,0,0
19553,0,0,14,17,776,23,4,21,9,251,'2006-03-09 23:29:44+00:00',exa/exa_render.c,0,10,7,1
19572,0,0,2,2,1049,1,5,21,3,846,'2006-03-10 01:34:45+00:00',hw/xfree86/common/xf86configure.c,0,1,1,0
19588,0,0,2,2,1084,8,5,14,1,846,'2006-03-10 08:06:42+00:00',hw/xfree86/vbe/vbe.c,0,1,1,0
19604,0,0,2,2,0,1,6,8,2,847,'2006-03-11 01:58:32+00:00',hw/xfree86/utils/xorgcfg/options.c,0,1,1,0
19619,4,0,2,11,903,3,0,35,8,253,'2006-03-12 03:02:26+00:00',exa/exa_accel.c,0,10,1,0
19658,0,0,20,21,912,20,2,36,8,256,'2006-03-14 20:38:06+00:00',exa/exa_accel.c,162,1,20,0
19665,2,0,2,5,372,20,2,14,2,256,'2006-03-14 20:38:06+00:00',exa/exa_priv.h,162,4,1,0
19673,0,14,3,19,779,20,2,22,10,256,'2006-03-14 20:38:06+00:00',exa/exa_render.c,162,3,16,0
19680,27,0,0,28,357,20,2,8,3,256,'2006-03-14 20:38:06+00:00',exa/exa_unaccel.c,0,28,0,0
19699,1,0,0,2,587,1,3,39,14,256,'2006-03-15 01:20:08+00:00',exa/exa.c,304,2,0,1
19707,7,1,75,93,370,1,3,36,9,256,'2006-03-15 01:20:08+00:00',exa/exa_migration.c,304,66,27,1
19716,9,0,0,10,381,1,3,16,4,256,'2006-03-15 01:20:08+00:00',exa/exa_priv.h,304,10,0,1
19725,35,4,0,43,161,1,3,2,0,27,'2006-03-15 01:20:08+00:00',hw/xfree86/exa/examodule.c,0,38,5,1
19740,0,0,2,2,1377,16,3,12,2,851,'2006-03-15 16:16:24+00:00',hw/xfree86/loader/loadmod.c,0,1,1,0
19756,0,0,2,2,722,16,3,6,1,851,'2006-03-15 16:36:31+00:00',hw/xfree86/common/xf86vidmode.c,0,1,1,0
19800,29,0,4,38,589,18,4,40,15,258,'2006-03-16 18:43:55+00:00',exa/exa.c,595,35,3,0
19807,123,14,194,362,412,18,4,38,10,258,'2006-03-16 18:43:55+00:00',exa/exa_migration.c,595,206,156,1
19815,5,1,17,29,391,18,4,17,5,258,'2006-03-16 18:43:55+00:00',exa/exa_priv.h,0,21,8,0
19823,0,64,0,65,65,19,1,4,0,857,'2006-03-20 19:32:18+00:00',hw/xfree86/dixmods/cfb24module.c,143,0,65,0
19828,0,59,0,60,60,19,1,10,2,857,'2006-03-20 19:32:18+00:00',hw/xfree86/dixmods/laymodule.c,0,0,60,0
19889,0,6,24,44,934,22,3,5,2,10,'2006-03-22 22:49:52+00:00',gl/glx/glxdri.c,0,17,27,0
19908,0,0,100,102,3317,19,6,12,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86bus.c,7477,51,51,0
19916,0,0,4,4,1049,19,6,22,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86configure.c,7477,2,2,0
19925,0,0,2,2,788,19,6,6,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86cursor.c,7477,1,1,0
19933,0,0,44,44,1267,19,6,13,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86dga.c,7477,22,22,0
19940,0,0,10,10,222,19,6,9,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86dpms.c,7477,5,5,0
19946,0,0,16,18,197,19,6,6,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86debug.c,7477,9,9,0
19954,0,0,24,24,1865,19,6,24,6,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86events.c,7477,12,12,0
19963,0,0,10,12,254,19,6,14,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86globals.c,7477,6,6,0
19972,0,0,158,158,3016,19,6,13,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86helper.c,7477,79,79,0
19979,0,0,6,6,2029,19,6,35,10,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86init.c,7477,3,3,0
19987,0,0,4,4,507,19,6,7,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86io.c,7477,2,2,0
19994,0,0,26,26,656,19,6,7,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86miscext.c,7477,13,13,0
20002,0,0,26,26,2207,19,6,11,5,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86mode.c,7477,13,13,0
20010,0,0,84,84,884,19,6,6,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86option.c,7477,42,42,0
20018,0,0,6,6,438,19,6,30,12,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86randr.c,7477,3,3,0
20026,0,0,4,4,81,19,6,2,0,851,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86versions.c,7477,2,2,0
20033,0,0,58,58,722,19,6,7,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86vidmode.c,7477,29,29,0
20042,0,0,36,36,1516,19,6,10,4,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86xinput.c,7477,18,18,1
20049,0,0,10,10,1123,19,6,10,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86cmap.c,7477,5,5,0
20056,0,0,2,2,97,19,6,6,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86fbbus.c,7477,1,1,0
20064,0,0,34,34,1453,19,6,9,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86fbman.c,7477,17,17,0
20072,0,0,6,6,142,19,6,6,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86isabus.c,7477,3,3,0
20079,0,0,2,2,75,19,6,6,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86nobus.c,7477,1,1,0
20087,0,0,36,36,3421,19,6,18,4,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86pcibus.c,7477,18,18,0
20095,0,0,10,10,709,19,6,10,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86sbusbus.c,7477,5,5,0
20103,0,0,22,22,2050,19,6,11,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86xv.c,7477,11,11,0
20111,0,0,6,6,244,19,6,7,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xf86xvmc.c,7477,3,3,0
20119,0,0,12,12,180,19,6,8,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/common/xisb.c,7477,6,6,0
20125,0,0,6,6,25,19,6,7,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86addrestolist.c,7477,3,3,0
20133,0,0,2,2,21,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86allocscripi.c,7477,1,1,0
20141,0,0,2,2,25,19,6,11,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86drvmsg.c,7477,1,1,0
20148,0,0,2,2,25,19,6,11,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86drvmsgverb.c,7477,1,1,0
20156,0,0,2,2,34,19,6,12,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86errorf.c,7477,1,1,0
20164,0,0,2,2,25,19,6,11,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86errorfverb.c,7477,1,1,0
20172,0,0,2,2,23,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86getpagesize.c,7477,1,1,0
20179,0,0,2,2,21,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86getverb.c,7477,1,1,0
20186,0,0,2,2,25,19,6,11,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86msg.c,7477,1,1,0
20194,0,0,2,2,25,19,6,11,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86msgverb.c,7477,1,1,0
20202,0,0,4,4,26,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86opt.c,7477,2,2,0
20209,0,0,2,2,14,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/dummylib/xf86screens.c,7477,1,1,0
20216,0,0,14,14,1510,19,6,13,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/loader/loader.c,7477,7,7,0
20224,0,0,2,2,437,19,6,5,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/loader/loadext.c,7477,1,1,0
20232,0,0,2,2,81,19,6,5,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/loader/loadfont.c,7477,1,1,0
20240,0,0,12,12,1317,19,6,14,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/loader/loadmod.c,7477,6,6,0
20247,0,0,2,2,80,19,6,4,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/loader/os.c,7477,1,1,0
20254,0,0,28,28,735,19,6,14,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/alpha_video.c,7477,14,14,0
20261,0,0,10,10,690,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/arm_video.c,7477,5,5,0
20268,0,0,2,2,194,19,6,10,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/bsdresource.c,7477,1,1,0
20276,0,0,2,2,294,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/bsd_io.c,7477,1,1,0
20283,0,0,2,2,573,19,6,14,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/bsd_kbd.c,7477,1,1,0
20291,0,0,2,2,30,19,6,9,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/bsd_kmod.c,7477,1,1,0
20298,0,0,2,2,792,19,6,12,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/bsd_mouse.c,7477,1,1,0
20304,0,0,10,10,999,19,6,13,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/i386_video.c,7477,5,5,0
20310,0,0,8,8,141,19,6,10,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/ppc_video.c,7477,4,4,0
20317,0,0,6,6,113,19,6,10,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bsd/sparc64_video.c,7477,3,3,0
20324,0,0,40,40,1365,19,6,15,4,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bus/pci.c,7477,20,20,0
20331,0,0,16,16,637,19,6,10,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bus/sbus.c,7477,8,8,0
20338,0,0,8,8,478,19,6,8,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bus/axppci.c,7477,4,4,0
20345,0,0,8,8,890,19,6,16,5,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bus/linuxpci.c,7477,4,4,0
20353,0,0,8,8,1052,19,6,3,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/bus/sparcpci.c,7477,4,4,0
20361,0,0,2,2,291,19,6,10,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnxresource.c,7477,1,1,0
20371,0,0,20,20,371,19,6,17,5,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_agp.c,7477,10,10,0
20378,0,0,10,12,200,19,6,12,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_axp.c,7477,6,6,0
20385,0,0,2,2,275,19,6,13,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_io.c,7477,1,1,0
20393,0,0,2,2,559,19,6,15,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_kbd.c,7477,1,1,0
20401,0,0,2,2,113,19,6,8,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_kmod.c,7477,1,1,0
20406,0,0,2,2,206,19,6,5,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_mouse.c,7477,1,1,0
20414,0,0,30,30,1169,19,6,17,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/linux/lnx_video.c,7477,15,15,0
20422,0,0,4,4,166,19,6,10,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/lynxos/lynx_io.c,7477,2,2,0
20429,0,0,2,2,73,19,6,10,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/lynxos/lynx_mmap.c,7477,1,1,0
20435,0,0,2,2,34,19,6,3,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/lynxos/lynx_mouse.c,7477,1,1,0
20442,0,0,38,38,178,19,6,8,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/lynxos/lynx_noinline.c,7477,19,19,0
20449,0,0,10,10,711,19,6,11,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/lynxos/lynx_video.c,7477,5,5,0
20457,0,0,4,4,413,19,6,9,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/misc/busmemcpy.c,7477,2,2,0
20465,0,0,2,2,44,19,6,10,0,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/misc/delay.c,7477,1,1,0
20470,0,0,2,2,28,19,6,9,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/misc/iodelay.c,7477,1,1,0
20478,0,0,6,6,114,19,6,11,3,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/misc/slowbcopy.c,7477,3,3,0
20485,0,0,2,2,269,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sco/sco_io.c,7477,1,1,0
20493,0,0,8,8,136,19,6,11,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sco/sco_iop.c,7477,4,4,0
20501,0,0,2,2,530,19,6,1,0,137,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sco/sco_kbd.c,7477,1,1,0
20508,0,0,2,2,261,19,6,13,2,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/sco/sco_mouse.c,7477,1,1,0
20515,0,0,20,20,107,19,6,5,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/agp_noop.c,7477,10,10,0
20522,0,0,2,2,77,19,6,10,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/bios_devmem.c,7477,1,1,0
20530,0,0,2,2,164,19,6,9,1,862,'2006-03-25 19:52:05+00:00',hw/xfree86/os-support/shared/bios_mmap.c,7477,1,1,0
