change_id,commit_id,changed_file
51818,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/mirrortest/MirrorUtilTestAnnotationProcessor.java
51785,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/mirrortest/MirrorDeclarationTestAnnotationProcessorFactory.java
51675,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/PerfTests.java
51619,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/AptBuilderTests.java
51612,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/AnnotationValueConversionTests.java
51913,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/srcext/org/eclipse/jdt/apt/tests/external/annotations/loadertest/LoaderTestCodeExample.java
51712,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/extradependency/ExtraDependencyAnnotation.java
51636,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/FactoryLoaderTests.java
51776,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/mirrortest/MirrorDeclarationTestAnnotationProcessor.java
51704,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/TestUtil.java
51690,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/ReadAnnotationTests.java
51697,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/RegressionTests.java
51871,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/readannotation/ReadAnnotationProcessor.java
51863,c80b21caa7335f2dacd02879f687b71c92d3e1aa,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/readannotation/CodeExample.java
58076,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceMapper.java
58071,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SelectionRequestor.java
57669,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine.java
57958,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodBinding.java
58056,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/SourceElementRequestorAdapter.java
57645,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/SimpleTest.java
57877,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortType.java
58032,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/IDocumentElementRequestor.java
57922,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter.java
58016,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/IRequestor.java
58010,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/Evaluator.java
57907,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter.java
57900,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemHandler.java
57576,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/TestSourceElementRequestor.java
57746,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldReference.java
57966,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetClassFile.java
57754,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MessageSend.java
57551,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.builder/src/org/eclipse/jdt/core/tests/builder/MultiProjectTests.java
57555,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/DocumentElementParserTest.java
57690,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ClassFile.java
57762,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedNameReference.java
57769,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeDeclaration.java
57943,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTSyntaxErrorPropagator.java
57703,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/Compiler.java
57709,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java
57723,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompilationUnitDeclaration.java
57892,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/DefaultProblemFactory.java
57792,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ArrayBinding.java
57699,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/CompilationResult.java
57595,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/GenericTypeTest.java
57590,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/FlowAnalysisTest.java
58100,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IncrementalImageBuilder.java
58106,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/RequestorWrapper.java
57813,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedTypeBinding.java
57839,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeBinding.java
57835,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SourceTypeBinding.java
57995,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/EvaluationContext.java
57637,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/SanityTestEvaluationResult.java
57853,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilation.java
58082,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceType.java
58086,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/AbstractImageBuilder.java
57616,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/DebugEvaluationTest.java
58116,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/SimpleDOMBuilder.java
58068,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitStructureRequestor.java
58061,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CancelableProblemFactory.java
57674,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/ISelectionRequestor.java
57987,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetToCuMapper.java
57799,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodBinding.java
58040,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/ISourceElementRequestor.java
58048,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/SourceElementParser.java
57937,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTRecoveryPropagator.java
57930,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTParser.java
57653,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main.java
57951,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CompilationUnitResolver.java
58023,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/VariablesEvaluator.java
58026,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/core/compiler/BuildContext.java
57914,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemSeverities.java
58123,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CodeSnippetParsingUtil.java
57784,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/ReferenceContext.java
58003,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/EvaluationResult.java
57975,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetEvaluator.java
57565,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/SourceElementParserTest.java
57560,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/DualParseSyntaxErrorTest.java
57569,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/SyntaxErrorTest.java
57776,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java
57716,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractMethodDeclaration.java
58130,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/RecordedParsingInformation.java
58135,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/SourceIndexerRequestor.java
57739,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Expression.java
57731,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration.java
57682,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/SelectionEngine.java
57980,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetMessageSend.java
57807,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/NestedTypeBinding.java
57623,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/EvaluationTest.java
57583,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/CompilerInvocationTests.java
58112,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java
57821,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ReferenceBinding.java
57828,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/Scope.java
57886,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/DefaultProblem.java
57629,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/NegativeCodeSnippetTest.java
57845,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeVariableBinding.java
57868,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortMethod.java
58095,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/CompilationParticipantResult.java
58091,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/BuildNotifier.java
57609,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/CodeSnippetTest.java
57603,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/Requestor.java
58065,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitProblemFinder.java
57861,a25cead90931bbc9548552bec95aa6f79a389aa3,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/AbortCompilationUnit.java
59507,8d0583b930e1a027c044c449f5420bcd9059f9fc,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodVerifier15.java
59492,8d0583b930e1a027c044c449f5420bcd9059f9fc,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/MethodVerifyTest.java
54449,cb3bfb0879489be8fed32e037d62f37c21d37c6b,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodVerifier15.java
54434,cb3bfb0879489be8fed32e037d62f37c21d37c6b,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/MethodVerifyTest.java
60374,13e4f1d488460cf1d3923b1bad620a966757165d,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/dom/AbstractASTTests.java
53159,3f6e5820946ecb5bd927b63a70c4012fd14eef43,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/util/Util.java
58570,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/AbstractJavaModelCompletionTests.java
58578,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/RunCompletionModelTests.java
58609,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/InternalCompletionContext.java
58601,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine.java
58615,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionProposal.java
58588,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/SnippetCompletionTests.java
58584,f6e646cfd67462923a3ee7e8121ae224b9177415,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/SnippetCompletionContextTests.java
52219,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldDeclaration.java
52242,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/Scope.java
52226,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LocalDeclaration.java
52205,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CaseStatement.java
52176,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/AutoBoxingTest.java
52190,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayInitializer.java
52198,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Assignment.java
52234,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/LookupEnvironment.java
52212,c1c045ff9c256acaa6d98530fa4640b4cd80b7c6,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Expression.java
53506,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/generatedfile/GeneratedFileManager.java
53561,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/AdvancedFactoryPathOptionsDialog.java
53586,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/FactoryPathPreferencePage.java
53602,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/ProcessorOptionInputDialog.java
53498,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/APTDispatchRunnable.java
53616,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/util/IAptHelpContextIds.java
53514,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/util/AptConfig.java
53579,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/BasePreferencePage.java
53570,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/AptPreferencePage.java
53594,be99a78ebde70e086535a722e0c99b2c26590dce,org.eclipse.jdt.apt.ui/src/org/eclipse/jdt/apt/ui/internal/preferences/Messages.java
50758,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor.java
50737,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core.tests.model/workspace/Formatter/test581/A_out.java
50735,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core.tests.model/workspace/Formatter/test581/A_in.java
50743,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core.tests.model/workspace/Formatter/test582/A_in.java
50746,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core.tests.model/workspace/Formatter/test582/A_out.java
50727,e65379b9057b35418a4c7491224b13ea19038724,org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/formatter/FormatterRegressionTests.java
60359,99aa173e65435610dfe4b542988d65ff8c2f55f2,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Messages.java
60331,99aa173e65435610dfe4b542988d65ff8c2f55f2,org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main.java
60344,99aa173e65435610dfe4b542988d65ff8c2f55f2,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ClassFile.java
60323,99aa173e65435610dfe4b542988d65ff8c2f55f2,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/BatchCompilerTest.java
57613,39c2952e6c0f1f5ea5630a9c8f33da78f52c9d80,org.eclipse.jdt.apt.core/src/org/eclipse/jdt/apt/core/internal/util/FactoryPathUtil.java
57618,39c2952e6c0f1f5ea5630a9c8f33da78f52c9d80,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/PerfTests.java
57625,39c2952e6c0f1f5ea5630a9c8f33da78f52c9d80,org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/TestUtil.java
52565,89c2d7a5038cdcb26a3d732934c5ed02f0a9ece2,org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/GenericTypeTest.java
52581,89c2d7a5038cdcb26a3d732934c5ed02f0a9ece2,org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayQualifiedTypeReference.java
58640,cde6ca7790f22f430b490dfca44f11f1338986ab,org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionContext.java
