change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
10820,2,0,0,2,36,17,3,1,0,209,'2010-10-13 17:01:13+00:00',solr/src/test/org/apache/solr/handler/component/distributedtermscomponenttest.java,7713,2,0,0
10836,5,31,186,257,240,17,3,5,0,209,'2010-10-13 17:01:13+00:00',solr/src/webapp/src/org/apache/solr/client/solrj/embedded/jettysolrrunner.java,7713,123,134,0
10859,0,5,103,110,0,18,6,5,0,212,'2010-10-16 18:27:08+00:00',solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/testscripttransformer.java,0,62,48,0
10870,0,0,8,12,0,22,6,12,4,213,'2010-10-16 22:27:52+00:00',lucene/src/java/org/apache/lucene/search/fieldcacheimpl.java,0,6,6,0
10879,6,0,0,8,996,14,0,34,16,213,'2010-10-17 14:47:19+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,0,8,0,1
10888,1,0,4,6,687,17,0,7,1,213,'2010-10-17 17:54:55+00:00',solr/src/test/org/apache/solr/basicfunctionalitytest.java,0,3,3,0
10897,2,1,4,8,78,21,0,1,1,16,'2010-10-17 21:06:24+00:00',solr/src/test/org/apache/solr/spelling/directsolrspellcheckertest.java,142,5,3,0
10902,2,0,16,19,183,21,0,4,0,214,'2010-10-17 21:06:24+00:00',solr/src/test/org/apache/solr/spelling/filebasedspellcheckertest.java,142,11,8,0
10910,1,0,3,5,226,21,0,1,1,6,'2010-10-17 21:06:24+00:00',solr/src/test/org/apache/solr/spelling/spellcheckcollatortest.java,142,4,1,0
10921,0,0,2,2,183,1,1,11,9,214,'2010-10-18 01:38:41+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,194,1,1,0
10943,0,0,2,2,246,16,1,2,1,4,'2010-10-18 16:48:03+00:00',solr/src/test/org/apache/solr/cloud/cloudstateupdatetest.java,21,1,1,0
10956,0,2,0,2,726,12,2,12,3,207,'2010-10-19 12:42:30+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/precedence/testprecedencequeryparser.java,345,0,2,0
10965,0,2,0,2,1315,12,2,20,6,215,'2010-10-19 12:42:30+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,345,0,2,0
10974,0,4,0,4,1216,12,2,18,3,215,'2010-10-19 12:42:30+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,345,0,4,0
10983,0,2,0,2,200,12,2,3,1,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/document/testdatetools.java,345,0,2,0
10989,0,2,0,2,627,12,2,16,3,195,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/index/testcodecs.java,345,0,2,0
10998,0,2,0,2,181,12,2,14,2,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/index/teststressindexing.java,345,0,2,0
11007,0,2,0,2,739,12,2,20,8,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/index/teststressindexing2.java,345,0,2,0
11015,0,2,0,2,108,12,2,3,0,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/messages/testnls.java,345,0,2,0
11023,0,4,0,4,1189,12,2,20,14,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/queryparser/testqueryparser.java,345,0,4,0
11032,0,99,0,100,1004,12,2,35,17,215,'2010-10-19 12:42:30+00:00',lucene/src/test/org/apache/lucene/util/lucenetestcase.java,345,0,100,0
11041,0,4,0,4,105,12,2,3,0,215,'2010-10-19 12:42:30+00:00',solr/src/test/org/apache/solr/schema/legacydatefieldtest.java,345,0,4,0
11050,0,2,0,2,291,12,2,3,0,215,'2010-10-19 12:42:30+00:00',solr/src/test/org/apache/solr/util/datemathparsertest.java,0,0,2,0
11095,0,24,4,29,0,13,3,2,1,216,'2010-10-20 13:51:20+00:00',lucene/contrib/misc/src/java/org/apache/lucene/index/balancedsegmentmergepolicy.java,793,2,27,0
11102,97,1,112,219,0,13,3,4,2,216,'2010-10-20 13:51:20+00:00',lucene/src/java/org/apache/lucene/index/logmergepolicy.java,793,140,79,1
11109,23,0,6,32,0,13,3,3,3,216,'2010-10-20 13:51:20+00:00',lucene/src/java/org/apache/lucene/index/mergepolicy.java,793,28,4,1
11118,371,0,0,372,0,13,3,0,0,0,'2010-10-20 13:51:20+00:00',lucene/src/test/org/apache/lucene/index/testsizeboundedoptimize.java,0,372,0,1
11134,0,0,2,2,169,0,4,6,1,58,'2010-10-21 00:48:44+00:00',solr/src/java/org/apache/solr/spelling/suggest/suggester.java,47,1,1,0
11162,0,1,91,113,0,1,5,3,1,198,'2010-10-22 01:17:51+00:00',lucene/src/java/org/apache/lucene/util/automaton/minimizationoperations.java,0,56,57,0
11174,6,0,0,7,114,13,5,7,3,198,'2010-10-22 13:31:08+00:00',lucene/src/test/org/apache/lucene/util/automaton/testbasicoperations.java,0,7,0,0
11184,0,0,2,2,4640,17,5,40,24,218,'2010-10-22 17:57:38+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,1,1,0
11194,0,0,2,3,425,19,5,8,3,218,'2010-10-22 19:25:20+00:00',lucene/src/java/org/apache/lucene/store/mmapdirectory.java,0,2,1,0
9983,0,0,2,2,214,12,6,3,2,198,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/index/freqproxtermswriterperfield.java,2838,1,1,0
9992,1,0,4,5,303,12,6,5,2,198,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/index/termvectorstermswriterperfield.java,2838,3,2,0
10002,8,164,258,464,613,12,6,7,4,198,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/index/termshashperfield.java,2838,90,374,0
10012,4,5,34,53,114,12,6,7,3,198,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/index/termshashperthread.java,2838,19,34,0
10021,185,0,0,186,169,12,6,0,0,0,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/util/byteblockpool.java,2838,186,0,0
10025,1,1,2,4,388,12,6,9,2,178,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/util/bytesref.java,2838,2,2,0
10034,573,0,0,574,0,12,6,0,0,0,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,2838,574,0,0
10039,161,0,0,162,0,12,6,0,0,0,'2010-10-02 12:44:32+00:00',lucene/src/java/org/apache/lucene/util/recyclingbyteblockallocator.java,2838,162,0,1
10044,1,29,5,38,117,12,6,7,1,198,'2010-10-02 12:44:32+00:00',lucene/src/test/org/apache/lucene/index/testbyteslices.java,2838,5,33,0
10052,1,0,0,1,5309,12,6,52,25,198,'2010-10-02 12:44:32+00:00',lucene/src/test/org/apache/lucene/index/testindexwriter.java,2838,1,0,0
10061,317,0,0,318,0,12,6,0,0,0,'2010-10-02 12:44:32+00:00',lucene/src/test/org/apache/lucene/util/testbytesrefhash.java,2838,318,0,1
10067,141,0,0,142,0,12,6,0,0,0,'2010-10-02 12:44:32+00:00',lucene/src/test/org/apache/lucene/util/testrecyclingbyteblockallocator.java,2838,142,0,0
10081,0,4,0,5,4660,9,0,36,23,199,'2010-10-03 09:07:56+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,0,5,0
10109,0,0,6,8,154,13,0,3,1,191,'2010-10-03 13:22:51+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/jakartaregexpcapabilities.java,535,4,4,0
10118,0,0,3,5,127,13,0,2,1,191,'2010-10-03 13:22:51+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/javautilregexcapabilities.java,535,3,2,0
10127,0,0,4,4,54,13,0,2,0,191,'2010-10-03 13:22:51+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/regexcapabilities.java,535,2,2,0
10135,0,0,2,2,102,13,0,4,0,191,'2010-10-03 13:22:51+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/regexquery.java,535,1,1,0
10144,0,1,0,1,1033,13,0,4,2,199,'2010-10-03 13:22:51+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/similar/morelikethis.java,535,0,1,0
10153,0,0,6,6,481,13,0,2,1,1,'2010-10-03 13:22:51+00:00',lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/directspellchecker.java,535,3,3,0
10162,1,0,0,2,56,13,0,1,1,14,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/index/codecs/postingsreaderbase.java,535,2,0,0
10171,1,0,0,2,510,13,0,2,1,14,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/index/codecs/prefixcodedtermsreader.java,535,2,0,0
10179,1,0,0,2,54,13,0,1,0,14,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/index/codecs/termstate.java,535,2,0,0
10188,0,0,2,2,1917,13,0,11,2,199,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/queryparser/queryparser.java,535,1,1,0
10206,0,0,2,2,876,13,0,3,1,199,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/search/similarity.java,535,1,1,0
10215,0,1,0,1,504,13,0,4,2,199,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/search/sortfield.java,535,0,1,0
10224,0,0,9,14,574,13,0,1,1,1,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,535,6,8,0
10233,0,0,2,3,161,13,0,1,1,1,'2010-10-03 13:22:51+00:00',lucene/src/java/org/apache/lucene/util/recyclingbyteblockallocator.java,535,1,2,0
10241,0,0,2,2,67,13,0,2,0,150,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/sinks/daterecognizersinkfilter.java,535,1,1,0
10259,0,0,4,4,737,13,0,2,1,5,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/classictokenizerimpl.java,535,2,2,1
10265,0,0,2,4,252,13,0,2,1,130,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/standardtokenizer.java,535,2,2,0
10274,0,0,6,9,2762,13,0,2,2,5,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/standardtokenizerimpl.java,535,5,4,0
10292,0,0,6,9,844,13,0,2,0,5,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/standard/uax29tokenizer.java,535,5,4,0
10310,1,0,0,2,168,13,0,1,0,130,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/util/reusableanalyzerbase.java,535,2,0,0
10319,0,0,2,4,89,13,0,1,0,81,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/util/stemmerutil.java,535,2,2,0
10328,0,0,4,4,999,13,0,4,1,150,'2010-10-03 13:22:51+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/wikipedia/wikipediatokenizerimpl.java,535,2,2,0
10353,0,0,2,2,154,13,0,5,1,150,'2010-10-03 13:22:51+00:00',modules/analysis/stempel/src/java/org/apache/lucene/analysis/pl/polishanalyzer.java,0,1,1,0
10395,66,0,0,67,67,18,1,0,0,0,'2010-10-11 18:13:26+00:00',lucene/src/test/org/apache/lucene/search/spans/testspanfirstquery.java,0,67,0,0
10402,1,0,0,1,405,19,1,4,3,207,'2010-10-11 19:43:45+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/fuzzylikethisquery.java,0,1,0,0
10413,0,0,2,2,4639,21,1,38,24,208,'2010-10-11 21:38:04+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,127,1,1,0
10423,2,3,0,7,701,21,1,8,3,188,'2010-10-11 21:38:04+00:00',lucene/src/java/org/apache/lucene/index/codecs/sep/seppostingsreaderimpl.java,127,3,4,0
10432,22,0,2,27,607,21,1,18,7,208,'2010-10-11 21:38:04+00:00',lucene/src/test/org/apache/lucene/index/testpayloads.java,127,25,2,0
10442,5,0,2,8,453,21,1,9,1,208,'2010-10-11 21:38:04+00:00',lucene/src/test/org/apache/lucene/search/queryutils.java,0,7,1,0
10487,32,1,2,37,433,6,2,2,2,208,'2010-10-12 06:15:03+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/feeds/docmaker.java,6313,35,2,1
10496,1,0,23,28,164,6,2,1,1,208,'2010-10-12 06:15:03+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/searchwithsorttask.java,6313,22,6,0
10505,12,0,0,13,295,6,2,1,0,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/document/abstractfield.java,6313,13,0,0
10511,3,0,0,4,212,6,2,1,0,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/document/fieldable.java,6313,4,0,0
10518,135,0,0,136,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/document/valuesfield.java,6313,136,0,1
10521,0,0,2,2,325,6,2,6,2,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/compoundfilereader.java,6313,1,1,0
10528,0,0,11,13,239,6,2,3,2,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/compoundfilewriter.java,6313,7,6,0
10536,260,0,0,264,1058,6,2,14,5,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/directoryreader.java,6313,264,0,0
10544,163,0,0,166,90,6,2,3,2,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessor.java,6313,166,0,0
10553,5,0,17,28,392,6,2,2,1,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/docfieldprocessorperthread.java,6313,24,4,0
10561,15,0,0,18,91,6,2,2,2,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/fieldinfo.java,6313,18,0,0
10571,44,0,47,94,341,6,2,5,5,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/fieldinfos.java,6313,91,3,1
10581,1,0,2,3,74,6,2,1,1,188,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/fieldsenum.java,6313,2,1,1
10591,1,0,0,1,441,6,2,10,5,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/filterindexreader.java,6313,1,0,1
10601,6,0,0,8,237,6,2,4,4,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/indexfilenames.java,6313,8,0,1
10610,11,0,0,13,1388,6,2,12,8,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/indexreader.java,6313,13,0,0
10618,2,0,6,9,561,6,2,7,7,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/segmentinfo.java,6313,8,1,0
10628,82,1,25,116,744,6,2,9,8,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/segmentmerger.java,6313,109,7,1
10638,66,2,2,74,1284,6,2,12,6,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/segmentreader.java,6313,71,3,1
10647,300,0,0,301,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/bytes.java,6313,301,0,1
10651,115,0,0,116,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/cache.java,6313,116,0,0
10657,261,0,0,262,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/fixedderefbytesimpl.java,6313,262,0,1
10660,257,0,0,258,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/fixedsortedbytesimpl.java,6313,258,0,1
10666,220,0,0,221,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/fixedstraightbytesimpl.java,6313,221,0,1
10670,388,0,0,389,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/floats.java,6313,389,0,1
10675,31,0,0,32,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/ints.java,6313,32,0,0
10680,239,0,0,240,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/packedintsimpl.java,6313,240,0,1
10685,108,0,0,109,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/reader.java,6313,109,0,1
10691,47,0,0,48,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/values.java,6313,48,0,1
10695,33,0,0,34,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/valuesattribute.java,6313,34,0,0
10700,150,0,0,151,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/valuesattributeimpl.java,6313,151,0,1
10705,61,0,0,62,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/valuesenum.java,6313,62,0,1
10710,254,0,0,255,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/varderefbytesimpl.java,6313,255,0,1
10715,343,0,0,344,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/varsortedbytesimpl.java,6313,344,0,1
10720,231,0,0,232,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/varstraightbytesimpl.java,6313,232,0,1
10725,91,0,0,92,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/index/values/writer.java,6313,92,0,1
10729,122,2,2,128,1243,6,2,9,7,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/search/fieldcomparator.java,6313,125,3,0
10738,0,0,2,2,120,6,2,1,0,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/search/reqexclscorer.java,6313,1,1,0
10747,0,0,2,2,84,6,2,1,0,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/search/reqoptsumscorer.java,6313,1,1,0
10756,26,0,10,41,503,6,2,5,1,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/search/sortfield.java,6313,39,2,0
10765,12,0,0,13,464,6,2,5,2,208,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/arrayutil.java,6313,13,0,0
10775,11,0,0,12,186,6,2,1,1,9,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/byteblockpool.java,6313,12,0,0
10782,1,0,4,6,388,6,2,10,2,188,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/bytesref.java,6313,4,2,0
10792,60,0,0,61,572,6,2,2,0,9,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,6313,61,0,0
10803,90,0,0,91,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/floatsref.java,6313,91,0,0
10808,28,0,0,30,64,6,2,1,0,199,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/ioutils.java,6313,30,0,1
10818,90,0,0,91,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/longsref.java,6313,91,0,0
10823,56,0,0,57,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/parallelarray.java,6313,57,0,0
10828,0,0,2,2,216,6,2,3,1,188,'2010-10-12 06:15:03+00:00',lucene/src/java/org/apache/lucene/util/packed/packed64.java,6313,1,1,0
10838,0,0,2,2,302,6,2,13,5,208,'2010-10-12 06:15:03+00:00',lucene/src/test/org/apache/lucene/index/testindexwriterconfig.java,6313,1,1,0
10845,0,0,2,2,227,6,2,1,1,77,'2010-10-12 06:15:03+00:00',lucene/src/test/org/apache/lucene/index/codecs/preflexrw/terminfoswriter.java,6313,1,1,0
10853,657,0,0,658,0,6,2,0,0,0,'2010-10-12 06:15:03+00:00',lucene/src/test/org/apache/lucene/index/values/testindexvalues.java,6313,658,0,0
10858,30,0,0,31,223,6,2,14,4,208,'2010-10-12 06:15:03+00:00',lucene/src/test/org/apache/lucene/util/_testutil.java,6313,31,0,0
10868,0,0,9,10,0,21,6,3,1,21,'2010-10-16 21:27:39+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermscreator.java,84,4,6,0
10878,0,0,9,10,0,21,6,4,1,21,'2010-10-16 21:27:39+00:00',lucene/src/java/org/apache/lucene/search/cache/doctermsindexcreator.java,0,4,6,0
10887,2,0,0,3,686,17,0,14,4,213,'2010-10-17 17:10:43+00:00',lucene/src/test/org/apache/lucene/search/testphrasequery.java,0,3,0,0
10896,2,0,2,4,514,19,0,2,0,213,'2010-10-17 19:51:01+00:00',solr/src/java/org/apache/solr/handler/admin/coreadminhandler.java,0,3,1,0
10907,3,0,12,17,186,23,0,6,2,214,'2010-10-17 23:11:50+00:00',solr/src/test/org/apache/solr/servlet/solrrequestparsertest.java,0,11,6,0
10916,1,0,4,5,102,0,1,3,1,214,'2010-10-18 00:14:17+00:00',solr/src/test/org/apache/solr/request/jsonwritertest.java,0,3,2,0
10935,4,0,2,7,117,13,1,1,1,56,'2010-10-18 13:50:07+00:00',solr/src/java/org/apache/solr/spelling/suggest/lookup.java,69,6,1,0
10942,3,0,0,4,175,13,1,2,1,56,'2010-10-18 13:50:07+00:00',solr/src/java/org/apache/solr/spelling/suggest/suggester.java,69,4,0,0
10951,1,0,0,1,65,10,2,1,0,215,'2010-10-19 10:25:45+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/commitindextask.java,61,1,0,0
10960,2,0,0,3,148,10,2,1,0,215,'2010-10-19 10:25:45+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/searchtravrethighlighttask.java,61,3,0,0
10969,1,0,0,1,144,10,2,1,0,215,'2010-10-19 10:25:45+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/searchtravretvectorhighlighttask.java,61,1,0,0
10977,0,0,3,4,156,10,2,3,3,215,'2010-10-19 10:25:45+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/tasks/writelinedoctask.java,0,1,3,0
10993,1,0,24,28,82,16,2,1,0,215,'2010-10-19 16:29:22+00:00',solr/src/test/org/apache/solr/handler/xmlupdaterequesthandlertest.java,135,11,17,0
11001,2,0,9,14,97,16,2,1,0,215,'2010-10-19 16:29:22+00:00',solr/src/test/org/apache/solr/handler/component/searchhandlertest.java,135,10,4,0
11009,2,0,16,21,56,16,2,1,0,215,'2010-10-19 16:29:22+00:00',solr/src/test/org/apache/solr/schema/notrequireduniquekeytest.java,0,8,13,0
11019,0,0,2,2,395,20,2,4,2,216,'2010-10-19 20:22:26+00:00',solr/src/test/org/apache/solr/util/solrpluginutilstest.java,21,1,1,0
11038,0,0,2,3,0,20,2,6,2,196,'2010-10-19 20:50:02+00:00',lucene/src/java/org/apache/lucene/analysis/tokenattributes/chartermattributeimpl.java,0,2,1,0
11112,0,1,6,8,0,19,5,3,3,218,'2010-10-22 19:12:12+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/bytask/feeds/docmaker.java,76,4,4,0
11119,0,1,0,1,0,19,5,1,1,10,'2010-10-22 19:12:12+00:00',lucene/src/java/org/apache/lucene/document/valuesfield.java,76,0,1,0
11128,0,0,6,6,0,19,5,1,1,10,'2010-10-22 19:12:12+00:00',lucene/src/java/org/apache/lucene/index/values/valuesattributeimpl.java,0,3,3,0
11139,0,0,5,7,251,16,4,4,0,217,'2010-10-21 16:00:07+00:00',solr/src/webapp/src/org/apache/solr/client/solrj/embedded/embeddedsolrserver.java,0,5,2,0
9993,1,0,0,1,229,19,6,3,1,179,'2010-10-02 19:58:35+00:00',lucene/src/java/org/apache/lucene/search/filteredtermsenum.java,254,1,0,0
10003,2,0,0,2,270,19,6,2,0,150,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/commongramsfilter.java,254,2,0,0
10013,3,0,0,3,127,19,6,1,1,129,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/core/lettertokenizer.java,254,3,0,0
10022,2,0,0,2,130,19,6,1,1,129,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/core/lowercasetokenizer.java,254,2,0,0
10031,1,0,2,3,45,19,6,1,0,80,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/en/englishminimalstemmer.java,254,2,1,0
10041,1,0,0,1,238,19,6,1,0,80,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/hu/hungarianlightstemmer.java,254,1,0,0
10050,0,0,2,2,108,19,6,1,0,150,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/java/org/tartarus/snowball/testapp.java,254,1,1,0
10059,1,0,0,1,110,19,6,2,0,150,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/testtrimfilter.java,254,1,0,0
10069,1,0,0,1,119,19,6,1,0,150,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/testpatterntokenizer.java,254,1,0,0
10078,1,0,0,1,137,19,6,2,0,150,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/snowball/testsnowball.java,254,1,0,0
10087,2,0,0,2,417,19,6,3,1,145,'2010-10-02 19:58:35+00:00',modules/analysis/common/src/test/org/apache/lucene/analysis/synonym/testsynonymfilter.java,0,2,0,0
10121,0,0,2,2,156,15,0,1,1,199,'2010-10-03 15:41:57+00:00',lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/trecjudge.java,240,1,1,0
10130,1,1,4,8,559,15,0,3,2,199,'2010-10-03 15:41:57+00:00',lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/weightedspantermextractor.java,240,3,5,0
10138,0,0,2,2,249,15,0,1,1,199,'2010-10-03 15:41:57+00:00',lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated/instantiatedterm.java,240,1,1,0
10147,1,0,2,4,1325,15,0,8,5,199,'2010-10-03 15:41:57+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,240,3,1,0
10156,0,0,9,11,268,15,0,4,3,151,'2010-10-03 15:41:57+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/compound/compoundwordtokenfilterbase.java,240,6,5,0
10165,0,0,16,16,665,15,0,2,0,151,'2010-10-03 15:41:57+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/compound/hyphenation/ternarytree.java,240,8,8,0
10173,0,0,2,2,114,15,0,3,0,151,'2010-10-03 15:41:57+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/fr/frenchstemfilter.java,240,1,1,0
10181,2,0,0,2,280,15,0,3,0,151,'2010-10-03 15:41:57+00:00',modules/analysis/common/src/java/org/apache/lucene/analysis/query/queryautostopwordanalyzer.java,240,2,0,0
