change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
40275,0,0,16,16,87,21,0,2,1,46,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/pool.java,26772,8,8,0
40286,0,0,26,26,118,21,0,3,1,46,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/tempfileinputstream.java,26772,13,13,0
40297,0,0,4,4,84,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/db/jndidatabasefilesystem.java,26772,2,2,0
40308,0,0,4,4,97,21,0,3,1,18,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/jndidatabasejournal.java,26772,2,2,0
40320,0,0,2,2,148,21,0,3,0,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/lockmanager.java,26772,1,1,0
40332,0,0,4,4,1097,21,0,6,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/lockmanagerimpl.java,26772,2,2,0
40344,0,0,2,2,445,21,0,5,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/xaenvironment.java,26772,1,1,0
40356,0,0,2,2,349,21,0,4,3,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypedef.java,26772,1,1,0
40368,0,0,6,6,614,21,0,3,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypedefdiff.java,26772,3,3,0
40380,0,0,2,2,638,21,0,7,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypeimpl.java,26772,1,1,0
40392,0,0,4,4,969,21,0,10,8,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypemanagerimpl.java,26772,2,2,0
40404,0,0,4,4,1820,21,0,10,8,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetyperegistry.java,26772,2,2,0
40416,0,0,16,18,643,21,0,3,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/eventstate.java,26772,9,9,0
40428,0,0,8,10,48,21,0,1,1,41,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/iterablepersistencemanager.java,26772,5,5,0
40440,0,0,4,4,140,21,0,3,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/pmcontext.java,26772,2,2,0
40452,0,0,2,2,715,21,0,8,7,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/abstractbundlepersistencemanager.java,26772,1,1,0
40464,0,0,26,28,1455,21,0,27,20,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,26772,14,14,0
40476,0,0,16,20,621,21,0,6,4,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundlefspersistencemanager.java,26772,10,10,0
40488,0,0,4,4,79,21,0,3,2,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/mssqlpersistencemanager.java,26772,2,2,0
40499,0,0,2,2,686,21,0,11,9,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/bundlebinding.java,26772,1,1,0
40508,0,0,10,12,89,21,0,3,2,59,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/connectionfactory.java,26772,6,6,0
40516,0,0,4,4,485,21,0,6,4,135,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/connectionrecoverymanager.java,26772,2,2,0
40526,0,0,2,2,214,21,0,4,4,321,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/dbnameindex.java,26772,1,1,0
40536,0,0,2,2,1261,21,0,8,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/databasepersistencemanager.java,26772,1,1,0
40546,0,0,2,2,176,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/simpledbpersistencemanager.java,26772,1,1,0
40556,0,0,2,2,98,21,0,4,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/derefquerynode.java,26772,1,1,0
40566,0,0,4,4,166,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/naryquerynode.java,26772,2,2,0
40577,0,0,2,2,199,21,0,4,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/orderquerynode.java,26772,1,1,0
40586,0,0,12,14,188,21,0,5,3,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/pathquerynode.java,26772,7,7,0
40596,0,0,2,2,123,21,0,3,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/propertyfunctionquerynode.java,26772,1,1,0
40606,0,0,2,2,128,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryhandler.java,26772,1,1,0
40615,0,0,8,8,295,21,0,7,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryimpl.java,26772,4,4,0
40625,0,0,4,4,137,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querynode.java,26772,2,2,0
40635,0,0,2,2,144,21,0,4,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryrootnode.java,26772,1,1,0
40645,0,0,2,2,75,21,0,4,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querytreebuilder.java,26772,1,1,0
40656,0,0,6,6,96,21,0,1,0,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querytreebuilderregistry.java,26772,3,3,0
40667,0,0,2,2,338,21,0,4,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/relationquerynode.java,26772,1,1,0
40677,0,0,4,4,271,21,0,3,0,53,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/cachingmultiindexreader.java,26772,2,2,0
40688,0,0,10,10,421,21,0,7,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/childaxisquery.java,26772,5,5,0
40698,0,0,2,2,257,21,0,6,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/docid.java,26772,1,1,0
40707,0,0,2,2,59,21,0,4,3,305,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/excerptprovider.java,26772,1,1,0
40717,0,0,4,6,109,21,0,3,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/fieldnames.java,26772,3,3,0
40727,0,0,8,8,87,21,0,1,1,125,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexformatversion.java,26772,4,4,0
40737,0,0,12,12,112,21,0,3,2,282,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingconfiguration.java,26772,6,6,0
40747,0,0,20,20,808,21,0,4,4,282,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingconfigurationimpl.java,26772,10,10,0
40757,0,0,4,4,655,21,0,3,2,142,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jqom2lucenequerybuilder.java,26772,2,2,0
40767,0,0,22,30,77,21,0,1,1,142,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jackrabbitanalyzer.java,26772,15,15,0
40777,0,0,8,8,1125,21,0,16,13,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/lucenequerybuilder.java,26772,4,4,0
40787,0,0,2,2,117,21,0,5,2,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/matchallweight.java,26772,1,1,0
40797,0,0,16,16,747,21,0,17,15,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/nodeindexer.java,26772,8,8,0
40805,0,0,6,6,295,21,0,12,11,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/queryimpl.java,26772,3,3,0
40815,0,0,8,8,504,21,0,8,6,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/queryresultimpl.java,26772,4,4,0
40825,0,0,2,2,513,21,0,7,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/rangequery.java,26772,1,1,0
40835,0,0,2,2,518,21,0,8,6,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/rowiteratorimpl.java,26772,1,1,0
40845,0,0,4,4,1791,21,0,32,25,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/searchindex.java,26772,2,2,0
40853,0,0,4,4,235,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/sharedfieldcache.java,26772,2,2,0
40863,0,0,8,8,207,21,0,2,1,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/sharedfieldsortcomparator.java,26772,4,4,0
40872,0,0,2,2,52,21,0,1,1,12,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/weightedhtmlexcerpt.java,26772,1,1,0
40880,0,0,20,22,123,21,0,1,1,165,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/hits/adaptinghits.java,26772,11,11,0
40889,0,0,4,4,95,21,0,2,1,165,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/hits/arrayhits.java,26772,2,2,0
40898,0,0,14,18,45,21,0,2,1,165,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/hits/hits.java,26772,9,9,0
40907,0,0,2,2,79,21,0,1,1,165,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/hits/hitsintersection.java,26772,1,1,0
40914,0,0,2,2,62,21,0,1,1,165,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/hits/scorerhits.java,26772,1,1,0
40923,0,0,2,2,79,21,0,4,2,144,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/descendantnodeimpl.java,26772,1,1,0
40932,0,0,2,2,78,21,0,4,2,144,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/descendantnodejoinconditionimpl.java,26772,1,1,0
40941,0,0,2,2,71,21,0,1,1,144,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/queryobjectmodelimpl.java,26772,1,1,0
40948,0,0,62,64,957,21,0,1,1,107,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql2/parser.java,26772,32,32,0
40957,0,0,2,2,1182,21,0,20,11,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/xpathquerybuilder.java,26772,1,1,0
40966,0,0,2,2,108,21,0,1,1,293,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simplejbossaccessmanager.java,26772,1,1,0
40972,0,0,8,8,297,21,0,4,3,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/cachemanager.java,26772,4,4,0
40981,0,0,2,2,67,21,0,2,0,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/nodestatelistener.java,26772,1,1,0
40990,0,0,10,10,374,21,0,6,5,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/propertystate.java,26772,5,5,0
40995,0,0,10,12,111,21,0,6,4,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/blobfilevalue.java,26772,6,6,0
41001,0,0,20,26,132,21,0,4,1,150,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/blobindatastore.java,26772,13,13,0
41009,0,0,36,40,188,21,0,3,2,150,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/blobinmemory.java,26772,20,20,0
41016,0,0,28,34,154,21,0,2,1,143,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/blobinresource.java,26772,17,17,0
41021,0,0,52,52,663,21,0,17,15,420,'2008-01-27 21:08:08+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/internalvalue.java,26772,26,26,0
39675,20,1,2,24,709,10,5,7,5,403,'2008-01-11 10:55:35+00:00',jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/repositorystartupservlet.java,410,22,2,0
39767,0,0,6,7,1788,11,3,31,25,408,'2008-01-16 11:08:48+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/searchindex.java,39,5,2,0
39791,0,0,64,70,145,9,4,1,0,409,'2008-01-17 09:27:44+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/mergenonversionablesubnodetest.java,106,40,30,0
39803,7,1,28,45,2059,13,5,20,16,411,'2008-01-18 13:47:29+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,86,29,16,0
39816,0,0,4,6,504,18,5,7,5,411,'2008-01-18 18:40:56+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/queryresultimpl.java,55,3,3,1
39827,8,0,0,10,139,18,5,7,5,163,'2008-01-18 18:40:56+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/limitandoffsettest.java,0,10,0,1
39840,8,0,5,15,0,8,1,1,1,52,'2008-01-21 08:48:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/connectionfactory.java,0,14,1,1
39856,111,0,0,112,190,14,1,0,0,0,'2008-01-21 14:48:53+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/indexingaggregatetest.java,205,112,0,1
39863,1,0,0,1,66,14,1,6,4,414,'2008-01-21 14:48:53+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/testall.java,205,1,0,1
39909,2,0,18,24,131,12,4,2,0,416,'2008-01-24 12:39:32+00:00',jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/xml/importcontenthandler.java,241,19,5,1
39920,3,0,6,14,69,12,4,2,0,416,'2008-01-24 12:39:32+00:00',jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/xml/sessionimportcontenthandler.java,241,9,5,0
39931,3,0,4,9,68,12,4,2,0,416,'2008-01-24 12:39:32+00:00',jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/xml/workspaceimportcontenthandler.java,241,7,2,0
39942,64,0,0,65,65,12,4,0,0,0,'2008-01-24 12:39:32+00:00',jackrabbit-jcr-rmi/src/test/java/org/apache/jackrabbit/rmi/xml/importcontenthandlertest.java,0,65,0,1
39952,0,0,2,2,88,20,0,1,1,230,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/abstractclusteroperation.java,382,1,1,0
39961,0,0,2,2,55,20,0,2,1,420,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/lockeventchannel.java,382,1,1,0
39969,0,0,2,2,131,20,0,2,1,230,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/lockoperation.java,382,1,1,0
39978,0,0,24,26,190,20,0,1,0,420,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/beanconfig.java,382,13,13,0
39988,0,0,8,8,776,20,0,13,11,341,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/databasejournal.java,382,4,4,0
39998,0,0,4,4,282,20,0,7,5,341,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/filejournal.java,382,2,2,0
40008,0,0,14,14,223,20,0,3,2,247,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/repositorylock.java,382,7,7,0
40018,0,0,34,42,183,20,0,4,4,150,'2008-01-27 20:35:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/blobintempfile.java,0,21,21,0
40055,0,0,2,2,267,22,0,5,3,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/localnamespacemappings.java,1325,1,1,0
40066,0,1,2,5,592,22,0,11,9,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/searchmanager.java,1325,2,3,1
40077,0,0,2,2,1578,22,0,22,18,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,1325,1,1,0
40088,0,0,2,4,423,22,0,4,2,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xasessionimpl.java,1325,2,2,0
40099,0,0,2,3,1277,22,0,17,12,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/clusternode.java,1325,2,1,1
40110,0,0,4,6,1561,22,0,5,2,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/db/databasefilesystem.java,1325,4,2,0
40121,0,0,2,2,274,22,0,4,2,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/mem/memoryfilesystem.java,1325,1,1,0
40132,0,0,2,3,282,22,0,8,5,341,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/filejournal.java,1325,2,1,0
40143,0,0,40,48,489,22,0,3,2,360,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/bitsetentcacheimpl.java,1325,24,24,0
40153,0,0,2,2,192,22,0,2,2,116,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypetemplateimpl.java,1325,1,1,0
40164,0,0,2,3,643,22,0,4,2,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/eventstate.java,1325,2,1,0
40175,0,0,2,2,715,22,0,9,7,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/abstractbundlepersistencemanager.java,1325,1,1,0
40186,0,0,2,2,343,22,0,3,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/derbypersistencemanager.java,1325,1,1,0
40197,0,0,2,2,131,22,0,3,2,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/h2persistencemanager.java,1325,1,1,0
40208,0,0,16,20,205,22,0,1,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/bundlecache.java,1325,10,10,0
40219,0,0,2,4,82,22,0,1,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/errorhandling.java,1325,2,2,0
40230,0,0,2,2,174,22,0,1,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/hashmapindex.java,1325,1,1,0
40241,0,0,2,2,108,22,0,1,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/lrunodeidcache.java,1325,1,1,0
40252,0,0,2,2,68,22,0,1,1,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/namespaceindex.java,1325,1,1,0
40263,0,0,6,6,715,22,0,5,4,321,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/nodepropbundle.java,1325,3,3,0
40274,0,0,2,2,338,22,0,5,1,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/relationquerynode.java,1325,1,1,0
40285,0,0,2,3,306,22,0,4,3,261,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/abstractexcerpt.java,1325,2,1,0
40296,0,0,2,3,578,22,0,9,7,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/abstractindex.java,1325,2,1,0
40307,0,0,4,6,347,22,0,5,3,282,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/aggregateruleimpl.java,1325,4,2,0
40319,0,0,2,3,327,22,0,3,1,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/cachingindexreader.java,1325,2,1,0
40331,0,0,4,6,202,22,0,2,0,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/casetermquery.java,1325,4,2,0
40343,0,0,2,3,464,22,0,7,7,305,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/defaulthighlighter.java,1325,2,1,0
40355,0,0,2,2,87,22,0,2,1,125,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexformatversion.java,1325,1,1,0
40367,0,0,17,25,808,22,0,5,4,282,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingconfigurationimpl.java,1325,14,11,0
40379,0,0,4,6,171,22,0,1,1,375,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingqueue.java,1325,4,2,0
40391,0,0,2,2,655,22,0,4,2,142,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jqom2lucenequerybuilder.java,1325,1,1,0
40403,0,0,6,6,77,22,0,2,1,142,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/jackrabbitanalyzer.java,1325,3,3,0
40415,0,0,14,14,913,22,0,2,2,263,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/morelikethis.java,1325,7,7,0
40427,0,0,2,3,1928,22,0,14,10,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,1325,2,1,0
40439,0,0,2,3,189,22,0,1,1,37,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/propertiessynonymprovider.java,1325,2,1,0
40451,0,0,2,2,504,22,0,9,6,420,'2008-01-27 22:59:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/queryresultimpl.java,1325,1,1,0
