change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
18756,0,0,2,2,253,8,2,3,1,807,'2005-12-27 08:29:50+00:00',hw/kdrive/r128/r128.c,2268,1,1,0
18765,0,0,2,2,299,8,2,4,1,807,'2005-12-27 08:29:50+00:00',hw/kdrive/r128/r128draw.c,2268,1,1,0
18774,0,0,2,2,69,8,2,3,1,807,'2005-12-27 08:29:50+00:00',hw/kdrive/r128/r128stub.c,2268,1,1,0
18782,0,0,2,2,1016,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3.c,2268,1,1,0
18790,0,0,2,2,88,8,2,6,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3clock.c,2268,1,1,0
18800,0,0,2,2,73,8,2,7,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3cmap.c,2268,1,1,0
18809,0,0,2,2,419,8,2,6,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3curs.c,2268,1,1,0
18818,0,0,2,2,3247,8,2,9,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3draw.c,2268,1,1,0
18827,0,0,2,2,308,8,2,7,4,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3gc.c,2268,1,1,0
18836,0,0,2,2,1304,8,2,6,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3reg.c,2268,1,1,0
18845,0,0,2,2,144,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3rtst.c,2268,1,1,0
18855,0,0,2,2,68,8,2,7,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/savage/s3stub.c,2268,1,1,0
18874,0,0,2,2,498,8,2,1,1,667,'2005-12-27 08:29:50+00:00',hw/kdrive/sdl/sdl.c,2268,1,1,0
18892,0,0,2,2,314,8,2,1,1,750,'2005-12-27 08:29:50+00:00',hw/kdrive/sis300/sis.c,2268,1,1,0
18900,0,0,2,2,163,8,2,1,1,750,'2005-12-27 08:29:50+00:00',hw/kdrive/sis300/sis.h,2268,1,1,0
18908,0,0,2,2,323,8,2,1,1,750,'2005-12-27 08:29:50+00:00',hw/kdrive/sis300/sis_draw.c,2268,1,1,0
18916,0,0,2,2,79,8,2,1,1,750,'2005-12-27 08:29:50+00:00',hw/kdrive/sis300/sis_stub.c,2268,1,1,0
18925,0,0,2,2,314,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/sis.c,2268,1,1,0
18933,0,0,2,2,235,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/sisclock.c,2268,1,1,0
18941,0,0,2,2,67,8,2,5,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/siscmap.c,2268,1,1,0
18949,0,0,2,2,367,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/siscurs.c,2268,1,1,0
18956,0,0,2,2,1726,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/sisdraw.c,2268,1,1,0
18964,0,0,2,2,33,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/sisio.c,2268,1,1,0
18969,0,0,2,2,69,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/sis530/sisstub.c,2268,1,1,0
18982,0,0,2,2,344,8,2,10,3,908,'2005-12-27 08:29:50+00:00',hw/kdrive/smi/smi.c,2268,1,1,0
18990,0,0,2,2,343,8,2,9,3,908,'2005-12-27 08:29:50+00:00',hw/kdrive/smi/smidraw.c,2268,1,1,0
18998,0,0,2,2,69,8,2,6,2,908,'2005-12-27 08:29:50+00:00',hw/kdrive/smi/smistub.c,2268,1,1,0
19006,0,0,2,2,1016,8,2,2,2,908,'2005-12-27 08:29:50+00:00',hw/kdrive/smi/smivideo.c,2268,1,1,0
19021,0,0,2,2,1160,8,2,37,14,1673,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kaa.c,2268,1,1,0
19029,0,0,2,2,721,8,2,15,4,729,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kaapict.c,2268,1,1,0
19037,0,0,2,2,389,8,2,16,6,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kasync.c,2268,1,1,0
19045,0,0,2,2,297,8,2,9,3,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kcmap.c,2268,1,1,0
19053,0,0,2,2,884,8,2,6,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kcolor.c,2268,1,1,0
19060,0,0,2,2,96,8,2,8,2,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kcurscol.c,2268,1,1,0
19068,0,0,2,2,1514,8,2,44,19,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kdrive.c,2268,1,1,0
19076,0,0,2,2,147,8,2,5,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kinfo.c,2268,1,1,0
19084,2,0,2,5,1685,8,2,44,23,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kinput.c,2268,4,1,0
19092,0,0,2,2,238,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kkeymap.c,2268,1,1,0
19100,0,0,2,2,203,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kloadmap.c,2268,1,1,0
19108,0,0,2,2,181,8,2,14,6,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kmap.c,2268,1,1,0
19116,0,0,2,2,402,8,2,13,3,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kmode.c,2268,1,1,0
19123,0,0,2,2,257,8,2,6,3,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/knoop.c,2268,1,1,0
19129,0,0,2,2,377,8,2,17,6,824,'2005-12-27 08:29:50+00:00',hw/kdrive/src/koffscreen.c,2268,1,1,0
19137,0,0,2,2,85,8,2,8,5,1941,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kshadow.c,2268,1,1,0
19145,0,0,2,2,79,8,2,4,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/ktest.c,2268,1,1,0
19152,0,0,2,2,1964,8,2,11,7,1733,'2005-12-27 08:29:50+00:00',hw/kdrive/src/kxv.c,2268,1,1,0
19160,0,0,2,2,244,8,2,9,4,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/src/vga.c,2268,1,1,0
19168,0,0,2,2,613,8,2,20,4,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trident/trident.c,2268,1,1,0
19176,0,0,2,2,392,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trident/tridentcurs.c,2268,1,1,0
19183,0,0,2,2,499,8,2,13,4,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trident/tridentdraw.c,2268,1,1,0
19190,0,0,2,2,96,8,2,9,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trident/tridentstub.c,2268,1,1,0
19198,0,0,2,2,1016,8,2,8,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trio/s3.c,2268,1,1,0
19206,0,0,2,2,88,8,2,5,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trio/s3clock.c,2268,1,1,0
19214,0,0,2,2,73,8,2,5,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trio/s3cmap.c,2268,1,1,0
19222,0,0,2,2,419,8,2,6,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trio/s3curs.c,2268,1,1,0
19230,0,0,2,2,68,8,2,7,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/trio/s3stub.c,2268,1,1,0
19238,0,0,2,2,139,8,2,7,2,2229,'2005-12-27 08:29:50+00:00',hw/kdrive/ts300/ts300.c,2268,1,1,0
19254,0,0,2,2,707,8,2,16,6,1946,'2005-12-27 08:29:50+00:00',hw/kdrive/vesa/vbe.c,2268,1,1,0
19262,0,0,2,2,1824,8,2,34,19,1946,'2005-12-27 08:29:50+00:00',hw/kdrive/vesa/vesa.c,2268,1,1,0
19270,0,0,2,2,92,8,2,13,5,1946,'2005-12-27 08:29:50+00:00',hw/kdrive/vesa/vesainit.c,2268,1,1,0
19278,0,0,2,2,244,8,2,5,2,1894,'2005-12-27 08:29:50+00:00',hw/kdrive/vesa/vga.c,2268,1,1,0
19286,0,0,2,2,765,8,2,10,3,1894,'2005-12-27 08:29:50+00:00',hw/kdrive/vesa/vm86.c,2268,1,1,0
19302,0,0,2,2,265,8,2,3,1,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/vxworks/vxkbd.c,2268,1,1,0
19310,0,0,2,2,124,8,2,4,1,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/vxworks/vxmouse.c,2268,1,1,0
19318,0,0,2,2,69,8,2,4,1,2189,'2005-12-27 08:29:50+00:00',hw/kdrive/vxworks/vxworks.c,0,1,1,0
18180,0,0,60,76,630,2,3,4,0,206,'2005-12-28 02:43:50+00:00',hw/xgl/egl/evdev.c,0,48,28,0
18223,1,0,0,2,1514,10,3,45,19,2230,'2005-12-28 10:02:54+00:00',hw/kdrive/src/kdrive.c,207,2,0,0
18231,0,0,6,8,85,10,3,9,5,1942,'2005-12-28 10:02:54+00:00',hw/kdrive/src/kshadow.c,207,4,4,0
18238,8,0,2,11,799,10,3,31,13,774,'2005-12-28 10:02:54+00:00',mi/miinitext.c,0,10,1,0
18256,1,0,6,8,303,11,3,14,2,774,'2005-12-28 11:48:14+00:00',render/filter.c,135,6,2,1
18264,16,0,0,18,629,11,3,12,4,774,'2005-12-28 11:48:14+00:00',render/mipict.c,135,18,0,0
18272,8,0,0,9,213,11,3,10,2,774,'2005-12-28 11:48:14+00:00',render/mipict.h,135,9,0,0
18280,2,0,3,7,1864,11,3,24,5,774,'2005-12-28 11:48:14+00:00',render/picture.c,0,6,1,1
18182,0,0,2,2,482,2,5,6,1,330,'2005-12-23 02:07:58+00:00',hw/xgl/xgltrap.c,0,1,1,0
18233,0,0,3,4,650,10,3,5,0,206,'2005-12-28 10:31:46+00:00',hw/xgl/egl/evdev.c,601,1,3,0
18240,0,0,3,4,1680,10,3,2,0,206,'2005-12-28 10:31:46+00:00',hw/xgl/egl/kinput.c,601,1,3,0
18269,3,0,10,14,131,10,3,1,0,5,'2005-12-28 10:31:46+00:00',hw/xgl/glx/xglxinit.c,601,9,5,0
18277,0,0,3,4,38,10,3,1,0,5,'2005-12-28 10:31:46+00:00',hw/xgl/glxext/xglglxext.h,601,1,3,0
18285,4,0,5,11,1405,10,3,16,0,571,'2005-12-28 10:31:46+00:00',hw/xgl/xgl.h,601,7,4,0
18293,0,0,4,4,226,10,3,13,4,258,'2005-12-28 10:31:46+00:00',hw/xgl/xglglx.c,601,2,2,0
18301,0,0,2,2,134,10,3,2,0,252,'2005-12-28 10:31:46+00:00',hw/xgl/xglhash.c,601,1,1,0
18310,3,0,2,6,287,10,3,3,0,571,'2005-12-28 10:31:46+00:00',hw/xgl/xglinit.c,601,5,1,0
18317,0,0,6,6,129,10,3,1,0,5,'2005-12-28 10:31:46+00:00',hw/xgl/xglloader.c,601,3,3,0
18325,0,0,3,4,45,10,3,1,0,5,'2005-12-28 10:31:46+00:00',hw/xgl/xglmodule.h,601,1,3,0
